開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/12/15,4中京7,曇,9,アラブ3歳S(OP),,芝1800,13,良,1:51.8,37.0-37.8,ワカサルーチェー,安田隆行,[西]橋口弘次,ワークスバージョン,トリノハナコ,1:２歳,540.0
1990/12/15,4中京7,曇,10,恵那特別(500万下),,芝1800,16,良,1:49.1,35.6-37.5,シンリサ,安田隆行,[西]二分久男,イナドタイガー,ビーチハウス,3:３歳以上,900.0
1990/12/15,4中京7,曇,11,天竜川特別(900万下),,芝2500,11,良,2:34.5,31.1-37.1,エイシンリュウオウ,小屋敷昭,[西]野元昭,ドクターシャトル,ホーリーカップ,3:３歳以上,1230.0
1990/12/15,4中京7,曇,12,4歳以上500万下,,芝1200,16,良,1:10.4,33.8-36.6,エリモシンゲキ,田所清広,[西]上田三千,マンリョウナムラ,サンディースター,3:３歳以上,670.0
1990/12/15,5京都5,晴,1,3歳未勝利,,ダ1800,7,良,1:56.6,38.0-39.7,トーワエコー,南井克巳,[西]佐山優,スリートライ,ラブリーシクレノン,1:２歳,460.0
1990/12/15,5京都5,晴,2,3歳未勝利,,芝1200,9,良,1:11.3,34.9-36.4,サイキョウボーイ,田島信行,[西]坂口正大,イーグルカホー,テイエムエース,1:２歳,460.0
1990/12/15,5京都5,晴,3,3歳未勝利,,芝1200,9,良,1:11.2,35.7-35.5,ミヤマリリー,西浦勝一,[西]土門健司,テイールーパス,リアルサンマロー,1:２歳,460.0
1990/12/15,5京都5,晴,4,3歳新馬,,ダ1400,9,良,1:26.1,35.6-38.7,ナイスネイチャ,松永昌博,[西]松永善晴,プレーリーラブ,ヤマヒサエオリア,1:２歳,550.0
1990/12/15,5京都5,晴,5,障害4歳以上OP,,障3290,12,良,3:38.5,108.0-0.0,スガハラテンジン,熊沢重文,[西]内藤繁春,メジロアニタ,パンチホーラー,3:３歳以上,1260.0
1990/12/15,5京都5,晴,6,4歳以上500万下,,ダ1800,8,良,1:54.1,36.8-39.1,ネーハイリボー,小原義之,[西]小原伊佐,キャロット,リュバンリュージュ,3:３歳以上,670.0
1990/12/15,5京都5,曇,7,4歳以上500万下,,ダ1400,14,良,1:25.4,35.3-37.9,ライトオレオール,松永幹夫,[西]山本正司,トクノエース,カルストンニシキ,3:３歳以上,670.0
1990/12/15,5京都5,曇,8,4歳以上900万下,,ダ1800,9,良,1:52.0,36.6-38.0,ワンモアニードユー,角田晃一,[西]渡辺栄,ビワヤマニン,ジャストァウーマン,3:３歳以上,910.0
1990/12/15,5京都5,曇,9,千両賞(500万下),,芝1600,15,良,1:35.8,35.1-36.9,マルブツフォード,武豊,[西]瀬戸口勉,ニシノレミー,スナークホワイト,1:２歳,850.0
1990/12/15,5京都5,曇,10,西陣特別(900万下),,芝2000,13,良,2:01.9,36.8-36.0,ライオンエリナ,河内洋,[西]増本豊,シンシノブ,セニョーラマミー,3:３歳以上,1230.0
1990/12/15,5京都5,曇,11,洛北S(1500万下),,芝1400,16,良,1:21.8,35.2-35.2,マイスーパーマン,芹沢純一,[西]鹿戸幸治,プリティハット,ハヤブサオーカン,3:３歳以上,1550.0
1990/12/15,5京都5,曇,12,4歳以上900万下,,ダ1200,12,良,1:11.7,35.2-36.5,メイショウベンハー,佐伯清久,[西]高橋成忠,インテリジェント,ダイイチキタヤマ,3:３歳以上,910.0
1990/12/09,5中山4,曇,1,3歳未勝利,,ダ1200,11,良,1:12.7,34.5-38.2,ランボー,郷原洋行,[東]田中朋次,モガミデドン,ミスターマキシマム,1:２歳,460.0
1990/12/09,5中山4,曇,2,3歳未勝利,,芝1800,16,良,1:50.8,37.2-36.8,スノーテグラ,杉浦宏昭,[東]二本柳俊,オカフネ,ヴィクトリアモア,1:２歳,460.0
1990/12/09,5中山4,曇,3,3歳新馬,,芝1200,10,良,1:11.7,34.4-37.3,モガミニシキ,横山典弘,[東]佐藤林次,ホクユウボーイ,アイランドローマン,1:２歳,550.0
1990/12/09,5中山4,曇,4,3歳新馬,,芝1200,10,良,1:10.5,34.5-36.0,ワーキングガール,寺島祐治,[東]沢峰次,レディーシャルダン,ヒートウェイブ,1:２歳,550.0
