開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/03/31,3中山3,小雨,1,4歳未出走,,ダ1200,16,良,1:13.6,34.4-39.2,カリンカ,蛯名正義,[東]古賀末喜,カテリーナロード,アルペジオ,2:３歳,460.0
1990/03/31,3中山3,小雨,2,4歳未出走,,ダ1200,16,良,1:13.9,34.2-39.7,ユーワデューン,池田賀一,[東]元石正雄,サミットリード,ローズエントリー,2:３歳,460.0
1990/03/31,3中山3,小雨,3,4歳未勝利,,ダ1800,16,良,1:54.9,37.4-40.2,サーストンボーイ,岡部幸雄,[東]中野渡清,マルコフスキー,セタノビクトリー,2:３歳,460.0
1990/03/31,3中山3,小雨,4,4歳未勝利,,ダ1200,16,良,1:11.8,34.2-37.6,ホッカイヒーロー,横山典弘,[東]石栗龍雄,ローゼンクランツ,ネオマクガイバー,2:３歳,460.0
1990/03/31,3中山3,小雨,5,障害4歳以上未勝利,,障2700,12,良,3:01.0,108.0-0.0,スピードマナード,渡部秀一,[東]古賀一隆,タカネオーカン,アンクレット,3:３歳以上,790.0
1990/03/31,3中山3,小雨,6,4歳未勝利,,ダ1800,16,稍,1:54.5,37.1-39.6,ミュージックタイム,岡部幸雄,[東]松山康久,ダイヤモンドシチー,モリツカサ,2:３歳,460.0
1990/03/31,3中山3,雨,7,4歳500万下,,芝1200,13,稍,1:10.1,33.6-36.5,ユーワサンダー,柴田政人,[東]新関力,ローマステーション,カシマコマチ,2:３歳,630.0
1990/03/31,3中山3,雨,8,4歳500万下,,芝1800,13,稍,1:51.8,38.0-37.0,シリネラカツヒメ,横山典弘,[東]加賀武見,ミラーズドウター,クリシュホウ,2:３歳,630.0
1990/03/31,3中山3,雨,9,若葉S(OP),,芝2200,8,稍,2:17.0,36.8-37.6,ハシノケンシロウ,大塚栄三,[東]八木沢勝,トウテンザン,トラバーチン,2:３歳,1600.0
1990/03/31,3中山3,雨,10,房総特別(900万下),,芝2500,11,稍,2:36.4,31.5-37.1,ローゼンリッター,中野栄治,[東]矢野照正,サンデーホスト,アマミオウジ,3:３歳以上,1230.0
1990/03/31,3中山3,雨,11,船橋S(1500万下),,芝1800,14,稍,1:49.8,37.5-36.6,ピュウターオール,小島太,[東]高木嘉夫,ブラウンアイボリー,タブロバーネ,3:３歳以上,1550.0
1990/03/31,3中山3,雨,12,4歳以上500万下,,ダ1800,16,重,1:52.7,36.9-38.6,ケイシュウキング,小島太,[東]高木嘉夫,カイソクダンデー,シンボリブルック,3:３歳以上,670.0
1990/03/31,3阪神3,小雨,1,4歳以上400万下,,ダ1200,8,重,1:14.4,36.4-38.0,ルールユウ,上野清章,[西]崎山博樹,タケイチマサル,アップワン,3:３歳以上,340.0
1990/03/31,3阪神3,小雨,2,4歳未出走,,ダ1800,16,重,1:54.3,37.4-38.8,マルエーコスモ,佐藤哲三,[西]吉岡八郎,プリンセススマイル,メイショウビトリア,2:３歳,460.0
1990/03/31,3阪神3,小雨,3,4歳未勝利,,ダ1800,12,重,1:56.3,38.4-39.2,ミスタテヤマ,宮徹,[西]大久保正,キタノムスメ,アカツキドリーム,2:３歳,460.0
1990/03/31,3阪神3,小雨,4,4歳未勝利,,ダ1200,15,重,1:13.7,35.8-37.9,トキノシングル,樋口弘,[西]中尾正,レッドシュート,アクションスター,2:３歳,460.0
1990/03/31,3阪神3,小雨,5,障害4歳以上未勝利,,障3000,12,稍,3:23.1,106.0-0.0,ハードビクトリア,林満明,[西]吉田三郎,タマスワロー,ナッシングボーイ,3:３歳以上,790.0
1990/03/31,3阪神3,小雨,6,4歳未勝利,,ダ1200,14,重,1:12.7,35.5-37.2,カシワズスター,西浦勝一,[西]山内研二,アイゼンフォックス,ライトオレオール,2:３歳,460.0
1990/03/31,3阪神3,雨,7,4歳500万下,,芝1400,15,稍,1:24.7,35.0-37.7,コスモアイドル,小池隆生,[西]太宰義人,ミヤマキャニオン,ダンツグローリー,2:３歳,630.0
1990/03/31,3阪神3,雨,8,4歳以上500万下,,ダ1800,16,重,1:52.3,36.8-38.6,カルストンパーシア,安藤賢一,[西]柳田次男,リアルブライトン,ストームダンス,3:３歳以上,670.0
