開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/05/04,2東京5,曇,11,4歳以上900万下,,芝1800,9,良,1:49.7,37.1-35.9,ヒカルダンサー,柴田政人,[東]稗田敏男,トーアエンペラー,スズワンダー,3:３歳以上,910.0
1990/04/29,1福島4,雨,1,4歳以上700万下,,ダ1700,6,良,1:48.6,30.7-38.9,マドンナマーチ,原昌久,[西]中村均,キョウエイライト,タケイチマサル,3:３歳以上,440.0
1990/04/29,1福島4,雨,2,4歳未出走,,芝1800,9,良,1:53.8,37.2-38.1,ホッカイパーク,原昌久,[東]本郷一彦,ウォータールビー,ケンセイビート,2:３歳,460.0
1990/04/29,1福島4,曇,3,4歳未勝利,,ダ1700,9,良,1:48.0,30.7-39.3,モリツカサ,吉沢宗一,[東]中野渡清,コウエイボイジャー,ソシアルメーカー,2:３歳,460.0
1990/04/29,1福島4,曇,4,4歳未勝利,,芝1800,11,良,1:52.2,36.3-38.5,トウコウレガート,寺島祐治,[東]嶋田功,イイデマミー,バフィーロッキー,2:３歳,460.0
1990/04/29,1福島4,曇,5,4歳未勝利,,芝1200,14,良,1:11.1,34.5-36.6,キリストレッチ,田面木博,[西]増本豊,ホクトウエンディ,カンピュー,2:３歳,230.0
1990/04/29,1福島4,曇,6,4歳以上500万下,,ダ1700,9,良,1:46.9,29.8-38.9,メモリーグラッド,久保敏文,[西]菅谷禎高,ヘルメスベリー,ナイスキャスト,3:３歳以上,670.0
1990/04/29,1福島4,曇,7,4歳以上500万下,,ダ1000,10,良,0:59.7,35.0-36.6,ミミオブダイヤ,藤原英幸,[東]成宮明光,シクレノンイロハ,シロキタグレイス,3:３歳以上,670.0
1990/04/29,1福島4,曇,8,ゆきつばき賞(500万下),,芝2000,10,良,2:04.0,35.3-38.9,マイネルガイスト,田面木博,[西]中村均,タイジョイナー,ルイテンシ,2:３歳,850.0
1990/04/29,1福島4,曇,9,天童特別(500万下),,芝2000,14,良,2:03.2,35.6-38.0,モリマツオー,蛯名信広,[東]久保田金,サクラビックオー,スズジャンプ,3:３歳以上,900.0
1990/04/29,1福島4,曇,10,米沢特別(900万下),,芝1200,12,良,1:11.7,34.5-37.2,ファインサイクロン,横田吉光,[東]佐々木猛,マチカネヒメギミ,ミスシリネラ,3:３歳以上,1230.0
1990/04/29,1福島4,曇,11,4歳以上500万下,,芝1200,14,良,1:12.0,34.9-37.1,ユートブラット,徳吉一己,[東]笹倉武久,シゲルモンテ,ノーブルフラッシュ,3:３歳以上,670.0
1990/04/29,2東京4,曇,1,4歳未勝利,,ダ1700,11,良,1:47.3,30.1-40.2,アオイビッグスター,森安輝正,[東]森安弘昭,アサクサノートン,ローリエベエストリ,2:３歳,460.0
1990/04/29,2東京4,曇,2,4歳未勝利,,芝1800,11,良,1:49.5,35.1-38.2,コスモレインボー,田中勝春,[東]古賀史生,ハセフローレンス,ネルトリンゲン,2:３歳,460.0
1990/04/29,2東京4,曇,3,4歳未勝利,,芝1600,13,良,1:35.7,35.2-36.5,ファイブテイオー,沢昭典,[東]尾形充弘,トクノゴールド,ツジノチドリ,2:３歳,460.0
1990/04/29,2東京4,晴,4,4歳未勝利,,芝1400,10,良,1:24.0,35.0-36.5,ダイワスコット,中野栄治,[東]野平富久,アーリータイムズ,キャプテンマナード,2:３歳,460.0
1990/04/29,2東京4,晴,5,4歳未勝利,,芝1400,11,良,1:23.1,35.1-35.8,マチカネムラサメ,石橋守,[西]柴田光陽,サルートアゲン,ビーマイレディ,2:３歳,460.0
1990/04/29,2東京4,晴,6,4歳500万下,,芝1800,12,良,1:48.5,34.6-37.2,ラビリンス,木幡初広,[東]平井雄二,ミラーズドウター,ユーセイフェアリー,2:３歳,630.0
1990/04/29,2東京4,晴,7,4歳500万下,,芝1400,14,良,1:22.4,34.8-35.8,カナルウォーター,大崎昭一,[東]佐藤林次,タケデンビクトリー,ソブリンドリーム,2:３歳,630.0
1990/04/29,2東京4,雨,8,4歳以上500万下,,ダ1200,13,良,1:13.4,36.4-37.0,センターコリム,鹿戸雄一,[東]久保田金,ヨツヤゴッド,セントエスパー,3:３歳以上,670.0
