開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/11/17,4京都5,晴,12,4歳以上900万下,,ダ1200,12,良,1:12.8,35.1-37.7,ロングアライブ,武豊,[西]小野幸治,シマノラセーヌ,ユニオンスキー,3:３歳以上,910.0
1990/11/11,4福島6,晴,1,4歳未勝利,,ダ1700,12,重,1:48.7,29.6-40.5,シクレノンラグーン,東田幸男,[西]中尾正,フジアザミ,ヌーボシェクル,2:３歳,460.0
1990/11/11,4福島6,晴,2,3歳新馬,,芝1200,10,良,1:11.6,35.0-36.6,ミノリスパークル,長峰一弘,[東]和田正道,ベルモンテ,オスカーピーク,1:２歳,550.0
1990/11/11,4福島6,晴,3,4歳未勝利,,芝1800,14,良,1:49.5,34.8-37.6,ツージャック,田面木博,[西]長浜博之,シルキールナ,ヨシノバレロッソ,2:３歳,460.0
1990/11/11,4福島6,晴,4,4歳未勝利,,ダ1700,12,重,1:47.6,29.6-40.0,スリーリゾーム,上野清章,[西]橋本寿正,キョウエイビギン,タッチザゴールド,2:３歳,460.0
1990/11/11,4福島6,晴,5,4歳未勝利,,芝1200,14,良,1:10.7,34.3-36.4,ニュートンサーカス,徳吉一己,[東]保田隆芳,ハンターズグリーン,グリーンコメット,2:３歳,460.0
1990/11/11,4福島6,晴,6,4歳未勝利,,芝1200,14,良,1:10.4,33.9-36.5,ツキノシーザー,伊藤栄,[東]矢野照正,カリビアンブルー,ラブリーグリーン,2:３歳,460.0
1990/11/11,4福島6,晴,7,4歳未勝利,,ダ1000,12,稍,1:00.7,36.1-36.7,セフティシードル,小谷内秀,[西]工藤嘉見,プロフェッサー,ビワサウス,2:３歳,460.0
1990/11/11,4福島6,晴,8,4歳未勝利,,芝2000,14,良,2:03.6,35.8-37.4,ローズエントリー,古川寛和,[東]二本柳俊,マリンパシフィック,ハナノアイドル,2:３歳,460.0
1990/11/11,4福島6,晴,9,須賀川特別(500万下),,芝1200,11,良,1:10.4,34.2-36.2,ナイスパーワー,徳吉一己,[東]尾形盛次,トキファイター,フジミシシリー,3:３歳以上,900.0
1990/11/11,4福島6,晴,10,霊山特別(500万下),,芝2000,9,良,2:03.1,35.8-36.3,キョウエイスノー,田中剛,[東]柄崎義信,スズノブレッシング,サニーマーケット,3:３歳以上,900.0
1990/11/11,4福島6,晴,11,ラジオ福島賞(900万下),,芝1200,14,良,1:09.4,33.4-36.0,クリナツキ,坂井千明,[東]大久保勝,グロリアトウショウ,ワイドバトル,3:３歳以上,1230.0
1990/11/11,4福島6,晴,12,4歳以上500万下,,ダ1700,11,稍,1:46.7,29.1-39.3,ドウカンエース,上野清章,[西]池江泰郎,マチカネオトニキク,ティエッチリバー,3:３歳以上,670.0
1990/11/11,5東京4,晴,1,3歳未勝利,,ダ1600,9,重,1:39.8,37.0-37.6,ヴォストーチヌ,菅原泰夫,[東]嶋田潤,マイネルクレック,インディーボーイ,1:２歳,460.0
1990/11/11,5東京4,晴,2,3歳未勝利,,芝1600,8,良,1:38.7,37.7-35.9,マジョルカシチー,伊藤暢康,[東]見上恒芳,ランニングムーン,メイドリーム,1:２歳,460.0
1990/11/11,5東京4,晴,3,3歳新馬,,芝1800,5,良,1:52.2,37.6-36.1,シャコーグレイド,柴田善臣,[東]矢野照正,カネハボマイ,シンコウマキシム,1:２歳,550.0
1990/11/11,5東京4,晴,4,3歳新馬,,芝1400,8,良,1:25.0,35.8-37.0,シービーキャンディ,岡部幸雄,[東]内藤一雄,ワンダーサイクル,ウエスタンテースト,1:２歳,550.0
1990/11/11,5東京4,晴,5,4歳以上500万下,,ダ1600,9,重,1:36.9,36.2-36.7,ジーガームサシ,田中勝春,[東]佐々木亜,カイソクダンデー,トチノノーザリー,3:３歳以上,670.0
1990/11/11,5東京4,晴,6,障害4歳以上OP,,障3300,8,良,3:39.2,107.0-0.0,ワカタイショウ,星野忍,[東]嶋田功,キタノオーシャン,カンタロー,3:３歳以上,1260.0
1990/11/11,5東京4,晴,7,4歳以上500万下,,ダ1600,9,稍,1:37.9,36.0-37.6,ハッピィージェイク,町田俊夫,[東]石毛善衛,イズミタイガー,ウメノミョージン,3:３歳以上,670.0
