開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/07/14,1新潟1,晴,7,4歳未勝利,,芝1800,15,良,1:48.9,36.0-36.9,ナカハマロイヤル,増沢末夫,[東]佐々木亜,バーニングハート,マイネルビュルデ,2:３歳,460.0
1990/07/14,1新潟1,晴,8,4歳以上500万下,,芝1600,13,良,1:34.6,35.0-35.8,メジロサンフラン,田中勝春,[東]佐藤征助,シュウザンダンデイ,ミシガンシチー,3:３歳以上,670.0
1990/07/14,1新潟1,晴,9,咲花特別(500万下),,ダ1700,12,良,1:49.8,30.8-40.8,フジカツラ,古川寛和,[東]二本柳俊,コウジズソング,トーアエンペラー,3:３歳以上,900.0
1990/07/14,1新潟1,晴,10,新津特別(500万下),,芝2000,8,良,2:03.4,39.4-34.6,センゴクヒスイ,大崎昭一,[東]久保田敏,トリックスター,ヒダカツエール,3:３歳以上,900.0
1990/07/14,1新潟1,晴,11,弥彦特別(900万下),,芝1600,8,良,1:33.8,34.7-35.7,ブレイブウーマン,柴田善臣,[東]高橋祥泰,シローメリー,ケイブライト,3:３歳以上,1230.0
1990/07/14,1新潟1,晴,12,4歳以上500万下,,芝1200,15,良,1:08.2,32.7-35.5,ラグタイムダンサー,竹原啓二,[東]松山吉三,クリナツキ,プロポーション,3:３歳以上,670.0
1990/07/14,2小倉1,曇,1,3歳未勝利,,ダ1000,7,稍,1:03.8,36.5-39.4,ヒミノサチヒメ,村山明,[西]斉藤義美,マリンホープ,デーエスセンジュウ,1:２歳,290.0
1990/07/14,2小倉1,曇,2,4歳未勝利,,芝1700,14,良,1:43.3,30.3-37.4,ハッピージョイント,丸山勝秀,[西]坂口正大,ダイカツシモフサ,マリエ,2:３歳,460.0
1990/07/14,2小倉1,曇,3,3歳新馬,,芝1000,11,良,0:57.9,34.1-35.2,ホーマンフィリオー,安田隆行,[西]松元省一,ウオーターカーラ,ユキノアレキ,1:２歳,550.0
1990/07/14,2小倉1,曇,4,3歳新馬,,芝1000,13,良,1:00.5,34.9-37.1,マルシゲウルフ,田島信行,[西]橋口弘次,ブライトシャイン,ナイスリーダウン,1:２歳,550.0
1990/07/14,2小倉1,曇,5,障害4歳以上未勝利,,障2950,6,良,3:15.6,106.0-0.0,ピアドール,熊沢重文,[西]内藤繁春,ジンクテイオー,リュウヒエン,3:３歳以上,790.0
1990/07/14,2小倉1,曇,6,3歳新馬,,芝1000,13,良,1:00.2,35.2-36.6,コウユースター,土肥幸広,[西]領家政蔵,カノヤウルフ,ハヤトラブコール,1:２歳,550.0
1990/07/14,2小倉1,曇,7,4歳未勝利,,芝1800,16,良,1:51.0,37.1-37.7,スコールターバン,安田隆行,[西]松元省一,エルスマイル,テイエムマシーン,2:３歳,460.0
1990/07/14,2小倉1,曇,8,4歳以上500万下,,芝2000,11,良,2:03.4,36.9-36.3,ミヤジペガサス,安田隆行,[西]岩元市三,アカツキレベッカ,オーゴンニシフジ,3:３歳以上,670.0
1990/07/14,2小倉1,曇,9,豊前特別(500万下),,ダ1700,11,稍,1:49.4,30.6-40.9,コンバットシーマー,松本達也,[西]目野哲也,グンザンヤシマ,ライトバンダム,3:３歳以上,900.0
1990/07/14,2小倉1,曇,10,足立山特別(500万下),,芝1700,11,良,1:42.4,31.1-35.4,キョウワホダカ,佐藤哲三,[西]吉岡八郎,ジュニアテイオー,エイシンカンサイ,3:３歳以上,900.0
1990/07/14,2小倉1,曇,11,西日本スポーツ杯(900万下),,芝2000,16,良,2:01.0,36.2-36.4,ダイタクサンビーム,安田隆行,[西]橋口弘次,スターオブビジョン,グリーンフォード,3:３歳以上,1230.0
1990/07/14,2小倉1,曇,12,4歳以上500万下,,芝1200,15,良,1:09.2,33.1-36.1,ディクターガール,岸滋彦,[西]宮本悳,ワンダーアティナ,ナリタラッキー,3:３歳以上,670.0
1990/07/08,2札幌2,曇,1,4歳未勝利,,ダ1700,7,稍,1:46.3,31.4-36.3,ハセノファスト,細川英二,[東]相川勝敏,フェアーホリー,ミカルマスデージー,2:３歳,460.0
1990/07/08,2札幌2,曇,2,4歳未勝利,,ダ1700,11,稍,1:45.7,29.6-38.4,キクノベルニーナ,岡潤一郎,[西]安藤正敏,コガネアラシ,マチカネヒトシレズ,2:３歳,460.0
