開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/10/06,3福島3,雨,11,4歳未勝利,,芝2000,12,稍,2:03.1,35.3-37.4,チャンスタイム,坂井千明,[東]松山康久,ハイパーアクティブ,バンカーヒル
1990/10/06,4東京1,曇,1,3歳未勝利,,ダ1200,5,良,1:14.0,36.3-37.7,グレイテストスター,田中勝春,[東]見上恒芳,ベルビュークイン,タヤスシュプール
1990/10/06,4東京1,曇,2,3歳新馬,,芝1400,12,良,1:24.7,34.8-37.8,エバースマイル,蛯沢誠治,[東]成宮明光,ベストハイデン,キタサンマーチ
1990/10/06,4東京1,曇,3,3歳新馬,,芝1600,10,良,1:36.3,35.1-37.2,ハヤテマリリン,佐藤吉勝,[東]田中清隆,トーアソナ,フラッシュシャワー
1990/10/06,4東京1,曇,4,障害4歳以上未勝利,,障3100,6,良,3:31.2,107.0-0.0,アマゾンマーチス,三浦堅治,[東]矢野幸夫,マルサンベーリー,リスボンカイザー
1990/10/06,4東京1,曇,5,4歳以上500万下,,ダ1400,7,良,1:25.0,35.6-37.3,ブラックブレット,柴田善臣,[東]矢野照正,カルチェラタン,スティールプライド
1990/10/06,4東京1,曇,6,4歳以上500万下,,ダ1600,7,良,1:38.7,37.3-36.7,シルクメロディ,柴田善臣,[東]鈴木勝美,カイソクダンデー,トーシンダンサー
1990/10/06,4東京1,曇,7,4歳以上500万下,,芝1800,7,良,1:47.7,36.0-35.8,スイートアプサラス,岡部幸雄,[東]高橋英夫,ハヤテフライデイ,スイートメモリー
1990/10/06,4東京1,曇,8,サフラン賞(500万下),,芝1600,8,良,1:34.8,34.8-36.4,パイナップルスター,蛯沢誠治,[東]栗田博憲,マーキーソロン,ホーセンルビー
1990/10/06,4東京1,晴,9,錦秋特別(900万下),,ダ1400,11,良,1:24.1,34.7-37.5,ケイブライト,蛯沢誠治,[東]佐藤全弘,カナディアンレディ,クイックエリザベス
1990/10/06,4東京1,晴,10,オクトーバーS(1500万下),,芝2300,11,良,2:18.8,31.2-36.1,セントビッド,菅原泰夫,[東]飯塚好次,カゲマル,カチウマホーク
1990/10/06,4東京1,晴,11,4歳以上900万下,,芝1600,8,良,1:35.0,36.3-35.5,メドレー,大塚栄三,[東]清水美波,エースメロディー,ジャカード
1990/10/06,3京都1,曇,1,3歳未勝利,,ダ1400,12,稍,1:29.1,37.1-39.6,ナカイシカップ,猿橋重利,[西]大久保石,キングマイティー,ハクサンタイフウ
1990/10/06,3京都1,曇,2,3歳未勝利,,ダ1200,10,稍,1:14.5,35.5-39.0,ミホノテイオー,岸滋彦,[西]古川平,スリータマナー,トーワエコー
1990/10/06,3京都1,曇,3,3歳新馬,,ダ1200,12,稍,1:13.4,35.0-38.4,ゴールデンシラオキ,武豊,[西]中村好夫,ツインヴォイス,コウマンサウンド
1990/10/06,3京都1,曇,4,3歳新馬,,芝1200,9,稍,1:10.3,35.4-34.9,ヒミノオータカ,松永昌博,[西]松永善晴,ユウキルル,タケユウコ
1990/10/06,3京都1,曇,5,障害4歳以上OP,,障3290,8,稍,3:40.3,106.0-0.0,クリバロン,池添兼雄,[西]橋口弘次,ピアドール,アツムテキ
1990/10/06,3京都1,雨,6,3歳新馬,,芝1200,10,稍,1:11.4,34.9-36.5,タマモロード,松永幹夫,[西]吉永猛,ミホノラシアン,マチノコマチ
1990/10/06,3京都1,雨,7,4歳以上500万下,,ダ1800,12,稍,1:54.1,37.2-39.4,トーエイホープ,松永幹夫,[西]山本正司,マネーキャプテン,エイシンクレバー
1990/10/06,3京都1,曇,8,4歳以上500万下,,ダ1400,16,稍,1:25.9,35.2-38.7,ハワイアンプレス,本田優,[西]星川薫,ピンクラガー,フジノアイリス
