開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/03/17,2中山7,晴,10,京葉S(OP),,ダ1800,10,良,1:51.5,37.5-36.3,ダイナレター,杉浦宏昭,[東]二本柳俊,タケデンマンゲツ,ツクバセイフウ
1990/03/17,2中山7,晴,11,フラワーC(G3),,芝1800,12,良,1:50.1,36.2-35.8,ユキノサンライズ,増沢末夫,[東]鈴木康弘,ヤマタケサリー,メジロマドンナ
1990/03/17,2中山7,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.9,35.2-38.7,スピードライダー,田中剛,[東]飯塚好次,ダイワアンバス,ホウヨウアムール
1990/03/17,1中京5,晴,1,4歳未勝利,,ダ1000,10,良,1:03.7,37.0-39.3,センリーランナー,仁平健二,[東]鈴木勝太,タイセイトスター,ブイマリン
1990/03/17,1中京5,晴,2,4歳以上700万下,,ダ1700,9,良,1:49.7,31.1-39.6,ヤマエーエンゼル,田面木博,[東]伊藤竹男,ハクサンツバメ,タケハナファスト
1990/03/17,1中京5,晴,3,4歳未勝利,,ダ1000,11,良,1:01.8,36.1-38.1,メイショウメイプル,佐伯清久,[西]高橋成忠,ノースドリーム,サンレオブレスト
1990/03/17,1中京5,晴,4,4歳未勝利,,ダ1700,9,良,1:51.7,31.1-40.6,シクレノンオリーブ,村本善之,[西]坂田正行,ルイテンシ,ユウキオスカー
1990/03/17,1中京5,晴,5,4歳以上500万下,,ダ1000,8,良,1:00.6,35.8-37.3,アムルーズ,安田隆行,[西]坪憲章,マジンクイン,ピンクコマンド
1990/03/17,1中京5,晴,6,4歳以上500万下,,ダ1700,10,良,1:48.6,30.8-39.7,ロングテイター,安藤賢一,[西]大根田裕,カルストンパーシア,バンブーマンダム
1990/03/17,1中京5,晴,7,4歳以上500万下,,ダ1000,9,良,1:01.2,35.4-38.2,メイショウハート,佐伯清久,[西]高橋成忠,ユウサレム,リュウスピカ
1990/03/17,1中京5,晴,8,沈丁花賞(500万下),,ダ1700,10,良,1:47.9,30.0-39.7,ホワイトアロー,内田国夫,[西]小野幸治,リードシンフォニー,ジョウネツ
1990/03/17,1中京5,晴,9,庄内川特別(500万下),,芝1200,16,良,1:09.5,33.5-36.0,マチカネチャッキリ,内田国夫,[西]武田作十,ウメノファイヤー,ロングタカラ
1990/03/17,1中京5,晴,10,関ケ原特別(900万下),,芝2500,12,良,2:32.2,30.3-36.7,ハードフブキ,熊沢重文,[西]内藤繁春,ローヤルドラゴン,アイテイホマレ
1990/03/17,1中京5,晴,11,4歳以上500万下,,ダ1700,11,良,1:49.8,30.8-40.4,テンリパンザー,土肥幸広,[西]島崎宏,ニッポーミデオン,ヒゴノホープ
1990/03/17,2阪神7,晴,1,4歳未勝利,,ダ1700,9,稍,1:48.9,32.1-39.5,キョウエイロック,猿橋重利,[西]中尾謙太,サザンショウリ,リュウセイシャイン
1990/03/17,2阪神7,曇,2,4歳未勝利,,芝2000,13,稍,2:07.6,37.3-39.1,ヤマニンチーフ,内田浩一,[西]池江泰郎,センターリキショウ,アサクサメッセージ
1990/03/17,2阪神7,曇,3,4歳新馬,,ダ1800,8,稍,1:56.3,38.1-39.6,エクセルワイザー,武豊,[西]領家政蔵,ダイイチシンゴ,トウカイサリー
1990/03/17,2阪神7,晴,4,4歳新馬,,ダ1200,9,稍,1:14.4,36.1-38.3,アンサンブル,武豊,[西]庄野穂積,カシワズスター,ホールドクィーン
1990/03/17,2阪神7,晴,5,障害4歳以上未勝利,,障3000,9,稍,3:23.5,108.0-0.0,ナリタルイス,平田秀也,[西]佐藤勇,ハナノテンリュウ,マルブツホーネスト
1990/03/17,2阪神7,晴,6,4歳新馬,,ダ1700,9,稍,1:48.5,32.2-38.5,マイスターパレス,角田晃一,[西]坂口正大,カミノクレッセ,ホクソウコマ
