開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/09/29,3福島1,曇,3,4歳未勝利,,ダ1700,8,良,1:49.6,31.0-39.9,ロベリーナ,安達昭夫,[西]吉永忍,セノエウインク,ブランドロッチ,2:３歳,460.0
1990/09/29,3福島1,晴,4,4歳未勝利,,芝2000,11,良,2:01.4,35.2-36.7,シュウザンアンバー,増沢末夫,[東]梶与四松,ヒロラウンド,マルブツボイジャー,2:３歳,460.0
1990/09/29,3福島1,晴,5,4歳未勝利,,芝1800,16,良,1:49.7,35.4-36.6,マツリバーマン,浜野谷憲,[東]谷原義明,マジックオナー,トーワアーティアス,2:３歳,460.0
1990/09/29,3福島1,晴,6,アラブ3歳S(OP),,ダ1700,10,良,1:49.9,30.8-40.0,コウチガバナー,出口明見,[東]加賀武見,ダイゴエフタル,トウカイスロットル,1:２歳,540.0
1990/09/29,3福島1,晴,7,雄国沼特別(500万下),,ダ1000,10,良,1:00.1,35.2-36.9,インターマジカル,増沢末夫,[東]尾形盛次,ジュニアスボーイ,インターピカドール,3:３歳以上,900.0
1990/09/29,3福島1,晴,8,二本松特別(500万下),,芝1800,13,良,1:46.7,34.5-36.6,メジロチャント,徳吉一己,[東]保田隆芳,ブラックベア,メロウアウト,3:３歳以上,900.0
1990/09/29,3福島1,晴,9,4歳未勝利,,芝1200,14,良,1:10.0,34.1-35.9,タイイーグル,西園正都,[西]坂口正則,マチエール,リュウビーナス,2:３歳,460.0
1990/09/29,4中山7,曇,1,3歳未勝利,,芝1200,13,良,1:10.1,33.6-36.5,クードグラス,蛯沢誠治,[東]栗田博憲,アイネスガンマ,マイスクラム,1:２歳,460.0
1990/09/29,4中山7,曇,2,3歳新馬,,芝1600,12,良,1:36.2,35.1-37.4,マザーズウィル,柴田善臣,[東]国枝栄,デュークジリオン,タニノジェラシー,1:２歳,550.0
1990/09/29,4中山7,曇,3,3歳新馬,,ダ1200,7,稍,1:14.4,34.6-39.8,サンライトロマン,原昌久,[東]橋本輝雄,マハタート,ブランドチャチャ,1:２歳,550.0
1990/09/29,4中山7,曇,4,4歳未勝利,,ダ1200,14,稍,1:13.6,35.3-38.3,ハーバーグレイス,大塚栄三,[東]二ノ宮敬,ツジノコイン,キャプテンホワイト,2:３歳,460.0
1990/09/29,4中山7,曇,5,障害4歳以上未勝利,,障2700,8,良,3:00.4,107.0-0.0,テディボーイ,大江原哲,[東]古山良司,エストレダンサー,ストレッチテイオー,3:３歳以上,790.0
1990/09/29,4中山7,曇,6,4歳未勝利,,ダ1800,13,稍,1:53.8,36.9-38.9,グッドマン,蛯名正義,[東]西塚安夫,アサクサポパイ,カツラギサバンナ,2:３歳,460.0
1990/09/29,4中山7,曇,7,4歳未勝利,,ダ1200,14,稍,1:11.7,34.6-37.1,オグリンバード,木幡初広,[東]平井雄二,アグリーメント,タケノタリア,2:３歳,460.0
1990/09/29,4中山7,曇,8,4歳以上500万下,,芝1800,12,良,1:48.5,36.0-37.1,ファイブテイオー,江田照男,[東]尾形充弘,フロリンダ,ウメノミョージン,3:３歳以上,670.0
1990/09/29,4中山7,曇,9,鹿島灘特別(500万下),,ダ1800,8,稍,1:52.7,35.6-39.9,ジャンボユニオン,柴田善臣,[東]見上恒芳,セントエスパー,オリーブオイル,3:３歳以上,900.0
1990/09/29,4中山7,曇,10,九十九里特別(900万下),,芝2500,10,良,2:34.0,30.7-36.0,パソドラード,柴田善臣,[東]中野隆良,スイープザボード,フォーティマイルズ,3:３歳以上,1230.0
1990/09/29,4中山7,曇,11,オータムスプリントS(OP),,芝1200,11,良,1:08.2,32.9-35.3,ニフティニース,竹原啓二,[東]松山康久,ヒダカハヤト,リンドホシ,3:３歳以上,2000.0
1990/09/29,4中山7,曇,12,4歳以上500万下,,芝1600,13,良,1:34.8,34.8-36.6,アンダースタディ,柴田善臣,[東]田子冬樹,ジングウダンサー,パームキング,3:３歳以上,670.0
1990/09/29,3中京7,曇,1,4歳未勝利,,ダ1700,16,稍,1:49.1,30.3-39.6,ショウリフォンテン,丸山勝秀,[西]飯田明弘,ヤマニンキャロル,ミスアンダルシア,2:３歳,460.0
