開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/09/23,3中京6,曇,8,4歳以上500万下,,ダ1000,11,良,1:00.7,35.4-37.0,メイショウアギーラ,田島良保,[西]飯田明弘,エスティマサキ,コウエイチャペル
1990/09/23,3中京6,晴,9,賢島特別(500万下),,芝1800,11,良,1:48.3,35.5-37.1,マルイチイサオ,村本善之,[西]内藤繁春,ダイアモンドエリナ,タマモハヤト
1990/09/23,3中京6,晴,10,秋分特別(900万下),,ダ1700,11,良,1:44.8,29.9-38.2,ストロングパワー,小島貞博,[西]鶴留明雄,マイスターパレス,エイシンタウラス
1990/09/23,3中京6,晴,11,神戸新聞杯(G2),,芝2000,12,良,2:00.3,34.4-35.8,センターショウカツ,松永昌博,[西]松永善晴,ホワイトアロー,ナエボオルフェ
1990/09/23,3中京6,晴,12,4歳以上500万下,,ダ1700,11,良,1:48.1,29.4-40.3,ベリーグッド,栗田伸一,[西]武田博,エナージモガミ,タイティアラ
1990/09/22,2函館7,晴,1,4歳未勝利,,芝1200,14,重,1:12.5,34.6-37.9,アカネコウバイ,横山典弘,[東]橋本輝雄,ゴールデンワンダー,ポットミツルボーイ
1990/09/22,2函館7,晴,2,4歳未勝利,,ダ1000,10,稍,1:01.4,35.7-37.8,ウィンザーパレード,田原成貴,[西]二分久男,カラミティジェーン,マルブツサンレディ
1990/09/22,2函館7,晴,3,3歳新馬,,芝1200,8,重,1:14.2,35.3-37.8,マチカネオトコヤマ,的場均,[西]伊藤雄二,ランボー,マチカネクロガネ
1990/09/22,2函館7,晴,4,4歳以上500万下,,ダ1700,12,稍,1:47.4,29.7-39.4,リキサンロイヤル,横山典弘,[東]奥平真治,クリスホマレ,アイゼンフォックス
1990/09/22,2函館7,曇,5,4歳以上500万下,,芝1800,11,重,1:52.1,35.7-39.4,ピュアーブレッド,山田泰誠,[西]田中良平,ティランナ,イチリュウグラマー
1990/09/22,2函館7,晴,6,コスモス賞(OP),,芝1700,7,重,1:46.6,30.1-38.2,ブリザード,鹿戸雄一,[東]橋本輝雄,ピュアーホワイト,リキサンロック
1990/09/22,2函館7,晴,7,洞爺湖特別(500万下),,芝1200,15,重,1:11.9,34.4-37.5,アラカイセイ,谷中公一,[東]阿部新生,ブレイブアーミー,オープニングナイト
1990/09/22,2函館7,晴,8,STV杯(900万下),,芝1800,14,重,1:50.6,35.4-38.2,ショウモンライフク,内田浩一,[西]柴田光陽,イブキリセス,オンワードマスター
1990/09/22,2函館7,晴,9,4歳以上500万下,,芝1800,11,重,1:51.7,35.9-37.6,ニホンピロダッハ,千田輝彦,[西]伊藤雄二,リキサンシルバー,キョウエイスノー
1990/09/22,4中山5,晴,1,3歳未勝利,,芝1200,11,良,1:10.1,34.5-35.6,スーパーテスコ,中舘英二,[東]伊藤正徳,グレイテストスター,タヤスシュプール
1990/09/22,4中山5,晴,2,3歳新馬,,芝1600,7,良,1:37.2,36.4-36.8,サクラミネオー,小島太,[東]境勝太郎,ブロードキャスト,バルセロナシチー
1990/09/22,4中山5,晴,3,4歳未勝利,,ダ1800,9,良,1:56.8,37.7-40.7,グリーンターキン,浜野谷憲,[東]佐々木亜,マイネイーリアス,オンワードクリーン
1990/09/22,4中山5,晴,4,4歳未勝利,,芝1800,10,良,1:48.5,37.6-35.3,サイバーフィールド,中舘英二,[東]加藤修甫,オリンピアギンガ,コックピット
1990/09/22,4中山5,晴,5,障害4歳以上400万下,,障3200,5,良,3:38.5,110.0-0.0,シンクロトロン,古小路重,[西]山内研二,ベイオブアイランド,トウカンサドンソー
1990/09/22,4中山5,晴,6,4歳未勝利,,芝1800,10,良,1:49.6,36.2-37.8,グリーンエクセラー,水流添久,[東]平井雄二,シンコウブレッド,サイレントムービー
