開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/10/07,3福島4,曇,6,4歳未勝利,,芝1800,10,良,1:50.1,36.5-36.9,ウエスタンスワロー,原昌久,[東]柴田欣也,ミラーパール,ライトニングスター,2:３歳,460.0
1990/10/07,3福島4,曇,7,4歳未勝利,,ダ1700,8,重,1:48.2,30.1-39.0,マチカネオトニキク,北川和典,[西]境直行,ファンドリイメージ,ホリノサンシー,2:３歳,460.0
1990/10/07,3福島4,曇,8,4歳未勝利,,芝1200,12,良,1:10.6,34.3-36.3,マルヨマラード,千田輝彦,[西]武宏平,グレーシア,リアルカバリスト,2:３歳,460.0
1990/10/07,3福島4,曇,9,檜原湖特別(500万下),,ダ1700,12,重,1:46.3,30.1-38.2,インターエリモ,鹿戸雄一,[東]久保田金,マキシムポイント,エースクレン,3:３歳以上,900.0
1990/10/07,3福島4,曇,10,勿来特別(500万下),,芝1800,10,良,1:49.5,36.3-35.7,メイショウサユリ,出口敏幸,[西]高橋直,リュバンリュージュ,タカラマルス,3:３歳以上,900.0
1990/10/07,3福島4,曇,11,福島民報杯(OP),,芝2000,7,良,2:01.3,36.5-35.1,ザッツマイドリーム,増沢末夫,[東]松山康久,ラブリーストーム,アサクサキャリア,3:３歳以上,2000.0
1990/10/07,3福島4,曇,12,4歳未勝利,,芝1200,13,良,1:10.9,34.6-36.3,ライフルショット,田面木博,[西]増本豊,イズミパワー,オーミスパーク,2:３歳,460.0
1990/10/07,4東京2,曇,1,3歳未勝利,,芝1400,9,良,1:24.1,35.2-36.8,サクラハイスピード,小島太,[東]境勝太郎,セイント,ブロードキャスト,1:２歳,460.0
1990/10/07,4東京2,曇,2,3歳新馬,,ダ1200,8,良,1:13.6,36.5-37.1,イクエスター,竹原啓二,[東]松山康久,ユーワスリーエー,ハウズテースト,1:２歳,550.0
1990/10/07,4東京2,曇,3,3歳新馬,,芝1600,9,良,1:37.1,36.4-36.6,キクカナイスボーイ,小島太,[東]高木嘉夫,ハイハーバー,アーメンコーナー,1:２歳,550.0
1990/10/07,4東京2,曇,4,障害4歳以上400万下,,障3100,5,良,3:29.4,105.0-0.0,アンクレット,大江原隆,[東]高橋祥泰,マチカネケンチャン,ウインプレジデント,3:３歳以上,1000.0
1990/10/07,4東京2,曇,5,4歳以上500万下,,ダ1200,8,良,1:12.9,35.6-37.3,アサカプリンセス,岡部幸雄,[東]高橋英夫,フジノイブキ,ラビットワイス,3:３歳以上,670.0
1990/10/07,4東京2,小雨,6,4歳以上500万下,,ダ1600,9,良,1:39.1,35.8-38.6,ブレーブビューティ,町田義一,[東]二本柳俊,シルエットリボン,ホクトボナンザ,3:３歳以上,670.0
1990/10/07,4東京2,小雨,7,4歳以上500万下,,芝1400,11,良,1:22.7,34.7-36.4,ウエスタンマグマ,東信二,[東]柴田欣也,ストレートクイン,バロール,3:３歳以上,670.0
1990/10/07,4東京2,小雨,8,山中湖特別(500万下),,芝1600,7,良,1:35.5,34.9-37.2,ヤギリクイーン,田中勝春,[東]佐藤征助,マイネルグランツ,スーパーファースト,3:３歳以上,900.0
1990/10/07,4東京2,小雨,9,赤富士賞(900万下),,芝2200,5,良,2:13.4,37.2-35.7,パナシア,杉浦宏昭,[東]二本柳俊,ツクバエース,キクノナイスデイ,3:３歳以上,1230.0
1990/10/07,4東京2,小雨,10,毎日王冠(G2),,芝1800,10,良,1:46.7,35.7-34.9,ラッキーゲラン,内田浩一,[西]池江泰郎,マキバサイクロン,トウショウマリオ,3:３歳以上,5500.0
1990/10/07,4東京2,小雨,11,4歳以上900万下,,ダ1700,6,良,1:45.3,30.1-37.9,ダイワランガー,菅原泰夫,[東]本郷一彦,ライズインサン,カキノマナズル,3:３歳以上,910.0
1990/10/07,3京都2,雨,1,3歳未勝利,,芝1400,14,良,1:23.3,34.9-36.7,ヒデノバンガード,村山明,[西]斉藤義美,ホクセイメンデス,ミスコチョウラン,1:２歳,460.0
1990/10/07,3京都2,雨,2,3歳新馬,,ダ1200,10,良,1:14.5,35.1-39.4,ピーチボーイ,牧田和弥,[西]中村好夫,テンテマリ,グレートアドマイヤ,1:２歳,550.0
