開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/06/09,3東京7,雨,4,4歳未勝利,,芝1600,16,良,1:36.9,35.6-36.8,ヤマニンドルフィン,蛯沢誠治,[東]栗田博憲,クックバード,カネアルコ
1990/06/09,3東京7,雨,5,障害4歳以上未勝利,,障3100,5,良,3:30.3,107.0-0.0,ヤサカサンダー,大江原隆,[東]古山良司,エストレダンサー,ナンバーシックス
1990/06/09,3東京7,雨,6,4歳未勝利,,芝1600,16,良,1:36.9,35.5-36.9,アイシーゴーグル,町田義一,[東]二本柳俊,スイートメモリー,ナックルクィン
1990/06/09,3東京7,雨,7,4歳500万下,,ダ1600,12,良,1:37.7,35.5-37.6,マルゴスイング,中舘英二,[東]加藤修甫,ディープポケット,キャステングガール
1990/06/09,3東京7,雨,8,4歳以上500万下,,ダ1600,16,良,1:37.5,35.4-38.0,ヨシノヒデン,増沢末夫,[東]西塚安夫,ダイセイジン,トキノイレブン
1990/06/09,3東京7,雨,9,くちなし賞(500万下),,芝2400,9,良,2:30.6,39.0-35.3,ツルマイアスワン,大崎昭一,[東]柴田寛,ビクトリヤシチー,ジミニークリケット
1990/06/09,3東京7,雨,10,石和特別(900万下),,芝1600,12,良,1:36.0,35.9-36.6,ワンモアマイハート,角田晃一,[西]渡辺栄,ヒダカツエール,シンザンメグロ
1990/06/09,3東京7,雨,11,フリーウェイS(1500万下),,芝1400,12,良,1:22.5,35.2-35.6,ミスターモーリー,田村正光,[東]秋山史郎,デュークプリンセス,サファリオリーブ
1990/06/09,3東京7,雨,12,4歳以上900万下,,芝1800,11,良,1:49.2,37.1-36.0,ダイナスピーチ,柴田政人,[東]矢野幸夫,トリックスター,ミスターヒノクニ
1990/06/09,4阪神7,雨,1,4歳未勝利,,ダ1800,14,稍,1:55.1,37.7-38.6,ホッパーライン,村本善之,[西]宇田明彦,ドウカンエース,アルゴーフォア
1990/06/09,4阪神7,雨,2,4歳未勝利,,ダ1200,16,稍,1:14.1,35.5-38.6,マチカネヒサカタ,安田隆行,[西]武田作十,ニシノソーウン,ツルノオー
1990/06/09,4阪神7,雨,3,4歳未勝利,,芝1400,16,重,1:24.9,35.7-37.4,オオシマダリア,安田隆行,[西]沖芳夫,エルスマイル,マックスリーダー
1990/06/09,4阪神7,雨,4,4歳未勝利,,芝1400,17,重,1:26.0,36.0-37.6,ポットカラミティー,上野清章,[西]梅内忍,セトスイセイ,ブルーカレンダー
1990/06/09,4阪神7,雨,5,障害4歳以上未勝利,,障3000,9,不,3:24.2,108.0-0.0,リワードダンサー,池添兼雄,[西]鶴留明雄,エイユウスワロー,センターモナーク
1990/06/09,4阪神7,雨,6,4歳500万下,,ダ1800,11,不,1:52.8,36.4-38.6,カンキオー,武豊,[西]武田作十,キンセングローリー,サツキハマナス
1990/06/09,4阪神7,雨,7,4歳500万下,,芝1200,11,不,1:12.8,34.8-38.0,ロングヒトミ,牧田和弥,[西]安田伊佐,キリストレッチ,ヤマニンメモリー
1990/06/09,4阪神7,雨,8,4歳以上500万下,,芝2000,14,不,2:05.7,37.4-38.5,ドクターシャトル,溝橋秀吉,[西]浜田光正,ハギノシンボル,エリモボーイ
1990/06/09,4阪神7,雨,9,三宮特別(900万下),,芝1600,6,不,1:36.4,35.9-37.1,ハヤブサオーカン,小島貞博,[西]戸山為夫,テイーアンドテイー,フジノウエスタン
1990/06/09,4阪神7,雨,10,白百合S(OP),,芝2000,8,不,2:04.5,36.6-38.4,マイネルガイスト,村本善之,[西]中村均,ゾウゲブネメガミ,ハギノハイタッチ
1990/06/09,4阪神7,雨,11,灘S(1500万下),,芝2500,12,不,2:38.6,32.9-38.0,アインステルン,岸滋彦,[西]松元省一,トウブグランデー,ライトフェロー
