開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/02/17,1小倉7,晴,7,4歳以上500万下,,芝1000,16,稍,0:58.9,34.5-35.8,シンキタシバツバメ,清水英次,[西]佐藤勇,ダイワベッカー,インターマジカル,3:３歳以上,670.0
1990/02/17,1小倉7,晴,8,4歳以上500万下,,芝2000,16,稍,2:06.0,38.3-37.8,ムーンライトマリー,田島良保,[西]鶴留明雄,ナムララブ,ネクストムービー,3:３歳以上,670.0
1990/02/17,1小倉7,晴,9,くすのき賞(500万下),,芝2000,11,稍,2:05.0,36.7-38.7,ポトマックピット,南田美知,[東]中野隆良,ドウカンシーマー,リュウセイヒカリ,2:３歳,850.0
1990/02/17,1小倉7,晴,10,小石原特別(500万下),,芝1200,8,稍,1:10.7,33.9-36.8,オーゴンシーザー,山田泰誠,[西]田中良平,マルタカアザミ,オーロラソング,3:３歳以上,900.0
1990/02/17,1小倉7,晴,11,皿倉山特別(900万下),,芝2600,11,稍,2:45.2,37.6-39.2,ファルペガサス,安田隆行,[西]柳田次男,イチノアミューズ,ローゼンリッター,3:３歳以上,1230.0
1990/02/17,1小倉7,晴,12,4歳以上500万下,,ダ1700,12,稍,1:49.9,31.0-41.4,センターリーガル,東田幸男,[西]高橋成忠,ボッチャン,グランドモナーク,3:３歳以上,670.0
1990/02/11,1東京6,曇,1,4歳以上400万下,,ダ1600,8,重,1:43.7,38.4-38.6,プリンスモード,吉沢宗一,[東]鈴木勝美,カツラギジャンボ,ロチシン,3:３歳以上,340.0
1990/02/11,1東京6,小雨,2,4歳未勝利,,ダ1400,9,重,1:27.6,36.2-38.7,メジロスコット,柴田政人,[東]久恒久夫,ハシノユキゲショウ,ミョウジンタケル,2:３歳,460.0
1990/02/11,1東京6,小雨,3,4歳未勝利,,ダ1600,12,重,1:42.3,36.7-40.2,ハックルベリー,岡部幸雄,[東]藤沢和雄,アサクサタウン,アサクサポパイ,2:３歳,460.0
1990/02/11,1東京6,小雨,4,4歳新馬,,ダ1200,10,重,1:14.2,35.9-38.3,ダイワスピルバーグ,中野栄治,[東]尾形盛次,アスカクラウン,アサクサノートン,2:３歳,550.0
1990/02/11,1東京6,小雨,5,障害4歳以上未勝利,,障3100,10,良,3:33.4,112.0-0.0,ヨツヤキング,大江原隆,[東]大久保勝,ドウジマオーカン,ビンゴサンク,3:３歳以上,790.0
1990/02/11,1東京6,小雨,6,4歳500万下,,ダ1400,8,重,1:26.4,34.0-40.2,タンザーナイト,武藤善則,[東]黒坂洋基,サハリンベレー,リキサンシルバー,2:３歳,630.0
1990/02/11,1東京6,小雨,7,4歳以上500万下,,ダ1600,14,重,1:39.2,35.9-38.8,メイジクロスオー,田中剛,[東]飯塚好次,マイファイブスター,セノエスター,3:３歳以上,335.0
1990/02/11,1東京6,雨,8,4歳以上500万下,,ダ1600,14,重,1:39.5,35.6-39.3,ブルーワルツ,古川寛和,[東]二本柳俊,ケイシュウキング,アロンブルース,3:３歳以上,670.0
1990/02/11,1東京6,雨,9,三峰山特別(900万下),,ダ1600,13,重,1:38.6,35.7-38.3,クリアコール,横山典弘,[東]清水利章,トチノノーザリー,カツサダオー,3:３歳以上,1230.0
1990/02/11,1東京6,雨,10,テレビ山梨杯(1500万下),,芝2200,8,良,2:16.0,38.0-35.9,スマイルオンユー,岡部幸雄,[東]中野隆良,コンバットビック,フレッシュドリーム,3:３歳以上,1550.0
1990/02/11,1東京6,小雨,11,共同通信杯4歳S(G3),,芝1800,8,良,1:49.5,36.1-36.2,アイネスフウジン,中野栄治,[東]加藤修甫,ワイルドファイアー,マイネルハイル,2:３歳,3700.0
1990/02/11,1東京6,小雨,12,4歳以上900万下,,ダ1400,13,不,1:26.0,35.4-38.3,ホワイトジョーク,町田義一,[東]田中和夫,ダブルスチール,カルチェラタン,3:３歳以上,910.0
1990/02/11,1阪神6,雨,1,4歳未勝利,,ダ1700,10,不,1:50.6,33.1-38.5,テツマウイン,佐野清広,[西]上田三千,リトルジャイアント,キョウエイロック,2:３歳,460.0
1990/02/11,1阪神6,雨,2,4歳未勝利,,ダ1800,8,不,1:56.7,38.6-39.1,マチカネモユル,河内洋,[西]清田十一,カガミザクラ,キンセングローリー,2:３歳,460.0
