開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/02/25,2阪神2,曇,1,4歳未勝利,,ダ1700,12,重,1:48.0,31.2-39.0,キンセングローリー,田原成貴,[西]坂口正大,カガミザクラ,サツキムラサキ
1990/02/25,2阪神2,小雨,2,4歳未勝利,,ダ1200,13,重,1:13.4,36.0-37.4,ロングハリケーン,内田国夫,[西]小野幸治,テツマパンザ,ミスクララ
1990/02/25,2阪神2,小雨,3,4歳新馬,,ダ1800,10,重,1:54.7,38.3-38.7,スナークエンペラー,石橋守,[西]橋口弘次,エクセルワイザー,ポットインデアン
1990/02/25,2阪神2,小雨,4,4歳新馬,,芝1600,9,重,1:37.9,36.4-37.1,ダイイチルビー,武豊,[西]伊藤雄二,ヒダカアルテミス,ミスターケイワン
1990/02/25,2阪神2,雨,5,障害4歳以上400万下,,障3000,8,重,3:21.3,110.0-0.0,パンチホーラー,平田秀也,[西]荻野光男,エリモシンボル,シンクロトロン
1990/02/25,2阪神2,雨,6,4歳新馬,,芝1600,10,重,1:39.8,37.1-37.9,ピースマシーン,角田晃一,[西]渡辺栄,カミノクレッセ,アーティアスパワー
1990/02/25,2阪神2,雨,7,4歳500万下,,ダ1800,9,重,1:51.7,37.0-38.1,メルシーアトラ,河内洋,[西]小野幸治,ファイブタフマン,スナークサカエ
1990/02/25,2阪神2,雨,8,4歳以上500万下,,ダ1800,9,重,1:52.2,36.9-38.9,センターアスカ,松永昌博,[西]松永善晴,トウカイシャーク,アオミトップスター
1990/02/25,2阪神2,曇,9,ゆきやなぎ賞(500万下),,芝2000,13,重,2:04.4,36.7-38.4,シンボリデーバ,田原成貴,[西]境直行,メジロマックイーン,ホワイトアロー
1990/02/25,2阪神2,曇,10,洲本特別(900万下),,ダ1800,9,重,1:51.6,37.1-37.1,ケイシュウオー,菅谷正巳,[西]菅谷禎高,サギヌマスペイン,アラナスヒット
1990/02/25,2阪神2,曇,11,読売マイラーズC(G2),,芝1600,12,重,1:36.6,35.0-37.4,メジロワース,松永幹夫,[西]浅見国一,スカイジャイアント,ヤエノムテキ
1990/02/25,2阪神2,曇,12,4歳以上900万下,,ダ1200,13,重,1:11.7,35.5-36.2,メイショウアサカゼ,佐伯清久,[西]高橋成忠,アンダーオーカン,ナルエース
1990/02/24,2中山1,雨,1,4歳未勝利,,ダ1800,8,不,1:55.7,37.8-40.3,アスカクラウン,中舘英二,[東]嶋田功,シャガールアモン,ホットストリーク
1990/02/24,2中山1,雨,2,4歳未勝利,,ダ1800,11,不,1:56.2,37.4-40.8,コロンビアシチー,蛯名利弘,[東]山田要一,モリツカサ,キョウエイセイハ
1990/02/24,2中山1,雨,3,4歳新馬,,ダ1200,16,不,1:12.3,34.3-38.0,スーパーオリンピア,柴田善臣,[東]中野隆良,シャインリバー,プレクラスニー
1990/02/24,2中山1,曇,4,4歳新馬,,芝1600,11,不,1:38.5,36.6-37.4,アトウムシンボリ,竹原啓二,[東]松山吉三,ヤギリボーイ,リキエルカーレ
1990/02/24,2中山1,曇,5,障害4歳以上未勝利,,障2700,7,不,3:06.4,113.0-0.0,ビンゴサンク,星野忍,[東]栗田博憲,ドウジマオーカン,シーファール
1990/02/24,2中山1,曇,6,4歳新馬,,芝1600,11,不,1:39.6,35.7-38.5,ミラーズドウター,岡部幸雄,[東]高橋祥泰,ジーガームサシ,ローゼンクランツ
1990/02/24,2中山1,曇,7,4歳500万下,,ダ1800,7,不,1:54.7,37.9-38.3,サハリンベレー,田中勝春,[東]藤原敏文,トキツイーグル,コンペティション
1990/02/24,2中山1,晴,8,4歳以上500万下,,ダ1800,11,不,1:53.7,37.8-38.9,アニートウショウ,岡部幸雄,[東]阿部新生,アンサーズラッキー,オリーブオイル
