開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/06/24,1札幌6,晴,2,4歳未勝利,,ダ1000,8,良,0:58.8,34.8-35.7,ミリオンスイープ,河内洋,[西]中尾謙太,ペルソナクイーン,ビワサウス
1990/06/24,1札幌6,晴,3,3歳新馬,,芝1000,6,良,0:59.2,34.7-36.0,イイデシビア,河内洋,[西]大久保正,オーリンダー,タヤスシュプール
1990/06/24,1札幌6,晴,4,4歳未勝利,,ダ1700,9,良,1:46.2,29.9-38.7,エイシンクレバー,小池隆生,[西]太宰義人,キクノベルニーナ,マイネルシャフナー
1990/06/24,1札幌6,晴,5,4歳以上500万下,,ダ1700,10,良,1:45.7,30.0-38.6,シンプレジデント,小池隆生,[西]松元省一,キョウエイコマンド,エイワイジー
1990/06/24,1札幌6,晴,6,4歳以上500万下,,ダ1000,12,良,0:58.9,34.3-36.1,カナディアンレディ,的場均,[東]笹倉武久,メイショウハート,タカラマルス
1990/06/24,1札幌6,晴,7,手稲山特別(500万下),,芝1500,12,良,1:29.1,29.0-36.4,センシューリーブ,本田優,[西]土門一美,ドロテアス,オラトリオ
1990/06/24,1札幌6,晴,8,道新スポーツ賞(900万下),,芝2000,13,良,2:01.4,35.4-36.8,ツルマイナス,柴田政人,[東]伊藤正徳,オンワードマスター,ゴールデンアワー
1990/06/24,1札幌6,晴,9,白樺賞(OP),,ダ1000,10,良,0:57.5,33.5-35.1,ミリオンセンプー,柴田政人,[西]増本豊,アクロスザシー,アンビシャスホープ
1990/06/24,1札幌6,晴,10,4歳以上500万下,,ダ1700,10,良,1:44.1,29.3-39.1,アイゼンルドウ,河内洋,[西]大久保正,スピードメロス,マルゴドリーム
1990/06/24,2福島4,晴,1,3歳未勝利,,芝1200,8,良,1:13.4,35.4-38.0,ダイゴエフタル,増沢末夫,[東]鈴木勝太,クインドマーニ,クリキヨ
1990/06/24,2福島4,晴,2,4歳未勝利,,ダ1700,12,良,1:46.4,29.5-38.8,ステップルート,大塚栄三,[東]八木沢勝,リトルキッド,スダゴーカイ
1990/06/24,2福島4,晴,3,4歳未勝利,,芝1800,9,良,1:50.2,36.0-37.2,トーコーキング,岡部幸雄,[東]中野渡清,トウショウチャンプ,グリーンストレート
1990/06/24,2福島4,晴,4,4歳未勝利,,ダ1000,10,良,0:59.9,35.1-36.5,エプソムアイドル,木幡初広,[東]稲葉隆一,オートドリーム,ラッキーサドル
1990/06/24,2福島4,晴,5,障害4歳以上OP,,障2750,6,良,2:59.3,106.0-0.0,トウショウクルーゾ,大江原哲,[東]奥平真治,オンワードネバダ,ヤサカサンダー
1990/06/24,2福島4,晴,6,4歳未勝利,,芝2000,15,良,2:02.2,34.4-37.9,トモエアレックス,蛯沢誠治,[東]栗田博憲,マイネルビュルデ,ダイトーアリュウ
1990/06/24,2福島4,晴,7,4歳未勝利,,芝1800,10,良,1:49.7,36.6-36.3,シャコーワン,田村正光,[東]矢野照正,テイエムグレース,メグミテンホー
1990/06/24,2福島4,晴,8,4歳500万下,,ダ1700,10,良,1:45.8,29.0-38.5,プレジデントスター,増沢末夫,[東]鈴木康弘,アンデールオースト,マルサングロリー
1990/06/24,2福島4,晴,9,アマリリス賞(500万下),,芝2000,8,良,2:01.4,33.5-38.0,ワイドバトル,田面木博,[西]吉永猛,セントテリオス,アサヒポエム
1990/06/24,2福島4,晴,10,猪苗代特別(900万下),,ダ1700,12,良,1:45.3,28.9-38.0,ロジカルパンプキン,徳吉一己,[東]中野渡清,キタノコウザン,ウイルサラゼン
1990/06/24,2福島4,晴,11,吾妻小富士賞(OP),,芝1800,8,良,1:48.0,36.7-35.4,ウイリアムテル,菅原泰夫,[東]本郷一彦,ローレンダッドレイ,シンボリマルタン
