開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/06/23,2中京3,晴,7,4歳500万下,,ダ1700,11,良,1:46.9,29.9-39.1,キンセングローリー,丸山勝秀,[西]坂口正大,ライオンエリナ,シバヒメスズカ,2:３歳,630.0
1990/06/23,2中京3,晴,8,4歳500万下,,芝1700,16,良,1:41.5,29.5-36.6,リキサンナナ,土肥幸広,[西]宮本悳,ユートグラス,タマビッグホープ,2:３歳,630.0
1990/06/23,2中京3,晴,9,ゆうすげS(900万下),,芝1200,14,良,1:08.7,33.4-35.3,ムーンセレナード,武豊,[西]布施正,ユウキサンボーイ,ツールドフランス,2:３歳,1200.0
1990/06/23,2中京3,晴,10,御嶽特別(900万下),,芝2000,13,良,1:59.8,36.1-35.2,キュリアシティー,村本善之,[西]福島信晴,サラミス,トーアスキー,3:３歳以上,1230.0
1990/06/23,2中京3,晴,11,パールS(1500万下),,ダ1700,16,良,1:45.0,29.5-38.6,ブラボーコール,須貝尚介,[西]須貝彦三,ワンダーライジング,ナルエース,3:３歳以上,1550.0
1990/06/23,2中京3,晴,12,4歳以上500万下,,芝2000,14,良,2:00.2,35.6-36.2,マリモユーコー,西園正都,[西]柳田次男,メイショウコテング,エリモボーイ,3:３歳以上,670.0
1990/06/17,1札幌4,曇,1,4歳未勝利,,ダ1700,8,重,1:43.2,29.3-38.1,ニホンピロタロー,河内洋,[西]田中耕太,フジエイワン,セントターザン,2:３歳,460.0
1990/06/17,1札幌4,曇,2,4歳未勝利,,ダ1000,12,重,0:59.1,35.1-35.8,トップザット,北沢伸也,[西]荻野光男,トキノカチドキ,プライムファクター,2:３歳,460.0
1990/06/17,1札幌4,曇,3,4歳未勝利,,ダ1700,8,重,1:47.4,30.1-40.6,ライトオレオール,柴田政人,[西]山本正司,アートギャラリー,リキアイスキー,2:３歳,460.0
1990/06/17,1札幌4,曇,4,4歳未勝利,,ダ1000,12,稍,0:59.1,34.9-35.9,グレートルーラー,猿橋重利,[西]庄野穂積,センターショウシャ,ケイアイフラワー,2:３歳,460.0
1990/06/17,1札幌4,曇,5,3歳新馬,,芝1200,7,良,1:11.5,34.1-37.4,ノーザンドライバー,岡潤一郎,[西]鶴留明雄,トキオアルテミス,ホマレノシラオキ,1:２歳,550.0
1990/06/17,1札幌4,曇,6,3歳新馬,,芝1000,12,良,1:00.7,35.3-37.3,トーワアイリッシュ,田所秀孝,[西]鹿戸幸治,ベルマンプロリア,エルサルバドール,1:２歳,550.0
1990/06/17,1札幌4,曇,7,4歳以上500万下,,ダ1000,11,良,0:59.2,34.3-36.3,スピードライダー,的場均,[東]飯塚好次,マエコウクリエイト,キョウエイスノー,3:３歳以上,670.0
1990/06/17,1札幌4,曇,8,千歳特別(500万下),,ダ1700,10,良,1:43.6,29.8-37.9,ストライカー,坂本勝美,[東]藤沢和雄,ハギノミリオネール,レイクダービー,3:３歳以上,900.0
1990/06/17,1札幌4,曇,9,エルムS(1500万下),,芝1800,6,良,1:49.0,35.8-37.3,ユートタイム,岡潤一郎,[西]安藤正敏,インターストレッチ,コスモローマン,3:３歳以上,1550.0
1990/06/17,1札幌4,曇,10,UHB賞(900万下),,ダ1000,10,良,0:58.2,34.3-35.4,センターコリム,鹿戸雄一,[東]久保田金,ミヨノゴールド,トーアロペス,3:３歳以上,1230.0
1990/06/17,1札幌4,曇,11,4歳以上500万下,,ダ1700,12,良,1:45.1,29.6-38.3,スズオーエンス,郷原洋行,[東]保田隆芳,ヤマトオウジ,ヨツヤゴッド,3:３歳以上,670.0
1990/06/17,2福島2,晴,1,3歳未勝利,,ダ1000,7,良,1:03.1,36.6-38.9,タヤスキュート,蛯沢誠治,[東]久保田敏,ホッカイビーナス,ランギクヒメ,1:２歳,290.0
1990/06/17,2福島2,晴,2,4歳未勝利,,ダ1700,7,良,1:46.8,29.3-39.3,ビゼンキリシマ,蛯沢誠治,[東]成宮明光,ジェットライト,メジロビセット,2:３歳,460.0
1990/06/17,2福島2,晴,3,4歳500万下,,芝2000,5,良,2:03.8,35.9-35.6,アタゴイズミ,柴田善臣,[東]中野隆良,セノエスキー,グリーンワイス,2:３歳,630.0
