開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/11/24,5東京7,晴,7,4歳以上500万下,,ダ1400,10,良,1:24.9,36.2-36.3,イルミナント,蛯名正義,[東]矢野進,キョウエイブランド,スコールクレン,3:３歳以上,670.0
1990/11/24,5東京7,晴,8,4歳以上500万下,,ダ1400,10,良,1:25.6,36.3-37.4,ブランドウッド,武藤善則,[東]秋山史郎,ホクトボナンザ,ムツミキャニオン,3:３歳以上,670.0
1990/11/24,5東京7,晴,9,芦ノ湖特別(500万下),,ダ1600,11,良,1:38.0,35.5-37.8,シルエットリボン,大塚栄三,[東]佐々木亜,トウホーカラー,トチノノーザリー,3:３歳以上,900.0
1990/11/24,5東京7,晴,10,キャピタルS(OP),,芝1400,16,良,1:21.0,33.8-35.9,ストロングクラウン,増沢末夫,[東]元石孝昭,リンドホシ,アドバンスモア,3:３歳以上,2000.0
1990/11/24,5東京7,晴,11,INT.ジョッキー1(900万下),,芝1800,12,良,1:47.5,35.2-36.3,サイバーフィールド,クローン,[東]加藤修甫,インドラ,アームバンガード,3:３歳以上,1230.0
1990/11/24,5東京7,晴,12,4歳以上900万下,,ダ2100,11,良,2:10.7,30.5-37.5,カキノマナズル,鹿戸雄一,[東]久保田金,フジカツラ,トウショウファルコ,3:３歳以上,910.0
1990/11/24,4中京1,晴,1,3歳未勝利,,ダ1700,7,良,1:53.7,31.9-41.1,ミスウキハシ,佐藤哲三,[西]吉田三郎,アラビアンアロー,アウゲンヴィーダー,1:２歳,290.0
1990/11/24,4中京1,晴,2,3歳未勝利,,芝1200,9,良,1:12.3,34.8-37.5,ナムラクエスト,岡冨俊一,[西]野村彰彦,リネンスパーク,サンエイシルバー,1:２歳,460.0
1990/11/24,4中京1,晴,3,3歳新馬,,ダ1000,14,良,1:01.5,36.3-37.3,アリスカード,塩村克己,[西]小林稔,アインハイト,サダイシン,1:２歳,550.0
1990/11/24,4中京1,晴,4,3歳新馬,,芝1200,10,良,1:12.0,35.0-37.0,メイショウティアラ,出口敏幸,[西]高橋直,タイオパール,パッシングジェリー,1:２歳,550.0
1990/11/24,4中京1,晴,5,4歳以上500万下,,ダ1700,14,良,1:48.6,30.8-38.9,リニアエクスプレス,西園正都,[西]大根田裕,ジングウスキー,コウエイボイジャー,3:３歳以上,670.0
1990/11/24,4中京1,晴,6,4歳以上500万下,,ダ1700,13,良,1:48.8,30.7-38.7,サンダーリズム,田島裕和,[西]福島勝,マヤノリファーズ,ダンガンボーイ,3:３歳以上,670.0
1990/11/24,4中京1,晴,7,4歳以上500万下,,芝1000,16,良,0:58.1,34.6-35.0,ナムラリュタン,安達昭夫,[西]福島信晴,スイートオブウィン,モガミリリー,3:３歳以上,670.0
1990/11/24,4中京1,晴,8,4歳以上500万下,,ダ1700,14,良,1:47.5,29.3-38.3,サンハピーホーラー,内山正博,[西]工藤嘉見,カナディアンシチー,ゴッドダイオー,3:３歳以上,670.0
1990/11/24,4中京1,晴,9,アラブ3歳特別(400万下),,ダ1700,8,良,1:50.8,31.5-40.1,デーエスロックン,原田聖二,[西]領家政蔵,プールモワ,デーエスセンジュウ,1:２歳,440.0
1990/11/24,4中京1,晴,10,犬山特別(500万下),,芝2000,15,良,2:00.8,34.8-36.3,スリーヤー,佐藤哲三,[西]吉岡八郎,タニノファスト,エリモボーイ,3:３歳以上,900.0
1990/11/24,4中京1,晴,11,豊明特別(900万下),,芝1800,8,良,1:48.3,35.7-36.9,ペッパーキャロル,安田隆行,[西]新川恵,ファーストステップ,イブキリセス,3:３歳以上,1230.0
1990/11/24,4中京1,晴,12,4歳以上500万下,,芝1000,16,良,0:57.8,34.6-34.6,ライフルショット,原田聖二,[西]増本豊,スパニシュリーダー,ティーオフ,3:３歳以上,670.0
1990/11/24,4京都7,晴,1,3歳未勝利,,芝1400,13,良,1:24.1,35.7-36.5,マチカネクロガネ,河内洋,[西]大沢真,ナリタミリオーレ,ビッグキー,1:２歳,460.0
1990/11/24,4京都7,晴,2,3歳新馬,,芝1200,13,良,1:10.9,34.5-36.4,ユウキトップラン,松永幹夫,[西]佐山優,エリモスプリング,トキオダンディー,1:２歳,550.0
