開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/03/18,2中山8,曇,6,4歳新馬,,芝1800,14,良,1:53.1,38.1-37.9,ピエルマリー,大江原哲,[東]矢野照正,グリーンストレート,ウエスタンスワロー,2:３歳,550.0
1990/03/18,2中山8,曇,7,4歳500万下,,ダ1200,10,良,1:12.3,34.3-38.0,チェリーロマンス,菊川正達,[東]尾形充弘,マイグローリア,ハイエストビッド,2:３歳,630.0
1990/03/18,2中山8,曇,8,4歳以上500万下,,ダ1800,16,良,1:53.8,37.2-38.9,ファンシーグッズ,蛯名正義,[東]矢野進,ボッチャン,オリーブオイル,3:３歳以上,670.0
1990/03/18,2中山8,雨,9,ミモザ賞(500万下),,芝2200,13,良,2:16.2,36.3-36.9,バトルイニシャチブ,鹿戸雄一,[東]小林常泰,メジロスコット,トモエサーペン,2:３歳,850.0
1990/03/18,2中山8,雨,10,白井特別(900万下),,ダ1800,15,良,1:53.5,36.3-40.0,ザッツマイドリーム,岡部幸雄,[東]松山康久,サクラステルス,カツサダオー,3:３歳以上,1230.0
1990/03/18,2中山8,曇,11,ダービー卿チャレンジ(G3),,芝1200,11,良,1:08.9,33.4-35.5,ヤマノタンポポ,柴田善臣,[西]中村好夫,メイショウコブラ,リンドホシ,3:３歳以上,3800.0
1990/03/18,2中山8,曇,12,4歳以上900万下,,芝1600,14,良,1:35.3,34.9-37.1,サクラフジオー,高橋明,[東]境勝太郎,ミヤマキャプテン,ブロンズターフ,3:３歳以上,910.0
1990/03/18,1中京6,晴,1,4歳以上400万下,,ダ1700,13,良,1:52.9,30.3-42.6,ホマレタカイジョー,石塚信広,[東]田子冬樹,マルエーパーシア,オヤユビヒメ,3:３歳以上,340.0
1990/03/18,1中京6,曇,2,4歳未勝利,,ダ1700,8,良,1:50.4,31.2-39.6,スーパーアドマン,原田聖二,[西]領家政蔵,キタノムスメ,トウカイストーム,2:３歳,460.0
1990/03/18,1中京6,曇,3,4歳未出走,,芝1200,10,良,1:09.9,34.0-35.9,ウエスタントーヨー,西園正都,[西]柳田次男,ラッキーデイ,ブルーマリーナ,2:３歳,460.0
1990/03/18,1中京6,曇,4,4歳未勝利,,芝1800,8,良,1:50.2,35.4-37.9,サンライズヒット,河内洋,[西]武田作十,アトムショウリ,チョコレートクイン,2:３歳,460.0
1990/03/18,1中京6,曇,5,4歳未勝利,,芝1800,9,良,1:50.5,37.0-36.3,ハギノジョディー,南井克巳,[西]伊藤修司,タマモモノノフ,フジノハードボーイ,2:３歳,460.0
1990/03/18,1中京6,曇,6,4歳以上500万下,,ダ1700,11,良,1:48.6,29.8-40.6,ベストアンバー,合谷喜壮,[西]野元昭,キャシーギルバート,メイトウアラシ,3:３歳以上,670.0
1990/03/18,1中京6,晴,7,4歳以上500万下,,ダ1000,12,良,1:00.3,35.4-37.2,リニアシーザー,河内洋,[西]橋口弘次,メイショウルパン,リキサンヘンリー,3:３歳以上,670.0
1990/03/18,1中京6,晴,8,4歳以上500万下,,ダ1700,10,良,1:49.1,30.9-39.8,オールシーズン,秋山忠一,[西]小林稔,マルベリールーラー,シマノラセーヌ,3:３歳以上,670.0
1990/03/18,1中京6,晴,9,美濃特別(500万下),,芝1800,16,良,1:48.9,35.7-37.5,シンボリベルソア,秋山忠一,[西]小林稔,コウエイガスト,ピオネ,3:３歳以上,900.0
1990/03/18,1中京6,晴,10,伊良湖特別(900万下),,ダ1700,9,良,1:47.7,30.2-38.7,リバルドサキ,西橋昇,[西]梅田康雄,ウメノオルガ,アラナスヒット,3:３歳以上,1230.0
1990/03/18,1中京6,晴,11,トヨタ賞中京記念(G3),,芝2000,16,良,1:59.8,33.4-37.8,オサイチジョージ,丸山勝秀,[西]土門一美,タニノスイセイ,ダイナオリンピア,3:３歳以上,3900.0
1990/03/18,1中京6,晴,12,4歳以上500万下,,ダ1700,10,良,1:46.6,29.7-38.5,ギップフェル,田島裕和,[西]福島勝,ゴッドダイオー,クロスフィンガー,3:３歳以上,670.0
1990/03/18,2阪神8,晴,1,4歳未勝利,,ダ1800,9,良,1:57.3,37.9-41.5,ヤマノタイカイ,牧田和弥,[西]中村好夫,ミリオングレイス,トウカイメモリー,2:３歳,460.0
