開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/09/02,2新潟8,晴,2,3歳新馬,,芝1200,8,良,1:11.7,35.8-35.9,ワイルドチーター,田中勝春,[東]嶋田潤,ベルベットハニー,オカフネ,1:２歳,550.0
1990/09/02,2新潟8,晴,3,4歳未勝利,,ダ1700,12,良,1:51.2,30.3-41.8,ダーリングダンサー,成島正規,[東]田子冬樹,グッドマン,インターパンザー,2:３歳,460.0
1990/09/02,2新潟8,晴,4,4歳未勝利,,芝1600,10,良,1:36.6,35.4-37.1,トクノコオータ,岩戸孝樹,[西]野元昭,ウエスタンスワロー,キャプテンマナード,2:３歳,460.0
1990/09/02,2新潟8,晴,5,4歳未勝利,,芝1600,11,良,1:36.9,35.6-37.3,アルゴノート,竹原啓二,[東]柴田寛,ホッカイミルリーフ,マイネルビュルデ,2:３歳,460.0
1990/09/02,2新潟8,晴,6,4歳未勝利,,芝2000,10,良,2:02.9,36.2-37.2,ムーンライトパレス,原昌久,[東]本郷一彦,ハセフローレンス,マルユールイス,2:３歳,460.0
1990/09/02,2新潟8,晴,7,4歳以上500万下,,芝1400,16,良,1:22.7,34.2-36.9,ハヤテノボル,増沢末夫,[東]谷原義明,ウイナーズマーチ,パストラーレ,3:３歳以上,670.0
1990/09/02,2新潟8,晴,8,岩室特別(500万下),,芝1600,11,良,1:35.0,34.8-36.7,カイウンテンシ,菅原泰夫,[東]諏訪富三,マイネペルレ,パームキング,3:３歳以上,900.0
1990/09/02,2新潟8,晴,9,佐渡S(900万下),,芝2000,9,良,2:01.6,36.5-36.1,アニートウショウ,増沢末夫,[東]阿部新生,フジミリスカム,タカラハチマン,3:３歳以上,1230.0
1990/09/02,2新潟8,晴,10,新潟3歳S(G3),,芝1200,10,良,1:09.8,33.9-35.9,ビッグファイト,小島太,[東]境勝太郎,レオサイレンス,スノートリリオ,1:２歳,2900.0
1990/09/02,2新潟8,晴,11,4歳以上500万下,,芝1800,12,良,1:49.6,35.8-38.1,シャコーリボン,大江原哲,[東]矢野照正,ジングウダンサー,ミョウジントップ,3:３歳以上,670.0
1990/09/02,3小倉8,晴,1,3歳未勝利,,芝1000,10,良,0:59.6,34.8-36.1,ダイニアマツカゼ,加用正,[西]瀬戸口勉,ダンツコバン,ウインドシェーン,1:２歳,460.0
1990/09/02,3小倉8,晴,2,4歳未勝利,,ダ1700,8,良,1:50.5,31.8-40.0,エムティモンジュ,河内洋,[西]高橋直,ワンダースウィフト,アクアマリンアイズ,2:３歳,460.0
1990/09/02,3小倉8,晴,3,4歳未勝利,,芝2000,9,良,2:06.1,38.3-37.8,サンダーシチー,安田隆行,[西]松元省一,ヒロタカオー,ミリオンジャクソン,2:３歳,460.0
1990/09/02,3小倉8,晴,4,4歳未勝利,,芝1000,10,良,0:59.6,34.8-36.3,ジャズダンス,田所清広,[西]田所稔,エイティナイナー,ブルーマッハ,2:３歳,460.0
1990/09/02,3小倉8,晴,5,4歳未勝利,,芝1000,10,良,0:59.4,34.7-36.3,シンサーザン,須貝尚介,[西]布施正,レッドダンディー,ラブリートップ,2:３歳,460.0
1990/09/02,3小倉8,晴,6,3歳新馬,,芝1200,16,良,1:11.2,33.9-37.3,ホクザンダンディー,田島信行,[西]柴田不二,ヒデノバンガード,ワンダーアブレール,1:２歳,550.0
1990/09/02,3小倉8,晴,7,4歳以上500万下,,ダ1700,10,良,1:49.6,31.1-40.8,マキシムダンデイ,西浦勝一,[西]武田博,ブルーシンゲキ,タカノラベンダー,3:３歳以上,670.0
1990/09/02,3小倉8,晴,8,4歳以上500万下,,芝1700,13,良,1:44.2,31.1-37.2,ダイイチエルフ,岸滋彦,[西]佐山優,カンナイノーザリー,グレートポイント,3:３歳以上,670.0
1990/09/02,3小倉8,晴,9,九重特別(500万下),,芝1200,16,良,1:10.4,34.0-36.4,クレセントスター,田島裕和,[西]新井仁,エイシンスピリット,アイシュンシルビア,3:３歳以上,900.0
1990/09/02,3小倉8,晴,10,フクニチ新聞杯(900万下),,芝2000,14,良,2:02.5,37.0-37.8,マヤノピューマ,土肥幸広,[西]坂口正大,ミヤジペガサス,アサホウネン,3:３歳以上,1230.0
