開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/04/28,2京都3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.2,35.6-37.6,シロキタタフネス,松永幹夫,[西]中尾謙太,トキノカチドキ,ナカトップヒーロー,2:３歳,460.0
1990/04/28,2京都3,晴,4,4歳未勝利,,芝1600,18,良,1:38.1,36.2-37.4,ニックテイオー,武永祥,[西]武平三,ホリネスハンター,タニノファイバー,2:３歳,460.0
1990/04/28,2京都3,晴,5,障害4歳以上未勝利,,障3000,14,良,3:21.0,108.0-0.0,キタノオーシャン,酒井浩,[西]中村好夫,プレイガイドバード,メトロテンカイ,3:３歳以上,790.0
1990/04/28,2京都3,晴,6,4歳未勝利,,芝1200,18,良,1:11.1,35.4-35.7,メイショウマキーナ,松永幹夫,[西]高橋直,マミーマミー,ジョリーコンサート,2:３歳,460.0
1990/04/28,2京都3,晴,7,4歳500万下,,ダ1800,8,良,1:53.4,36.9-38.6,スイングヒーロー,作田誠二,[西]武宏平,テイードラゴン,チェリーテイオー,2:３歳,630.0
1990/04/28,2京都3,晴,8,4歳以上500万下,,芝2000,17,良,2:03.5,36.9-36.7,シンリサ,安田隆行,[西]二分久男,ドクターシャトル,ライトオブダンス,3:３歳以上,670.0
1990/04/28,2京都3,晴,9,白川特別(900万下),,芝2400,7,良,2:28.6,36.1-36.8,グッドタイミング,武豊,[西]伊藤雄二,マッハシチー,ハリーシーザー,3:３歳以上,1230.0
1990/04/28,2京都3,晴,10,矢車賞(500万下),,芝1400,15,良,1:24.2,36.3-36.0,テンザンパノープ,田島良保,[西]松永善晴,グレイスダンス,ソルティーレディー,2:３歳,850.0
1990/04/28,2京都3,晴,11,上賀茂S(1500万下),,芝2000,17,良,2:02.5,36.3-37.2,ロングムテキ,土肥幸広,[西]沖芳夫,シーキャリアー,ガスティーホース,3:３歳以上,1550.0
1990/04/28,2京都3,晴,12,4歳以上900万下,,芝1600,18,良,1:37.7,36.2-37.4,ミルキーレディ,武豊,[西]伊藤修司,ミヤノイエロー,マチルダバンブー,3:３歳以上,910.0
1990/04/22,1福島2,小雨,1,4歳以上400万下,,ダ1700,7,不,1:49.1,30.5-40.3,タケイチマサル,久保敏文,[西]菅谷禎高,メイショウランボー,マルエーパーシア,3:３歳以上,340.0
1990/04/22,1福島2,小雨,2,4歳未出走,,芝1800,14,稍,1:53.7,34.6-41.8,ザッツライト,小迫次男,[西]橋口弘次,コウマンジョイナー,エイシンディザイア,2:３歳,460.0
1990/04/22,1福島2,小雨,3,4歳未出走,,芝1200,14,稍,1:13.4,35.2-38.2,ニホンピロウェイ,小屋敷昭,[西]田中耕太,カタトラベル,インターシェリフ,2:３歳,460.0
1990/04/22,1福島2,小雨,4,4歳未勝利,,ダ1000,12,不,1:00.2,35.4-36.7,ヤマニンパステル,須崎昇,[西]太宰義人,オースミマイシン,アイシュンメロディ,2:３歳,460.0
1990/04/22,1福島2,小雨,5,4歳未勝利,,芝2000,13,稍,2:05.5,36.3-38.1,ルイテンシ,須崎昇,[西]太宰義人,ヒスパニック,アサクサキャノン,2:３歳,460.0
1990/04/22,1福島2,小雨,6,4歳未勝利,,芝1200,14,稍,1:13.0,34.7-38.3,エムカルロ,田面木博,[東]松山吉三,マスブライトン,リュウポエム,2:３歳,460.0
1990/04/22,1福島2,小雨,7,4歳以上500万下,,ダ1700,12,不,1:46.1,29.5-39.3,エリモテイオー,西園正都,[西]加藤敬二,フジノプリテー,ニッポーミデオン,3:３歳以上,670.0
1990/04/22,1福島2,小雨,8,4歳以上500万下,,ダ1700,12,不,1:46.2,29.8-39.2,ヤマノオリオン,村山明,[西]斉藤義美,ウメノトライ,ホッカイカオリ,3:３歳以上,670.0
1990/04/22,1福島2,小雨,9,栗駒山特別(500万下),,ダ1000,12,不,0:58.8,34.1-36.1,マジンクイン,田島裕和,[西]中尾謙太,レッドプリティ,カーニバルキッド,3:３歳以上,900.0
1990/04/22,1福島2,小雨,10,青葉城特別(500万下),,芝1800,14,稍,1:52.1,35.9-39.0,ナショナルフラッグ,北川和典,[西]工藤嘉見,サガミジヨーブ,エイシンカンサイ,3:３歳以上,900.0
