開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/06/17,2福島2,晴,4,4歳未勝利,,ダ1000,10,良,1:00.2,35.5-36.8,ジュニアスボーイ,田中勝春,[東]古賀史生,ビーチタワー,エイコーボーイ
1990/06/17,2福島2,晴,5,4歳未勝利,,芝2000,10,良,2:01.8,34.4-37.6,コウストンジョオー,坂井千明,[西]武平三,ホットストリーク,ハヤテダラス
1990/06/17,2福島2,晴,6,4歳未勝利,,芝1000,9,良,0:58.4,34.6-35.3,アスワンエルフ,岡部幸雄,[東]西塚安夫,クリームヒルト,セイワジュニアス
1990/06/17,2福島2,晴,7,4歳以上500万下,,ダ1700,11,良,1:46.6,29.0-40.1,ホッカイカオリ,岡部幸雄,[東]藤沢和雄,ダイワシーハン,チャイナタウン
1990/06/17,2福島2,晴,8,クレマチス賞(500万下),,芝1200,9,良,1:09.8,33.4-36.4,チャッターボックス,増沢末夫,[東]鈴木康弘,モガミリリー,シルキールージュ
1990/06/17,2福島2,晴,9,松島特別(900万下),,芝1800,8,良,1:47.2,34.9-36.6,メジロハイデン,田村正光,[東]松山康久,ラブリーストーム,ファンシーグッズ
1990/06/17,2福島2,晴,10,福島テレビ杯(1500万下),,芝2000,15,良,1:59.8,34.6-36.5,ローゼンリッター,中野栄治,[東]矢野照正,タカラフラッシュ,タブロバーネ
1990/06/17,2福島2,晴,11,4歳以上500万下,,芝2600,9,良,2:41.4,37.6-37.4,サンタクオレ,江田照男,[東]矢野照正,ドクタークロス,ハーバーシャンティ
1990/06/17,2中京2,晴,1,3歳未勝利,,ダ1000,10,重,1:02.5,37.0-38.1,マキシムスカレー,栗田伸一,[西]菅谷禎高,セルリアンレッド,ショウリセンリ
1990/06/17,2中京2,晴,2,4歳未勝利,,芝1200,18,重,1:11.8,34.7-37.1,ヤングヒーロー,西浦勝一,[西]北橋修二,アカツキラビット,スズノマリアン
1990/06/17,2中京2,晴,3,4歳未勝利,,芝1200,18,重,1:11.4,34.5-36.9,ラッキーデイ,武豊,[西]増本豊,レディブーン,ナンプウワールド
1990/06/17,2中京2,晴,4,4歳未勝利,,ダ1700,16,重,1:48.5,30.1-40.3,マルシゲホワイト,岸滋彦,[西]安田伊佐,ラストエンペラー,マルカシンフォニー
1990/06/17,2中京2,晴,5,障害4歳以上400万下,,障2800,11,重,3:07.4,108.0-0.0,キタノオーシャン,梅野信一,[西]中村好夫,アツムテキ,マルエフェイマス
1990/06/17,2中京2,晴,6,4歳未勝利,,芝1800,16,重,1:50.6,35.7-38.2,タマモハヤト,角田晃一,[西]吉永忍,グリーンパーソ,グリーンレクサス
1990/06/17,2中京2,晴,7,4歳500万下,,芝1000,10,重,0:58.6,34.6-35.4,サムソンクイーン,芹沢純一,[西]鹿戸幸治,フォーシュアー,ツルマルシンゲキ
1990/06/17,2中京2,晴,8,4歳以上500万下,,芝2000,10,稍,2:01.5,34.7-36.9,キングゲート,安田隆行,[西]柴田不二,ローズイホーマー,アンドルジョイ
1990/06/17,2中京2,晴,9,ひめゆりS(900万下),,芝2000,12,稍,2:01.2,34.3-37.4,イナドチェアマン,安田隆行,[西]新川恵,センターショウカツ,ホワイトアロー
1990/06/17,2中京2,晴,10,木曽駒特別(900万下),,芝1800,9,稍,1:49.6,36.0-37.3,ジンジャー,西園正都,[西]宇田明彦,ケンセイレインボー,グランドジャガー
1990/06/17,2中京2,晴,11,東海テレビ杯金鯱賞(G3),,芝1800,15,稍,1:47.3,35.0-36.6,マロングラッセ,角田晃一,[西]庄野穂積,シンエイロータス,スカイジャイアント
1990/06/17,2中京2,晴,12,4歳以上900万下,,ダ1700,15,稍,1:47.0,29.6-40.3,レッドプリティ,武豊,[西]領家政蔵,シクレノンテイオー,ワイドハスラー
