開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/01/14,1中山5,曇,8,4歳以上500万下,,ダ1800,10,良,1:55.0,38.4-37.6,サクラステルス,高橋明,[東]境勝太郎,ダイセイジン,セノエスター,3:３歳以上,670.0
1990/01/14,1中山5,曇,9,呉竹賞(500万下),,ダ1200,8,良,1:13.0,34.3-38.7,ブランドピート,天間昭一,[東]荒木静雄,チャッターボックス,メグロクラマ,2:３歳,850.0
1990/01/14,1中山5,曇,10,頌春賞(900万下),,ダ1800,10,良,1:53.3,36.9-38.9,ビンゴフット,増沢末夫,[東]嶋田功,カキノマナズル,スズキングダム,3:３歳以上,1230.0
1990/01/14,1中山5,曇,11,京成杯(G3),,芝1600,9,良,1:35.2,34.7-36.3,ノーモアスピーディ,安田富男,[東]松山康久,ホワイトストーン,マイネルハイル,2:３歳,3500.0
1990/01/14,1中山5,曇,12,4歳以上900万下,,ダ1200,9,良,1:12.3,35.2-37.1,グリンチュデスタ,増沢末夫,[東]佐藤林次,キタノコウザン,キングオブホウヨウ,3:３歳以上,910.0
1990/01/14,1京都5,晴,1,4歳未勝利,,ダ1800,7,良,1:59.7,37.4-41.9,トヨミローズ,松田幸春,[西]松田由太,メイショウランボー,アールビック,2:３歳,290.0
1990/01/14,1京都5,晴,2,4歳未勝利,,ダ1800,11,良,1:57.7,37.8-39.7,メジロネルソン,武豊,[西]浅見国一,ラストエンペラー,エイシンブライトン,2:３歳,460.0
1990/01/14,1京都5,晴,3,4歳未勝利,,ダ1400,16,良,1:28.2,37.0-38.7,ユートジョージ,岡潤一郎,[西]安藤正敏,イッキアンヘル,ホマレノガール,2:３歳,460.0
1990/01/14,1京都5,晴,4,4歳以上500万下,,ダ1200,13,良,1:13.5,35.7-37.8,スリーリリック,内田国夫,[西]小野幸治,ラマーレ,タケノフクリュウ,3:３歳以上,670.0
1990/01/14,1京都5,曇,5,障害4歳以上400万下,,障3290,9,良,3:40.4,106.0-0.0,ダイナスタイリスト,中竹和也,[西]布施正,フィールドプレイ,マチカネケンチャン,3:３歳以上,1000.0
1990/01/14,1京都5,曇,6,4歳以上500万下,,ダ1800,16,良,1:54.8,37.6-38.0,エムジーエンゼル,栗田伸一,[西]武田博,ギップフェル,メモリークリエイト,3:３歳以上,670.0
1990/01/14,1京都5,曇,7,4歳以上500万下,,ダ1200,13,良,1:13.9,35.9-38.0,サンエムプライズ,佐藤正雄,[西]松田正弘,フサイチジャック,レッドキャンディ,3:３歳以上,670.0
1990/01/14,1京都5,曇,8,4歳以上900万下,,ダ1800,8,良,1:53.5,36.9-39.2,クモギリマル,小池隆生,[西]上田三千,コシジダンサー,トウショウダッシュ,3:３歳以上,910.0
1990/01/14,1京都5,曇,9,白梅賞(500万下),,ダ1200,8,良,1:13.4,36.0-37.4,アポロプリンス,田原成貴,[西]境直行,トウカイチグサ,テンザンノノ,2:３歳,850.0
1990/01/14,1京都5,曇,10,寿S(1500万下),,芝2000,14,良,2:01.8,35.6-36.4,マルシゲアトラス,南井克巳,[西]宇田明彦,ポーカーフェイス,ロングシング,3:３歳以上,1550.0
1990/01/14,1京都5,曇,11,日刊スポシンザン記念(G3),,芝1600,11,良,1:36.0,35.8-35.9,ニチドウサンダー,増井裕,[西]白井寿昭,ダイタクヘリオス,シロキタマサル,2:３歳,3500.0
1990/01/14,1京都5,曇,12,4歳以上900万下,,ダ1200,16,良,1:13.2,35.5-37.7,ユタカニーズ,岡潤一郎,[西]長浜博之,ナムラスパーク,ハローウイン,3:３歳以上,910.0
1990/01/13,1中山4,小雨,1,4歳未勝利,,ダ1200,12,良,1:15.7,35.6-40.1,ヘッドミラー,仁平健二,[東]鈴木康弘,チュベローズ,プリンスモード,2:３歳,290.0
1990/01/13,1中山4,小雨,2,4歳未勝利,,ダ1800,10,良,1:56.0,38.7-39.4,クリトドバン,黛幸弘,[東]保田隆芳,ドースクダイリン,ユーワパンジー,2:３歳,460.0
1990/01/13,1中山4,小雨,3,4歳未勝利,,ダ1200,9,良,1:13.3,34.6-38.7,ニアスール,柴田政人,[東]鈴木清,マツラッキー,ミスズターボ,2:３歳,460.0
