開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/02/18,1東京8,晴,5,4歳新馬,,芝1600,14,稍,1:38.4,37.0-36.7,アマミダンサー,柴田善臣,[東]高橋祥泰,マルセイウイナー,ツキノシーザー
1990/02/18,1東京8,晴,6,4歳500万下,,ダ1400,11,重,1:25.5,35.4-38.0,シンボリガルーダ,岡部幸雄,[東]田中和夫,マツラッキー,トネヒーロー
1990/02/18,1東京8,晴,7,4歳以上500万下,,ダ1400,14,重,1:25.6,36.0-37.5,グラッパ,町田俊夫,[東]大久保良,アーティクル,トーアホワイトベア
1990/02/18,1東京8,晴,8,うぐいす賞(500万下),,ダ1600,13,重,1:38.5,34.3-39.6,キョウエイタップ,横山典弘,[東]稗田研二,ライバメロディー,ザラストワード
1990/02/18,1東京8,晴,9,早春賞(900万下),,ダ1400,10,重,1:25.0,35.2-37.3,グリンチュデスタ,増沢末夫,[東]佐藤林次,ロージットレター,シルクライデン
1990/02/18,1東京8,晴,10,目黒記念(G2),,芝2500,13,良,2:32.8,30.2-36.5,マルタカタイソン,菅原泰夫,[東]本郷一彦,ミナガワイチザン,ベルクラウン
1990/02/18,1東京8,晴,11,4歳以上900万下,,ダ1600,15,重,1:38.1,36.3-37.3,スズキングダム,田村正光,[東]沢峰次,サンアロー,エプソムドリーム
1990/02/18,1阪神8,晴,1,4歳未勝利,,ダ1800,8,稍,1:57.8,39.5-39.1,パワーアスカ,林満明,[西]二分久男,ラストエンペラー,ユウキオーセイ
1990/02/18,1阪神8,晴,2,4歳未勝利,,ダ1200,15,稍,1:13.9,36.0-37.9,スティールテイオウ,河内洋,[西]鹿戸幸治,レッドダンディー,キンモクセイ
1990/02/18,1阪神8,晴,3,4歳新馬,,ダ1800,9,稍,1:56.8,37.8-39.6,ナカトップローマン,松永幹夫,[西]崎山博樹,シバヒメスズカ,ギャラントフィギャ
1990/02/18,1阪神8,晴,4,障害4歳以上未勝利,,障3000,12,良,3:24.7,108.0-0.0,シンコマチ,古小路重,[西]吉永忍,カンパリーホープ,ハードビクトリア
1990/02/18,1阪神8,晴,5,4歳新馬,,芝2000,10,良,2:06.4,37.7-37.4,ミステル,須貝尚介,[西]大沢真,ウイングカラー,ヤマニンチーフ
1990/02/18,1阪神8,晴,6,4歳500万下,,ダ1200,13,稍,1:13.1,35.0-38.1,ユートジョージ,伊藤稔,[西]安藤正敏,ワイドアンサー,ホリノワンダフル
1990/02/18,1阪神8,晴,7,4歳以上500万下,,ダ1800,12,稍,1:53.6,37.6-38.5,ベルウィン,田所秀孝,[西]田所秀雄,スピリットダイヤ,キタカミシロボシ
1990/02/18,1阪神8,晴,8,こぶし賞(500万下),,芝1600,11,良,1:37.0,37.1-35.5,ニホンピロエイブル,河内洋,[西]田中耕太,ダイイチコウヤ,エイティボレー
1990/02/18,1阪神8,晴,9,兵庫特別(900万下),,ダ1800,9,稍,1:52.8,37.7-38.0,ギンザロード,増井裕,[西]白井寿昭,ケイシュウオー,コンバットシーマー
1990/02/18,1阪神8,晴,10,京都記念(G2),,芝2500,9,良,2:32.8,30.1-36.6,ナイスナイスナイス,河内洋,[西]長浜博之,ハツシバエース,トップファイナル
1990/02/18,1阪神8,晴,11,4歳以上900万下,,ダ1700,12,稍,1:46.5,30.4-38.8,シンノーブル,須貝尚介,[西]須貝彦三,コメーテス,エイシングローリア
1990/02/18,1小倉8,曇,1,4歳以上400万下,,芝1800,12,良,1:54.2,37.1-39.4,キングオブコルド,村本善之,[西]日迫良一,トキノリバティー,キョウエイライト
1990/02/18,1小倉8,曇,2,4歳未勝利,,ダ1700,8,稍,1:52.1,32.3-40.8,プライオリテイ,菅野昭夫,[東]富田六郎,ワンダースウィフト,ウエスタンリニア
