開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/03/03,2阪神3,曇,5,障害4歳以上未勝利,,障3000,9,重,3:27.2,108.0-0.0,カンパリーホープ,広松孝司,[西]武田博,グリーンアスナロ,ストームラッシュ
1990/03/03,2阪神3,曇,6,4歳新馬,,ダ1800,9,重,1:54.9,37.1-39.4,ナムラリュタン,南井克巳,[西]中村覚之,ワンツーワン,パワーボーイ
1990/03/03,2阪神3,曇,7,4歳新馬,,ダ1200,10,重,1:12.9,35.8-37.1,タイティアラ,南井克巳,[西]新川恵,テキサスシチー,マルエークイン
1990/03/03,2阪神3,雨,8,4歳500万下,,ダ1200,9,重,1:12.4,35.0-37.4,マンジュデンゴッド,松永幹夫,[西]田中耕太,スズタカハリケーン,スピードビッグベン
1990/03/03,2阪神3,雨,9,初雛賞(500万下),,芝1600,14,重,1:38.5,35.5-39.0,ゾウゲブネメガミ,河内洋,[西]田中耕太,カシワズパレス,エスケーローズ
1990/03/03,2阪神3,雨,10,淡路特別(900万下),,芝2500,10,重,2:39.1,31.3-39.6,ライトフェロー,南井克巳,[西]大久保正,ダイタクリベラル,アイテイホマレ
1990/03/03,2阪神3,雨,11,うずしおS(1500万下),,芝1200,13,不,1:11.6,34.8-36.8,ブラボーコール,須貝尚介,[西]須貝彦三,タイレグルス,ムーンカステル
1990/03/03,2阪神3,雨,12,4歳以上500万下,,ダ1800,11,不,1:54.4,38.9-37.8,バリモススキー,清水英次,[西]田中耕太,アカツキホーザン,キタカミシロボシ
1990/02/25,2中山2,曇,1,4歳未勝利,,ダ1800,11,重,1:56.3,38.1-39.2,ユーワパンジー,細川英二,[東]新関力,ブランドストレート,アトリー
1990/02/25,2中山2,曇,2,4歳未勝利,,ダ1200,14,重,1:12.9,34.5-38.4,ホクトクレバー,東信二,[東]新関力,ミョウジンタケル,キャプテンマナード
1990/02/25,2中山2,曇,3,4歳新馬,,ダ1800,13,重,1:55.4,37.5-39.3,ハービンガー,坂本勝美,[東]高橋祥泰,ミスターホウネン,フジミハワイ
1990/02/25,2中山2,曇,4,4歳新馬,,ダ1200,11,重,1:13.0,34.5-38.5,キリコロネット,小島太,[東]高木嘉夫,ハセエンジョイ,ウイルムーン
1990/02/25,2中山2,曇,5,4歳新馬,,ダ1200,12,重,1:10.7,33.8-36.9,ケリーバッグ,三浦春美,[東]山田要一,ショッキングカラー,カスガノツボネ
1990/02/25,2中山2,曇,6,4歳新馬,,芝2000,16,重,2:06.8,36.6-39.2,ヒロカイザー,坂本勝美,[東]高橋祥泰,シティボーイ,クラウスアイ
1990/02/25,2中山2,雨,7,4歳500万下,,ダ1200,8,重,1:12.7,34.3-38.4,ニッショウアトム,菅原泰夫,[東]佐藤征助,タケデンビクトリー,ハイエストビッド
1990/02/25,2中山2,雨,8,4歳以上500万下,,ダ1800,16,重,1:52.9,37.1-38.6,ユーワフォルテ,徳吉一己,[東]保田隆芳,セノエスター,スピードメロス
1990/02/25,2中山2,雨,9,クロッカスS(OP),,芝1600,8,重,1:37.7,35.4-37.6,フタバアサカゼ,蛯沢誠治,[東]成宮明光,ハシノケンシロウ,メジロマドンナ
1990/02/25,2中山2,雨,10,東風S(1500万下),,ダ1800,10,重,1:51.3,36.5-38.3,タケデンマンゲツ,増沢末夫,[東]元石孝昭,リーガルシンセイ,メイプルシルキー
1990/02/25,2中山2,雨,11,中山牝馬S(G3),,芝1800,14,重,1:50.2,35.6-38.3,ジムクイン,大塚栄三,[東]八木沢勝,リキアイノーザン,マロングラッセ
1990/02/25,2中山2,雨,12,4歳以上900万下,,芝1600,9,重,1:38.2,35.8-37.7,メジロモニカ,柴田政人,[東]大久保洋,メドレー,サンキョウセッツ
