開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/02/04,1阪神4,曇,11,仁川短距離S(OP),,芝1200,10,不,1:10.3,34.0-36.3,ナルシスノワール,武豊,[西]田之上勲,タイレグルス,マヤノアロー,3:３歳以上,2000.0
1990/02/04,1阪神4,曇,12,4歳以上900万下,,ダ1700,8,不,1:46.3,31.9-37.9,エムジーエンゼル,栗田伸一,[西]武田博,エクスペリメント,ハローウイン,3:３歳以上,910.0
1990/02/04,1小倉4,曇,1,4歳以上400万下,,芝2000,14,重,2:09.0,37.8-38.5,タケハナファスト,小屋敷昭,[西]松永善晴,キョウエイライト,ガッツエース,3:３歳以上,340.0
1990/02/04,1小倉4,曇,2,4歳未勝利,,芝1800,12,重,1:54.0,37.5-39.1,ヤマショウプリンス,南田美知,[東]中野隆良,ナカヤマサミット,サンライズヒット,2:３歳,460.0
1990/02/04,1小倉4,曇,3,4歳未勝利,,芝1800,12,重,1:53.8,37.7-38.1,リュウセイヒカリ,上野清章,[西]須貝彦三,フレイミングスター,アトムショウリ,2:３歳,460.0
1990/02/04,1小倉4,曇,4,4歳新馬,,芝1000,16,重,1:00.8,35.7-36.8,シマノジョイナー,合谷喜壮,[西]島崎宏,ワイドゲッコウ,クリスタルホクト,2:３歳,550.0
1990/02/04,1小倉4,曇,5,4歳以上500万下,,芝2000,10,重,2:05.7,37.3-38.7,アイテイホマレ,田面木博,[西]庄野穂積,ツルギモン,テンリゴールド,3:３歳以上,670.0
1990/02/04,1小倉4,曇,6,4歳以上500万下,,ダ1000,11,不,1:01.0,34.9-37.9,シクレノンイロハ,内山正博,[西]福島信晴,チュウオーエビス,ラグタイムダンサー,3:３歳以上,670.0
1990/02/04,1小倉4,曇,7,4歳以上500万下,,芝1800,13,稍,1:52.9,36.8-38.7,カンビーノ,安田隆行,[西]新川恵,モッカンテンショウ,アサヒジンデン,3:３歳以上,670.0
1990/02/04,1小倉4,曇,8,4歳以上500万下,,芝1200,16,稍,1:11.2,34.4-36.8,オーミセントスキー,鍜治谷誠,[西]上田三千,スズカテイオー,ザッツマイウェイ,3:３歳以上,670.0
1990/02/04,1小倉4,曇,9,あすなろ賞(500万下),,芝1800,7,稍,1:54.0,37.0-39.8,マイコレクション,安田隆行,[西]浅見国一,ゴッドインター,ドウカンシーマー,2:３歳,850.0
1990/02/04,1小倉4,曇,10,北方特別(500万下),,ダ1700,9,不,1:50.1,31.6-41.1,ロングハイパワー,芹沢純一,[西]鹿戸幸治,ミツキノイチロウ,トウカイロディー,3:３歳以上,900.0
1990/02/04,1小倉4,曇,11,太宰府特別(900万下),,芝1800,12,稍,1:52.4,36.8-38.6,ホームビルダー,的場均,[西]中村均,トキオエレメンツ,ファーストステップ,3:３歳以上,1230.0
1990/02/04,1小倉4,曇,12,4歳以上500万下,,芝2000,14,稍,2:06.4,36.8-38.9,セントラルクロス,的場均,[東]柄崎孝,スナークヒエン,ホシエース,3:３歳以上,670.0
1990/02/03,1東京3,曇,1,4歳未勝利,,ダ1400,10,不,1:26.9,35.7-38.4,ザラストワード,中舘英二,[東]加藤修甫,キャプテンマナード,カムイロッキー,2:３歳,460.0
1990/02/03,1東京3,曇,2,4歳未勝利,,ダ1200,9,不,1:13.7,35.8-37.9,メイジグリーン,岡部幸雄,[東]高橋祥泰,プレジデントスター,フジファーストレグ,2:３歳,460.0
1990/02/03,1東京3,曇,3,4歳未勝利,,ダ1600,10,不,1:42.2,37.3-39.1,エルムデザイアー,堀井雅広,[東]前田禎,タカノヒーロー,キャッシュグレード,2:３歳,460.0
1990/02/03,1東京3,晴,4,4歳新馬,,ダ1600,16,不,1:42.2,36.3-39.7,オンラウレル,津曲幸夫,[東]田村駿仁,ワンマンショー,ワンウェイボーイ,2:３歳,550.0
1990/02/03,1東京3,晴,5,4歳500万下,,ダ1200,7,不,1:14.1,36.8-37.3,スプライトパッサー,柴田政人,[東]高松邦男,ハイエストビッド,サンリバアローハ,2:３歳,630.0
1990/02/03,1東京3,晴,6,4歳以上500万下,,ダ1600,13,不,1:40.2,36.5-38.4,ミハス,田中剛,[東]山崎彰義,マスコットトム,アカネテマリ,3:３歳以上,670.0
