開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/06/09,4阪神7,雨,12,4歳以上900万下,,芝2000,10,不,2:05.8,36.9-39.8,ケイシュウジオウオ,丸山勝秀,[西]松田博資,ロングテイター,シンリサ,3:３歳以上,910.0
1990/06/03,3東京6,晴,1,4歳未勝利,,ダ1600,16,稍,1:37.7,35.2-37.8,ダイソウリュウ,柴田善臣,[東]石毛善衛,ビゼンキリシマ,ウメノゴールド,2:３歳,460.0
1990/06/03,3東京6,晴,2,4歳未勝利,,芝1800,14,良,1:50.4,35.8-36.8,タニノアンジェラス,坂井千明,[東]相川勝敏,ワンマンショー,ノムラダイヤ,2:３歳,460.0
1990/06/03,3東京6,晴,3,4歳未勝利,,芝1400,14,良,1:23.3,35.2-36.1,スズドレッサー,増沢末夫,[東]富田六郎,アスワンエルフ,リュウポエム,2:３歳,460.0
1990/06/03,3東京6,晴,4,4歳500万下,,芝2000,7,良,2:02.4,36.7-35.6,アマミダンサー,岡部幸雄,[東]高橋祥泰,ネルトリンゲン,バンダイロード,2:３歳,630.0
1990/06/03,3東京6,晴,5,障害4歳以上OP,,障3300,9,良,3:38.3,104.0-0.0,メジロマスキット,大江原哲,[東]尾形充弘,オキノトモヅナ,ナチノパーソ,3:３歳以上,1260.0
1990/06/03,3東京6,晴,6,4歳500万下,,芝1400,12,良,1:22.5,34.6-36.5,キューティアップ,原昌久,[東]本郷一彦,アヤノロマン,ヒロオクロス,2:３歳,630.0
1990/06/03,3東京6,晴,7,4歳以上500万下,,芝1600,12,良,1:35.9,35.3-36.5,ツジノダイアナ,岡部幸雄,[東]高橋祥泰,キリショウグン,トーコーミラー,3:３歳以上,670.0
1990/06/03,3東京6,晴,8,4歳以上500万下,,芝1600,13,良,1:35.2,34.4-36.6,ツクバエース,加藤和宏,[東]笹倉武久,ニイタカヤマ,イージーリスニング,3:３歳以上,670.0
1990/06/03,3東京6,晴,9,甲斐駒特別(900万下),,芝1400,10,良,1:22.4,34.9-35.8,スイートキャスィー,岡部幸雄,[東]藤沢和雄,クラシックブリッジ,トモノカムイオー,3:３歳以上,1230.0
1990/06/03,3東京6,晴,10,欅S(1500万下),,ダ1600,13,良,1:36.8,36.2-36.6,エンドレスアロー,柴田政人,[東]伊藤竹男,バトルビオンディ,ウメノアクティブ,3:３歳以上,1550.0
1990/06/03,3東京6,曇,11,NZT4歳S(G2),,芝1600,16,良,1:34.9,34.1-37.8,ミュージックタイム,岡部幸雄,[東]松山康久,ダイタクヘリオス,インタースナイパー,2:３歳,5300.0
1990/06/03,3東京6,曇,12,4歳以上900万下,,ダ1600,13,良,1:37.0,35.3-38.1,ファストタイカン,田村正光,[東]秋山史郎,カワジンロッキー,カツサダオー,3:３歳以上,910.0
1990/06/03,4阪神6,晴,1,4歳未勝利,,ダ1800,16,良,1:55.5,37.4-39.7,エムジーキング,栗田伸一,[西]武田博,ロングシーマー,エチゴマドンナ,2:３歳,460.0
1990/06/03,4阪神6,晴,2,4歳未勝利,,ダ1200,16,良,1:14.6,36.4-38.2,タイハマカゼ,田原成貴,[西]吉岡八郎,バフィーロッキー,オンワードジェリカ,2:３歳,460.0
1990/06/03,4阪神6,晴,3,4歳未勝利,,芝2200,13,良,2:17.5,35.1-38.9,エイシンストロング,土肥幸広,[西]湯浅三郎,タイトップガン,ギャラントフィギャ,2:３歳,460.0
1990/06/03,4阪神6,晴,4,4歳500万下,,ダ1200,13,良,1:12.7,35.1-37.6,インターシャルマン,松永幹夫,[西]野村彰彦,ユーショウプロミス,フジノミラクル,2:３歳,630.0
1990/06/03,4阪神6,晴,5,障害4歳以上未勝利,,障3000,10,良,3:19.6,105.0-0.0,アツムテキ,出津孝一,[西]浅見国一,トウショウユードラ,バンダムカムイ,3:３歳以上,790.0
1990/06/03,4阪神6,晴,6,4歳500万下,,芝2000,8,良,2:04.0,36.9-37.6,ダイイチホクト,小島貞博,[西]戸山為夫,グローバルエース,ニックテイオー,2:３歳,630.0
1990/06/03,4阪神6,晴,7,4歳以上500万下,,芝1600,13,良,1:36.6,35.8-36.4,ローベルエディー,角田晃一,[西]田所稔,メイショウコテング,エイシンカンサイ,3:３歳以上,670.0
