開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/02/17,1東京7,晴,11,フェブラリーH(G3),,ダ1600,15,不,1:36.7,35.7-36.9,カリブソング,柴田政人,[東]加藤修甫,ワンダーテイオー,レインボーアカサカ,3:３歳以上,3700.0
1990/02/17,1東京7,晴,12,4歳以上500万下,,ダ1400,14,不,1:26.3,36.4-37.6,カシマシコン,田中剛,[東]飯塚好次,ブライトゴールド,マスコットトム,3:３歳以上,670.0
1990/02/17,1阪神7,晴,1,4歳未勝利,,ダ1700,11,重,1:49.1,31.9-39.6,サウザンドアイズ,河内洋,[西]鹿戸幸治,メイクアウイッシュ,タイヒロイン,2:３歳,460.0
1990/02/17,1阪神7,晴,2,4歳未勝利,,ダ1800,11,重,1:55.6,38.5-38.9,テイードラゴン,梅野信一,[西]清田十一,リュウセイシャイン,ハヤテリバー,2:３歳,460.0
1990/02/17,1阪神7,晴,3,4歳新馬,,ダ1800,8,重,1:55.2,38.2-38.9,タガジョーミラー,武豊,[西]松元省一,ミリオングレイス,ダイカツトサヒデ,2:３歳,550.0
1990/02/17,1阪神7,晴,4,4歳以上500万下,,ダ1200,8,重,1:12.4,35.1-37.3,ミリオンスティール,河内洋,[西]橋口弘次,メジロラックス,ローヤルエルフ,3:３歳以上,670.0
1990/02/17,1阪神7,晴,5,障害4歳以上OP,,障3000,10,稍,3:18.9,106.0-0.0,ポットキャップテン,押田年郎,[西]吉岡八郎,ナムラモノノフ,シンチェスナッツ,3:３歳以上,1260.0
1990/02/17,1阪神7,晴,6,4歳新馬,,ダ1200,14,重,1:12.7,35.1-37.6,ハギノレジェンド,武豊,[西]伊藤修司,ソルティーレディー,ハクサンギショウ,2:３歳,550.0
1990/02/17,1阪神7,晴,7,4歳500万下,,ダ1800,9,重,1:54.7,38.3-37.7,テンザンアルファ,猿橋重利,[西]梅内忍,テイエムスキー,レディースニゾン,2:３歳,630.0
1990/02/17,1阪神7,晴,8,4歳以上500万下,,ダ1200,8,稍,1:12.8,35.0-37.8,ダイイチキタヤマ,小池隆生,[西]太宰義人,フサイチジャック,ロッキーブーン,3:３歳以上,670.0
1990/02/17,1阪神7,晴,9,バイオレットS(OP),,芝1400,11,稍,1:23.6,35.4-36.4,レガシーワイス,武豊,[西]坂口正大,ダイカツリュウセイ,アポロプリンス,2:３歳,1600.0
1990/02/17,1阪神7,晴,10,摂津特別(900万下),,ダ1200,13,稍,1:11.2,35.2-36.0,ヒシノスープラ,河内洋,[西]増本豊,ゴールドルーチェー,マチカネヤッコサン,3:３歳以上,1230.0
1990/02/17,1阪神7,晴,11,ポートアイランドS(1500万下),,芝1600,14,稍,1:35.6,35.3-37.1,ヤグラステラ,田原成貴,[西]中尾謙太,メジロワース,パッシングショット,3:３歳以上,1550.0
1990/02/17,1阪神7,晴,12,4歳以上900万下,,ダ1800,10,稍,1:52.4,36.9-37.7,サギヌマスペイン,松本達也,[西]山内研二,ノーザンパイロット,ゴールドタタン,3:３歳以上,910.0
1990/02/17,1小倉7,晴,1,4歳未勝利,,芝2000,5,重,2:09.2,37.4-39.4,シゲルジャガー,上野清章,[西]橋本寿正,タイセイトスター,トーロッチムサシ,2:３歳,290.0
1990/02/17,1小倉7,晴,2,4歳以上OP,,ダ1700,11,重,1:52.6,31.8-42.4,フクセンヒカリ,合谷喜壮,[西]清水出美,ハクサンツバメ,マドンナマーチ,3:３歳以上,540.0
1990/02/17,1小倉7,晴,3,4歳未勝利,,芝1200,16,稍,1:11.1,33.5-37.6,インタースナイパー,的場均,[東]柄崎孝,ホクトウエンディ,マイネルクルツ,2:３歳,460.0
1990/02/17,1小倉7,晴,4,4歳未勝利,,芝1200,16,稍,1:11.5,34.2-37.3,ダイイチカムイ,田島信行,[西]沖芳夫,ステップホマレ,ナンプウワールド,2:３歳,460.0
1990/02/17,1小倉7,晴,5,4歳新馬,,芝1800,10,稍,1:53.3,38.1-38.0,グレイスダンス,千田輝彦,[西]梅内忍,ブランドオーカン,ダンツグローリー,2:３歳,550.0
1990/02/17,1小倉7,晴,6,4歳以上500万下,,芝1800,15,稍,1:52.5,36.7-38.9,イダテンターボ,牧之瀬幸,[東]鈴木勝美,イチライチカラ,キョウエイライダー,3:３歳以上,670.0
