開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/03/03,2中山3,曇,8,4歳新馬,,ダ1200,12,重,1:13.6,35.0-38.6,カシマスズラン,的場均,[東]飯塚好次,タカラマルス,ウイニングサン,2:３歳,550.0
1990/03/03,2中山3,曇,9,桃花賞(500万下),,芝1600,14,重,1:37.5,34.7-38.3,ユキノサンライズ,増沢末夫,[東]鈴木康弘,ベルグジャンヌ,スカイディクター,2:３歳,850.0
1990/03/03,2中山3,曇,10,潮来特別(900万下),,芝1200,10,重,1:11.1,34.0-37.1,クラフブキ,大崎昭一,[東]古山良司,ドロテアス,ミヤノイエロー,3:３歳以上,1230.0
1990/03/03,2中山3,小雨,11,内外タイムス杯(1500万下),,芝2000,13,重,2:04.8,38.1-37.4,シンボリマルタン,岡部幸雄,[東]田中和夫,フレッシュドリーム,カンナイテイオー,3:３歳以上,1550.0
1990/03/03,2中山3,小雨,12,4歳以上500万下,,ダ1800,16,重,1:53.6,36.8-40.2,マサチューセッツ,木幡初広,[東]嶋田功,ジャンボユニオン,トーコーミラー,3:３歳以上,670.0
1990/03/03,1中京1,小雨,1,4歳以上400万下,,ダ1000,13,不,1:02.4,36.3-38.5,マルブツセカンド,宮徹,[西]土門健司,キョウエイライト,オヤユビヒメ,3:３歳以上,340.0
1990/03/03,1中京1,小雨,2,4歳未出走,,ダ1700,10,不,1:50.1,30.2-40.5,アローガンテ,塩村克己,[西]小林稔,ダンガンボーイ,ハシノレッドリーフ,2:３歳,460.0
1990/03/03,1中京1,小雨,3,4歳未勝利,,ダ1700,14,不,1:50.2,29.8-40.7,カゴシマクン,上籠勝仁,[西]北橋修二,スーパーアドマン,トウカイストーム,2:３歳,460.0
1990/03/03,1中京1,小雨,4,4歳以上500万下,,ダ1000,15,不,1:01.0,35.7-37.4,クラウンセリトス,秋山忠一,[西]小林稔,キンザンピューマ,ハクサンバルダ,3:３歳以上,670.0
1990/03/03,1中京1,小雨,5,4歳以上500万下,,ダ1000,16,不,1:00.5,35.2-37.2,ルイテイト,小原義之,[西]増本豊,マンノスパーク,ローベルエディー,3:３歳以上,670.0
1990/03/03,1中京1,小雨,6,4歳以上500万下,,ダ1700,14,不,1:49.0,29.7-40.5,マサトップ,岡潤一郎,[西]安藤正敏,カルストンシーザー,メイトウアラシ,3:３歳以上,670.0
1990/03/03,1中京1,小雨,7,4歳以上500万下,,ダ1700,16,不,1:48.2,29.7-40.3,メモリークリエイト,菅谷正巳,[西]菅谷禎高,サンハピーホーラー,マルベリールーラー,3:３歳以上,670.0
1990/03/03,1中京1,小雨,8,ふきのとう特別(500万下),,芝1800,14,不,1:49.1,35.6-36.9,トウカイチグサ,熊沢重文,[西]布施正,エイティボレー,ユトリズム,2:３歳,850.0
1990/03/03,1中京1,小雨,9,下呂特別(500万下),,芝2000,16,不,2:02.5,35.0-37.5,メイブラスト,竹原啓二,[東]松山吉三,ドクターシャトル,シンボリベルソア,3:３歳以上,900.0
1990/03/03,1中京1,曇,10,瀬戸特別(900万下),,ダ1700,16,不,1:47.2,29.7-39.3,ハクリュウスイ,芹沢純一,[西]鹿戸幸治,スガリーダー,リバルドサキ,3:３歳以上,1230.0
1990/03/03,1中京1,曇,11,4歳以上500万下,,ダ1700,16,不,1:48.0,29.6-40.0,ゴッドダイオー,小池隆生,[西]坂口正大,ロングテイター,シマノラセーヌ,3:３歳以上,670.0
1990/03/03,2阪神3,曇,1,4歳未勝利,,ダ1800,11,重,1:55.1,38.3-38.2,エリモライダー,田原成貴,[西]島崎宏,シンテイオー,エスターウィン,2:３歳,460.0
1990/03/03,2阪神3,曇,2,4歳未勝利,,ダ1700,8,重,1:48.7,32.6-37.1,オールインジアクト,武豊,[西]伊藤修司,キタノムスメ,ヤマノタイカイ,2:３歳,460.0
1990/03/03,2阪神3,曇,3,4歳未勝利,,ダ1200,11,重,1:12.7,35.4-37.3,エイシンアドバンス,南井克巳,[西]坂口正則,ホクセイトム,アンクラウディー,2:３歳,460.0
1990/03/03,2阪神3,曇,4,4歳未勝利,,ダ1200,11,重,1:13.2,36.3-36.9,シンワピタリテイ,田島信行,[西]安田伊佐,ヤマニンリング,ラガーロック,2:３歳,460.0
