開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/02/03,1小倉3,小雨,4,4歳未勝利,,芝1200,16,重,1:12.4,34.6-37.8,キーミノブ,千田輝彦,[西]日迫良一,テンペスタード,フラワーアモン
1990/02/03,1小倉3,小雨,5,4歳新馬,,芝2000,11,重,2:06.9,36.8-39.4,ポトマックピット,南田美知,[東]中野隆良,ノーザンキッド,イチヨシパレス
1990/02/03,1小倉3,曇,6,4歳以上500万下,,芝1800,14,重,1:54.4,38.9-38.0,ウエスタンビオンデ,合谷喜壮,[西]清水久雄,サンハピーホーラー,サニーマーケット
1990/02/03,1小倉3,曇,7,4歳以上500万下,,芝1000,16,重,1:00.0,34.8-36.6,アイテイサクラ,田面木博,[西]庄野穂積,スズノハリヤー,ベストアンバー
1990/02/03,1小倉3,曇,8,4歳以上500万下,,芝2000,10,重,2:06.1,36.8-38.4,タマモフロンテア,清山宏明,[西]小原伊佐,トリックスター,リワードテムジン
1990/02/03,1小倉3,曇,9,背振山特別(500万下),,芝1800,11,重,1:53.9,37.3-39.6,クララトウショウ,田島良保,[西]鶴留明雄,ミスロンシャン,シービースワロー
1990/02/03,1小倉3,曇,10,香春岳特別(500万下),,芝1200,9,重,1:11.8,35.1-36.7,トウショウバルカン,角田晃一,[西]渡辺栄,リリーコール,オーロラソング
1990/02/03,1小倉3,曇,11,周防灘特別(900万下),,芝2000,11,重,2:05.7,36.9-38.5,ビクターソネラ,山本康二,[西]中尾正,ローゼンリッター,エリモドミネ
1990/02/03,1小倉3,曇,12,4歳以上500万下,,ダ1700,12,不,1:49.2,31.2-40.4,サムライプリンス,的場均,[西]武田作十,ヨツヤムサシ,ウメノシェーン
1990/01/28,1東京2,晴,1,4歳未勝利,,ダ1400,11,良,1:28.3,36.4-39.6,スカイディクター,蛯沢誠治,[東]成宮明光,ショーガール,ファイブレインボー
1990/01/28,1東京2,晴,2,4歳未勝利,,ダ1600,13,良,1:40.7,36.0-39.4,バトルイニシャチブ,鹿戸雄一,[東]小林常泰,マラヤンキング,マルコフスキー
1990/01/28,1東京2,晴,3,4歳新馬,,ダ1400,11,良,1:27.4,35.6-39.2,ベルアバウンド,吉沢宗一,[東]荒木静雄,セントラルジョオー,ウメノミョージン
1990/01/28,1東京2,晴,4,4歳新馬,,ダ1400,12,良,1:27.4,35.3-39.7,トーアロメオ,大崎昭一,[東]佐藤林次,ハイフェザー,イノマアメリカ
1990/01/28,1東京2,晴,5,障害4歳以上400万下,,障3100,10,良,3:31.1,107.0-0.0,ヤマカツルパン,広松孝司,[西]戸山為夫,ワカタイショウ,ハグロダンディ
1990/01/28,1東京2,晴,6,4歳500万下,,ダ1600,9,良,1:41.2,36.2-39.4,ブライトステージ,町田義一,[東]二本柳俊,セントスキークロス,タンザーナイト
1990/01/28,1東京2,晴,7,4歳新馬,,芝1800,15,良,1:50.2,35.9-37.1,トウショウスペリア,柴田政人,[東]奥平真治,マルセイウイナー,アマミダンサー
1990/01/28,1東京2,晴,8,4歳以上500万下,,ダ1200,14,良,1:13.9,35.4-38.5,ディアーナ,加藤和宏,[東]小西登,アルトマイステル,ブライトゴールド
1990/01/28,1東京2,晴,9,白嶺S(1500万下),,芝1800,12,良,1:48.8,36.9-35.1,ダービーサイクル,大崎昭一,[東]柴田寛,タブロバーネ,イズミサンシャイン
1990/01/28,1東京2,晴,10,銀嶺S(OP),,ダ1400,14,良,1:23.8,34.8-37.0,ダイナレター,杉浦宏昭,[東]二本柳俊,カリブソング,ディープグローリー
1990/01/28,1東京2,晴,11,デイリー杯クイーンC(G3),,芝1600,12,良,1:35.2,34.1-37.0,スイートミトゥーナ,岡部幸雄,[東]松山康久,タカラスマイル,フィリーズベスト
