開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/02/10,1阪神5,曇,7,4歳以上900万下,,ダ1800,7,稍,1:53.6,37.4-38.4,クモギリマル,小池隆生,[西]上田三千,ハクリュウスイ,テイーアンドテイー
1990/02/10,1阪神5,曇,8,4歳以上500万下,,ダ1800,8,稍,1:55.0,38.6-38.3,ドリームボーイ,内田浩一,[西]池江泰郎,オンワードマスター,ミカグレイト
1990/02/10,1阪神5,曇,9,梅花賞(500万下),,ダ1200,10,稍,1:13.8,35.5-38.3,アンビシャスホープ,田原成貴,[西]吉岡八郎,マンジュデンゴッド,モントタヤーラ
1990/02/10,1阪神5,曇,10,東条湖特別(900万下),,ダ1200,12,稍,1:12.1,35.1-37.0,ニッポーデュレン,林満明,[西]田之上勲,ナルエース,グランドシンセイ
1990/02/10,1阪神5,曇,11,すばるS(OP),,芝2000,8,良,2:01.3,37.0-36.0,マヤノオリンピア,丸山勝秀,[西]坂口正大,ニシノサムタイム,メジロマリア
1990/02/10,1阪神5,曇,12,4歳以上500万下,,ダ1800,9,稍,1:55.3,37.7-39.0,サンキンエイト,武豊,[西]橋口弘次,トウカイシャーク,アキノショウウン
1990/02/10,1小倉5,曇,1,4歳以上400万下,,ダ1000,12,良,1:03.1,36.4-39.0,トヨミローズ,土肥幸広,[西]松田由太,ミナミノイッピ,スリーセントクイン
1990/02/10,1小倉5,曇,2,4歳新馬,,芝1800,9,稍,1:52.5,36.9-39.0,メジロニューマン,的場均,[東]柄崎孝,グレイスダンス,トーアマハラジャ
1990/02/10,1小倉5,曇,3,4歳未勝利,,芝2000,16,稍,2:06.7,36.9-38.3,ミカエリビジン,津曲浩二,[東]藤原敏文,イートンカラー,タイジョイナー
1990/02/10,1小倉5,曇,4,4歳以上500万下,,芝1800,11,稍,1:52.8,37.1-38.8,インターユニバース,久保敏文,[西]武邦彦,ウメノシェーン,シンリサ
1990/02/10,1小倉5,曇,5,4歳以上500万下,,芝1800,13,稍,1:52.7,37.8-38.5,コウチモガミ,蓑田早人,[東]尾形盛次,ディクタトゥール,アンドルジョイ
1990/02/10,1小倉5,曇,6,4歳以上500万下,,芝1000,16,稍,0:58.9,34.3-36.0,カオリプリンセス,蛯名信広,[東]久保田金,シンキタシバツバメ,マツノエブエ
1990/02/10,1小倉5,曇,7,4歳以上500万下,,芝2000,16,稍,2:04.9,36.6-39.3,タイシンシア,岡潤一郎,[西]橋田満,スナークヒエン,ジンクテイオー
1990/02/10,1小倉5,曇,8,4歳以上500万下,,芝1200,16,稍,1:11.7,33.9-37.8,ウエスタンメディア,的場均,[西]柳田次男,ファインプレイ,ヨシノビューティ
1990/02/10,1小倉5,曇,9,たんぽぽ賞(500万下),,芝1800,12,良,1:53.6,37.1-39.7,キョクトウザン,安田隆行,[西]北橋修二,テーキングスマイル,ケンセイプロスト
1990/02/10,1小倉5,曇,10,勝山城特別(500万下),,芝2000,9,良,2:05.4,37.6-38.6,インターセレクト,谷中公一,[東]阿部新生,モリマツオー,サチモジェーン
1990/02/10,1小倉5,曇,11,帆柱山特別(900万下),,芝1200,16,良,1:11.0,33.6-37.4,プリティハット,土肥幸広,[西]野元昭,トキオアドニス,ミヤノイエロー
1990/02/10,1小倉5,曇,12,4歳以上500万下,,ダ1700,12,良,1:50.6,31.1-41.2,アカツキホーザン,内山正博,[西]崎山博樹,ボッチャン,テレビスター
1990/02/04,1東京4,曇,1,4歳未勝利,,ダ1400,6,不,1:30.7,38.2-39.6,プリンスモード,吉沢宗一,[東]鈴木勝美,センリーランナー,オンファイヤー
1990/02/04,1東京4,小雨,2,4歳未勝利,,ダ1700,9,不,1:48.4,30.7-39.8,ツルマルニセドン,田島信行,[西]橋口弘次,トウカンスズユウ,キリサイボーグ
