開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/08/25,3小倉5,晴,12,4歳以上500万下,,芝1700,9,良,1:44.7,31.5-36.0,クリスタルカップ,松本達也,[西]目野哲也,エイシンカンサイ,ロンテーラー,3:３歳以上,670.0
1990/08/19,1函館6,晴,1,4歳未勝利,,芝2000,9,良,2:03.2,36.3-37.2,ミヤコマーチ,杉浦宏昭,[東]二本柳俊,インフィニティ,タニノドレスアップ,2:３歳,460.0
1990/08/19,1函館6,晴,2,4歳未勝利,,ダ1000,8,良,1:01.6,35.4-38.0,キーノート,菊沢隆徳,[東]柄崎孝,サクセンジョイナー,オギサクシード,2:３歳,460.0
1990/08/19,1函館6,晴,3,3歳新馬,,芝1200,6,良,1:12.1,34.0-38.1,リキサンロック,横山典弘,[東]奥平真治,ロバートタイガー,オンワードタマ,1:２歳,550.0
1990/08/19,1函館6,晴,4,4歳未勝利,,芝1800,9,良,1:51.2,37.3-36.1,ミスターケイワン,宮徹,[西]大久保光,ムーンロード,グリーンレクサス,2:３歳,460.0
1990/08/19,1函館6,晴,5,4歳未勝利,,芝1800,9,良,1:50.7,37.3-36.9,ピュアーブレッド,山田泰誠,[西]田中良平,ナカヤマサミット,トレジャーハント,2:３歳,460.0
1990/08/19,1函館6,晴,6,4歳以上500万下,,芝2000,7,良,2:03.2,37.9-37.6,サニーフェロー,柴田政人,[西]大久保正,ロングジャガー,ホウヨウファイナル,3:３歳以上,670.0
1990/08/19,1函館6,晴,7,4歳以上500万下,,芝1800,9,良,1:50.3,37.3-36.7,キョウエイスノー,菊沢隆徳,[東]柄崎義信,モガミタマー,ホッカイレディー,3:３歳以上,670.0
1990/08/19,1函館6,晴,8,立待岬特別(500万下),,ダ1700,10,良,1:48.7,31.7-38.9,エドノアラシ,横山典弘,[東]橋本輝雄,リキサンロイヤル,メイショウルパン,3:３歳以上,900.0
1990/08/19,1函館6,晴,9,漁火特別(900万下),,芝1800,8,良,1:48.8,35.4-37.3,センシューリーブ,本田優,[西]土門一美,ケイシュウビンゴ,ミルキーレディ,3:３歳以上,1230.0
1990/08/19,1函館6,晴,10,函館記念(G3),,芝2000,15,良,1:59.5,35.1-37.7,ラッキーゲラン,内田浩一,[西]池江泰郎,アサクサキャリア,コスモローマン,3:３歳以上,3600.0
1990/08/19,1函館6,晴,11,4歳以上500万下,,芝1200,10,良,1:10.9,34.1-36.8,カシマコマチ,出口明見,[東]加賀武見,ニシケンアンサー,オープニングナイト,3:３歳以上,670.0
1990/08/19,2新潟4,晴,1,3歳未勝利,,ダ1200,11,良,1:17.4,37.2-40.2,ラークキッズ,菊川正達,[東]尾形盛次,コガネロマン,オショロ,1:２歳,290.0
1990/08/19,2新潟4,晴,2,3歳未勝利,,芝1000,11,良,0:58.8,35.0-35.6,ベイリーフダンサー,蛯名正義,[東]古賀末喜,マイファリエ,マイネルアニマート,1:２歳,460.0
1990/08/19,2新潟4,晴,3,3歳新馬,,芝1200,10,良,1:12.1,34.6-37.5,ビビットダンサー,増沢末夫,[東]鈴木康弘,ベルベットハニー,ワイルドチーター,1:２歳,550.0
1990/08/19,2新潟4,晴,4,4歳未勝利,,ダ1700,8,良,1:51.1,32.2-38.9,フィエット,平目孝志,[東]二本柳一,ダーリングダンサー,イチキョウメガミ,2:３歳,460.0
1990/08/19,2新潟4,晴,5,4歳未勝利,,芝1000,10,良,0:57.9,34.1-35.0,インペリアルクイン,浜野谷憲,[東]古賀一隆,ニホンピロキング,クイーンチェスト,2:３歳,460.0
1990/08/19,2新潟4,晴,6,4歳未勝利,,芝1400,9,良,1:23.8,35.3-36.6,ハシノユキゲショウ,蛯沢誠治,[東]栗田博憲,ハワイアンダンサー,レディアドミラル,2:３歳,460.0
1990/08/19,2新潟4,晴,7,4歳未勝利,,芝1400,9,良,1:23.7,35.0-36.8,スイートメモリー,田村正光,[東]大久保良,マチエール,オンワードモード,2:３歳,460.0
1990/08/19,2新潟4,晴,8,4歳未勝利,,芝1800,10,良,1:50.8,36.0-37.2,ツジノチドリ,岡部幸雄,[東]清水美波,ヘイセイアラシ,ブランドグッチ,2:３歳,460.0
