開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/12/15,5中山5,晴,1,3歳未勝利,,ダ1200,13,稍,1:16.3,36.6-39.7,ザオーズイウン,江田照男,[東]伊藤正徳,バースディメモリー,タカネサカエオー
1990/12/15,5中山5,晴,2,3歳未勝利,,ダ1200,9,稍,1:13.6,34.9-38.7,ベルビュークイン,江田照男,[東]田子冬樹,タヤスシュプール,ヤマショウラッキー
1990/12/15,5中山5,晴,3,3歳未勝利,,芝1600,10,良,1:36.1,35.8-36.8,ベストダージリン,杉浦宏昭,[東]二本柳俊,ブロードキャスト,ナカハマフォード
1990/12/15,5中山5,晴,4,3歳未勝利,,ダ1200,11,稍,1:13.0,34.1-38.9,ベルモンテ,江田照男,[東]田子冬樹,ハートインナウ,トウカンブラームス
1990/12/15,5中山5,晴,5,3歳新馬,,ダ1200,10,稍,1:13.1,34.3-38.8,ニューバーンシチー,蛯名利弘,[東]山田要一,エクセレントプラン,ゲイリーバトル
1990/12/15,5中山5,晴,6,4歳以上500万下,,ダ1800,12,稍,1:54.5,37.2-39.4,バトルビオンディ,郷原洋行,[東]小林常泰,ホウザンライデン,コクサイジュニア
1990/12/15,5中山5,晴,7,4歳以上500万下,,ダ1800,13,稍,1:55.3,36.8-40.5,トウカンスズユウ,細川英二,[東]新関力,チヨノハニー,カイソクダンデー
1990/12/15,5中山5,晴,8,4歳以上900万下,,ダ1800,15,稍,1:53.1,36.3-38.7,セントスクイズ,岡部幸雄,[東]伊藤正徳,ブレーブビューティ,バーニングハート
1990/12/15,5中山5,晴,9,ひいらぎ賞(500万下),,芝1600,16,良,1:34.8,35.1-36.6,シンボリダンサー,岡部幸雄,[東]畠山重則,ミノリスパークル,ハイハーバー
1990/12/15,5中山5,晴,10,師走S(1500万下),,芝1600,15,良,1:33.5,34.7-35.7,ゴールドジョージ,須貝尚介,[西]須貝彦三,シンボリガルーダ,タケデンビクトリー
1990/12/15,5中山5,曇,11,ターコイズS(OP),,芝2000,8,良,2:02.6,37.2-35.2,ユキノサンライズ,増沢末夫,[東]鈴木康弘,リオデラプラタ,サクラサエズリ
1990/12/15,5中山5,曇,12,4歳以上900万下,,芝1600,11,良,1:34.6,34.4-36.3,クライムウイナー,加藤和宏,[東]小西登,アンダースタディ,タブロバーネ
1990/12/15,4中京7,晴,1,3歳未勝利,,ダ1700,14,良,1:53.0,30.8-41.5,アンオープンセサミ,久保田英,[西]土門健司,アラビアンアロー,アウゲンヴィーダー
1990/12/15,4中京7,晴,2,3歳未勝利,,ダ1000,11,良,1:01.7,35.8-38.1,シンドバット,上籠勝仁,[西]北橋修二,オースミクロス,ダンツエース
1990/12/15,4中京7,晴,3,3歳新馬,,ダ1000,11,良,1:01.4,35.5-38.1,キクノミンストレル,清水英次,[西]安藤正敏,ニシノブルース,サダイシン
1990/12/15,4中京7,晴,4,3歳新馬,,芝2000,14,良,2:03.5,35.0-37.7,カラーガード,内山正博,[西]小林稔,タイコンチェルト,ウエスタンマガジン
1990/12/15,4中京7,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.1,29.3-40.1,スカイグローリ,安田隆行,[西]新川恵,リニアエクスプレス,セレクトルビー
1990/12/15,4中京7,晴,6,4歳以上500万下,,ダ2300,16,良,2:30.8,31.4-39.6,アローガンテ,塩村克己,[西]小林稔,キリーランカシャー,キョウエイエール
1990/12/15,4中京7,晴,7,4歳以上500万下,,ダ1700,16,良,1:47.3,30.3-38.6,サガミジヨーブ,小野次郎,[東]嶋田功,ヨシノアテンション,ジングウスキー
1990/12/15,4中京7,晴,8,4歳以上500万下,,芝1200,16,良,1:09.7,33.7-36.0,ヤマニンカツラオ,松田幸春,[西]吉永猛,ハシケンジエット,ウメノファイヤー
