開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/11/11,5東京4,晴,8,4歳以上500万下,,ダ1400,12,稍,1:24.4,34.7-37.6,アドミラルスキー,杉浦宏昭,[東]二本柳俊,アンバテースト,クライムウイナー
1990/11/11,5東京4,晴,9,TVKテレビ賞(900万下),,芝2400,9,良,2:26.9,36.4-36.1,ツクバエース,加藤和宏,[東]笹倉武久,コロッセウム,フジミリスカム
1990/11/11,5東京4,晴,10,富士S(OP),,芝1800,8,良,1:47.9,36.0-36.1,モガミチャンピオン,小島太,[東]境勝太郎,ダイナレター,ノーモアスピーディ
1990/11/11,5東京4,晴,11,京成杯3歳S(G2),,芝1400,6,良,1:23.4,35.6-35.8,ビッグファイト,小島太,[東]境勝太郎,レガシーオブゼルダ,マネーワン
1990/11/11,5東京4,晴,12,4歳以上900万下,,ダ1700,11,稍,1:42.3,29.9-37.4,モガミスイス,菅原泰夫,[東]本郷一彦,カキノマナズル,ロータリーショウリ
1990/11/11,4京都4,晴,1,3歳未勝利,,ダ1200,12,良,1:13.0,35.6-37.4,アグネスグラント,松永幹夫,[西]浜田光正,ツインヴォイス,ラディシュフラワー
1990/11/11,4京都4,晴,2,3歳未勝利,,芝1400,16,良,1:24.7,36.3-36.5,グランドウイナー,加用正,[西]瀬戸口勉,ジョースナイパー,ナリタミリオーレ
1990/11/11,4京都4,晴,3,3歳新馬,,ダ1200,12,良,1:14.8,36.5-38.3,ノーモアウォール,角田晃一,[西]渡辺栄,グランドプライド,ロングタックル
1990/11/11,4京都4,晴,4,3歳新馬,,芝1800,11,良,1:50.4,36.5-36.8,マチカネヒオドシ,河内洋,[西]柴田光陽,イマジネイター,ナカノハヤテ
1990/11/11,4京都4,晴,5,障害4歳以上400万下,,障3290,10,良,3:40.8,109.0-0.0,アサヒマリリン,林満明,[西]坪憲章,エイユウスワロー,グリーンパーソ
1990/11/11,4京都4,晴,6,4歳以上500万下,,ダ1800,16,良,1:53.3,36.7-38.3,カガミザクラ,北沢伸也,[西]荻野光男,ミリオンヒロイン,サドンハーレー
1990/11/11,4京都4,晴,7,4歳以上500万下,,芝2000,18,良,2:01.6,36.4-36.6,ペッパーキャロル,角田晃一,[西]新川恵,ミスターケイワン,ネーハイリボー
1990/11/11,4京都4,晴,8,御陵特別(900万下),,ダ1800,15,良,1:52.4,37.3-36.8,グレンチェスト,武豊,[西]伊藤修司,カンキオー,コンバットシーマー
1990/11/11,4京都4,晴,9,高雄S(1500万下),,芝1200,18,良,1:09.5,34.1-35.4,ハスキーハニー,松永幹夫,[西]長浜博之,ヤマノヒッター,ダイカツブランド
1990/11/11,4京都4,晴,10,エリザベス女王杯(G1),,芝2400,18,良,2:25.5,35.0-36.2,キョウエイタップ,横山典弘,[東]稗田研二,トウショウアイ,ウィナーズゴールド
1990/11/11,4京都4,晴,11,4歳以上900万下,,ダ1400,16,良,1:25.7,35.7-37.9,カミノクレッセ,武豊,[西]工藤嘉見,シクレノンテイオー,ポットリンカーン
1990/11/10,4福島5,曇,1,3歳未勝利,,芝1700,7,稍,1:49.0,31.7-38.5,シャンボールナワ,坂井千明,[東]古賀史生,モリノゴコー,センリーパーク
1990/11/10,4福島5,晴,2,3歳未勝利,,芝1000,11,稍,0:58.7,34.6-35.5,アフターミー,蓑田早人,[東]久恒久夫,サンダンス,ダイワデルター
1990/11/10,4福島5,晴,3,4歳未勝利,,ダ1700,12,不,1:46.8,29.6-39.8,ノーブルミスト,中舘英二,[東]石毛善衛,キョウエイユース,タイストレート
1990/11/10,4福島5,晴,4,4歳未勝利,,ダ1700,12,不,1:48.1,29.9-39.5,ユーワアトラス,大崎昭一,[東]柴田寛,マジックダンディ,キョウエイエイト
