開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/08/04,2小倉7,晴,6,3歳新馬,,芝1200,11,良,1:11.6,34.6-37.0,ダンディアンバー,村本善之,[西]福島信晴,ヤングシゲオー,ロックミッシー,1:２歳,550.0
1990/08/04,2小倉7,晴,7,4歳未勝利,,ダ1700,12,良,1:49.7,30.7-40.3,クリスタルトップ,増井裕,[西]白井寿昭,スリーリゾーム,タカノラベンダー,2:３歳,460.0
1990/08/04,2小倉7,晴,8,4歳未勝利,,芝1200,14,良,1:11.3,34.6-36.7,サンハートホーラー,熊沢重文,[西]吉永猛,オーミスパーク,ビーティングハート,2:３歳,460.0
1990/08/04,2小倉7,晴,9,牧園特別(500万下),,芝1800,9,良,1:50.5,38.3-35.9,ヨシノトップ,小屋敷昭,[西]野元昭,トウカイマーベラス,エリモボーイ,3:３歳以上,900.0
1990/08/04,2小倉7,晴,10,日南特別(500万下),,芝2000,11,良,2:02.4,36.6-36.3,ワンダーレッスル,丸山勝秀,[西]湯浅三郎,マンノアトラス,グランドルーブル,3:３歳以上,900.0
1990/08/04,2小倉7,晴,11,西部日刊サマーS(900万下),,芝1700,11,良,1:42.7,30.6-35.9,ウエルスタオー,南井克巳,[西]坂口正則,メジロマリア,ユートグラス,3:３歳以上,1230.0
1990/08/04,2小倉7,晴,12,4歳以上500万下,,芝1000,16,良,0:58.1,34.4-34.9,ジョウシュウハッピ,加用正,[西]瀬戸口勉,リネンシャイニング,パリスファントム,3:３歳以上,670.0
1990/07/29,2札幌8,曇,1,4歳未勝利,,ダ1700,8,良,1:46.7,31.1-37.5,インターマーシ,河内洋,[西]藤岡範士,フェアーホリー,サファイヤベガー,2:３歳,460.0
1990/07/29,2札幌8,曇,2,4歳未勝利,,ダ1000,12,良,0:59.6,35.2-36.1,ディスコアンバー,松永幹夫,[西]庄野穂積,ニシノランザン,カミノエリア,2:３歳,460.0
1990/07/29,2札幌8,曇,3,4歳未勝利,,ダ1700,10,良,1:47.7,30.2-39.5,ミカルマスデージー,松永幹夫,[西]山本正司,シルクメロディ,アラフラ,2:３歳,460.0
1990/07/29,2札幌8,曇,4,3歳新馬,,ダ1000,6,良,0:59.8,35.7-35.5,パノラマスター,横山典弘,[東]石栗龍雄,エイシンムスタング,イーグルラプシイ,1:２歳,550.0
1990/07/29,2札幌8,曇,5,3歳新馬,,芝1000,8,良,0:59.2,35.1-35.8,フラワークラウン,天間昭一,[東]森安弘昭,リワードスティング,ノースソロモン,1:２歳,550.0
1990/07/29,2札幌8,曇,6,4歳以上500万下,,ダ1700,10,良,1:45.7,30.4-37.4,カツエイコウエース,的場均,[東]柄崎義信,スーパーシンザン,メイショウルパン,3:３歳以上,670.0
1990/07/29,2札幌8,小雨,7,4歳以上500万下,,ダ1700,10,良,1:45.5,29.1-39.0,ローゼンプッシュ,蓑田早人,[東]久恒久夫,ヤマノオリオン,エーコークロス,3:３歳以上,670.0
1990/07/29,2札幌8,小雨,8,4歳以上500万下,,ダ1000,10,稍,0:59.0,34.5-35.9,マツノエブエ,猿橋重利,[西]湯浅三郎,メイショウハート,ピンクラガー,3:３歳以上,670.0
1990/07/29,2札幌8,小雨,9,まりも特別(500万下),,ダ1700,10,稍,1:45.7,29.0-39.0,ラストフール,猿橋重利,[西]大久保石,マルサアリス,ミリオンヒロイン,3:３歳以上,900.0
1990/07/29,2札幌8,曇,10,オホーツクH(900万下),,芝1800,11,良,1:50.3,36.8-37.7,ナエボオルフェ,岡潤一郎,[西]安藤正敏,キーストンホープ,ツクバエース,3:３歳以上,1230.0
1990/07/29,2札幌8,曇,11,札幌3歳S(G3),,芝1200,9,良,1:11.5,33.8-37.7,スカーレットブーケ,的場均,[西]伊藤雄二,プリンセスロマンス,バッキンガムシチー,1:２歳,2900.0
1990/07/29,2札幌8,晴,12,4歳以上900万下,,ダ1000,12,稍,0:58.5,34.3-35.5,カナディアンレディ,小野次郎,[東]笹倉武久,ハスキーハニー,グレートベエスト,3:３歳以上,910.0
1990/07/29,1新潟6,晴,1,3歳未勝利,,ダ1000,7,良,1:03.3,37.5-38.9,アブクマホマレ,篠原茂,[東]藤本晋,ヨネノヒリュウ,オショロ,1:２歳,290.0
