開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/08/26,1函館8,曇,7,4歳以上500万下,,芝2000,12,不,2:06.9,37.0-38.8,トウショウアイ,石橋守,[西]柴田光陽,プリンセススマイル,タニノマイカ
1990/08/26,1函館8,曇,8,クローバー賞(OP),,芝1200,11,不,1:12.6,34.0-38.6,リンドシェーバー,的場均,[東]元石孝昭,ノーザンドライバー,ヤクモアサカゼ
1990/08/26,1函館8,曇,9,かもめ島特別(900万下),,芝1800,8,不,1:52.9,38.3-37.7,トラバーチン,蓑田早人,[東]久恒久夫,スズオーエンス,ファーストステップ
1990/08/26,1函館8,曇,10,シーサイドS(OP),,ダ1700,9,重,1:45.0,30.3-38.0,メルシーアトラ,内山正博,[西]小野幸治,ニホンピロタロー,ダンシングサム
1990/08/26,1函館8,曇,11,4歳以上500万下,,芝1800,10,不,1:52.8,37.3-38.3,メジロエバート,的場均,[東]尾形充弘,ナミコヒロイン,ティランナ
1990/08/26,2新潟6,晴,1,4歳未勝利,,芝1800,7,良,1:50.3,35.5-37.8,フロリンダ,増沢末夫,[東]松山吉三,ダイリンコンバット,ヨシノバレロッソ
1990/08/26,2新潟6,晴,2,3歳新馬,,芝1200,9,良,1:11.6,34.9-36.7,シンボリフォルテ,岡部幸雄,[東]畠山重則,ホッカイスマート,オグリンダイカン
1990/08/26,2新潟6,晴,3,4歳未勝利,,ダ1000,11,良,1:00.5,35.7-36.5,エイコーボーイ,原昌久,[東]橋本輝雄,モガミリーフ,ウイニングパワー
1990/08/26,2新潟6,晴,4,4歳未勝利,,芝1600,9,良,1:37.0,36.0-36.4,リキエルカーレ,武藤善則,[東]鈴木勝美,スイートドゥルガー,アルゴノート
1990/08/26,2新潟6,晴,5,4歳未勝利,,芝2000,8,良,2:04.5,36.7-35.8,メルヘンマジョ,江田照男,[東]田子冬樹,マドマーゼルキヨコ,ハイパーアクティブ
1990/08/26,2新潟6,晴,6,4歳以上500万下,,ダ1700,8,良,1:49.9,31.1-39.9,ナイルグリーン,江田照男,[東]清水美波,オリーブオイル,チヨノハニー
1990/08/26,2新潟6,晴,7,4歳以上500万下,,ダ1700,8,良,1:50.2,31.0-39.7,ロージットレター,寺島祐治,[東]沢峰次,ハイデルスパーク,アウローラ
1990/08/26,2新潟6,晴,8,赤倉特別(900万下),,芝1800,6,良,1:49.7,36.5-36.2,アサクサキャノン,菊川正達,[東]尾形充弘,リーディングロウル,ドウカンシーマー
1990/08/26,2新潟6,曇,9,湯沢特別(500万下),,芝1200,9,良,1:10.3,33.8-36.5,プロポーション,大塚栄三,[東]小林常泰,アサカプリンセス,ダービーアイ
1990/08/26,2新潟6,曇,10,新潟記念(G3),,芝2000,15,良,2:00.9,35.5-35.9,サファリオリーブ,江田照男,[東]田子冬樹,ニイタカヤマ,チョウカイエクセル
1990/08/26,2新潟6,曇,11,4歳以上500万下,,芝1800,8,良,1:50.3,37.5-36.7,ビックポイント,増沢末夫,[東]鈴木康弘,ハヤテシアトル,メジロルーカス
1990/08/26,3小倉6,晴,1,3歳未勝利,,芝1200,6,良,1:12.7,35.8-36.9,カルストンマジック,田所清広,[西]山内研二,スーパースペシャル,リンデンツトム
1990/08/26,3小倉6,晴,2,3歳未勝利,,芝1000,7,良,0:59.0,34.6-35.8,カクテルドレス,村本善之,[西]岩元市三,ラディシュフラワー,トウカイブレーブ
1990/08/26,3小倉6,晴,3,4歳未勝利,,ダ1000,10,良,1:00.8,35.9-36.8,レッドガイ,原田聖二,[西]領家政蔵,サンライズピーター,サンレオブレスト
1990/08/26,3小倉6,晴,4,4歳未勝利,,ダ1000,11,良,1:02.2,35.9-38.3,シロキタルビー,南井克巳,[西]加藤敬二,スズノアラシ,ライフワーク
