開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/03/24,3中山1,晴,1,4歳未出走,,ダ1800,16,良,1:56.9,36.7-40.2,セノエスキー,岩戸孝樹,[東]山崎彰義,アオイビッグスター,エーデルウイン,2:３歳,460.0
1990/03/24,3中山1,晴,2,4歳未勝利,,ダ1200,16,良,1:13.9,35.8-38.1,カナルウォーター,安田富男,[東]佐藤林次,コンゴウミラクル,スティールプライド,2:３歳,460.0
1990/03/24,3中山1,晴,3,4歳未勝利,,ダ1800,12,良,1:56.7,36.6-40.3,ヤマタケマダム,柴田善臣,[東]畠山重則,ダイシンプロミス,トロピカルサウンド,2:３歳,460.0
1990/03/24,3中山1,晴,4,4歳未勝利,,芝1600,14,良,1:38.9,36.2-36.7,ブランドオーカン,木藤隆行,[東]境勝太郎,ハシノレッドリーフ,ワンマンショー,2:３歳,460.0
1990/03/24,3中山1,晴,5,障害4歳以上未勝利,,障2700,9,良,3:01.6,110.0-0.0,ハシノサンダー,大江原哲,[東]藤沢和雄,カシマシコン,シーファール,3:３歳以上,790.0
1990/03/24,3中山1,曇,6,4歳未勝利,,芝1600,14,良,1:36.6,36.2-36.0,ハイフェザー,岡部幸雄,[東]高橋英夫,ファイブテイオー,フラワーアモン,2:３歳,460.0
1990/03/24,3中山1,曇,7,4歳500万下,,ダ1800,7,良,1:54.0,37.0-38.3,トキツイーグル,古川寛和,[東]二本柳俊,プライオリテイ,ハーバーアロウ,2:３歳,630.0
1990/03/24,3中山1,曇,8,4歳以上500万下,,ダ1800,16,良,1:53.9,37.0-38.3,マスコットトム,大江原哲,[東]古山良司,チャレンジエプソム,アーティクル,3:３歳以上,670.0
1990/03/24,3中山1,曇,9,菜の花S(OP),,芝1200,6,良,1:10.1,33.8-36.3,クロスキャスト,杉浦宏昭,[東]二本柳俊,レイクキャッスル,マンジュデンゴッド,2:３歳,1600.0
1990/03/24,3中山1,曇,10,もくれん賞(500万下),,芝2000,11,良,2:04.0,36.9-36.3,ヤマシゲオー,岡部幸雄,[東]国枝栄,ヤマショウプリンス,ベルグジャンヌ,2:３歳,850.0
1990/03/24,3中山1,曇,11,マーチS(OP),,芝1600,12,良,1:34.9,35.8-35.7,ケープポイント,柏崎正次,[東]奥平真治,カリブソング,アドバンスモア,3:３歳以上,2000.0
1990/03/24,3中山1,曇,12,4歳以上900万下,,芝1600,14,良,1:36.1,35.5-36.6,ブァンフォーアコー,藤原英幸,[東]伊藤正徳,ワールドタイテエム,サンキョウセッツ,3:３歳以上,910.0
1990/03/24,1中京7,曇,1,4歳未勝利,,ダ1000,14,良,1:01.2,35.8-37.7,デーエスルーブル,北川和典,[西]領家政蔵,オースミマイシン,エナジーターフ,2:３歳,460.0
1990/03/24,1中京7,曇,2,4歳未勝利,,ダ1700,15,良,1:49.2,30.1-40.5,モガミシラオキ,田面木博,[西]中村均,ラストエンペラー,アルボーゲ,2:３歳,460.0
1990/03/24,1中京7,曇,3,4歳未出走,,芝1800,12,良,1:49.9,35.6-37.0,マンリョウナムラ,松本達也,[西]野村彰彦,シンハーベスト,イナドタイガー,2:３歳,460.0
1990/03/24,1中京7,曇,4,4歳以上500万下,,ダ1700,16,良,1:48.5,29.3-40.6,ディクタトゥール,菊沢隆徳,[東]久保田敏,センターグランツ,シマノラセーヌ,3:３歳以上,670.0
1990/03/24,1中京7,曇,5,4歳以上500万下,,ダ1000,14,良,0:59.1,35.1-35.9,ダイワベッカー,蓑田早人,[東]尾形盛次,ラグタイムダンサー,キングゲート,3:３歳以上,670.0
1990/03/24,1中京7,雨,6,4歳以上500万下,,ダ1000,14,良,1:00.9,35.8-37.5,ハクサンバルダ,西園正都,[西]大根田裕,マスタマインド,ロングマイケル,3:３歳以上,670.0
1990/03/24,1中京7,雨,7,4歳以上500万下,,ダ2300,12,良,2:29.0,32.4-38.0,シクレノンテイオー,塩村克己,[西]小林稔,ヤマノオリオン,メモリーグラッド,3:３歳以上,670.0
1990/03/24,1中京7,雨,8,フリージア賞(500万下),,芝2000,16,良,2:01.0,34.5-37.5,エイティボレー,安田隆行,[西]大沢真,ケイヘキスト,マイネルガイスト,2:３歳,850.0
