開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/11/18,4京都6,晴,7,4歳以上900万下,,芝2000,9,良,2:01.5,36.7-35.0,イチノアミューズ,田所清広,[西]上田三千,プリティハット,ミスターアロマック,3:３歳以上,910.0
1990/11/18,4京都6,晴,8,京都3歳S(OP),,芝1800,8,良,1:49.1,36.1-35.8,ソーエームテキ,丸山勝秀,[西]土門一美,ゴールドストリート,メイショウホムラ,1:２歳,1300.0
1990/11/18,4京都6,晴,9,比良山特別(900万下),,芝2200,10,良,2:15.2,37.2-34.7,ボストンキコウシ,南井克巳,[西]岩元市三,ライオンエリナ,ハルエル,3:３歳以上,1230.0
1990/11/18,4京都6,晴,10,マイルチャンピオンS(G1),,芝1600,18,良,1:33.6,35.4-35.2,パッシングショット,楠孝志,[西]橋田満,バンブーメモリー,サマンサトウショウ,3:３歳以上,8000.0
1990/11/18,4京都6,晴,11,4歳以上900万下,,ダ1800,9,良,1:54.5,39.1-37.3,キンモクセイ,山田泰誠,[西]松田博資,ミリオンオリンピア,ハワイアンプレス,3:３歳以上,910.0
1990/11/17,4福島7,晴,1,3歳未勝利,,ダ1000,10,良,1:03.7,37.8-38.5,コガネロマン,伊藤暢康,[東]大和田稔,ヨネノヒリュウ,ザオーズイウン,1:２歳,290.0
1990/11/17,4福島7,晴,2,3歳未勝利,,芝1200,8,良,1:10.8,34.3-36.5,イナズマヒカリ,田面木博,[西]吉永猛,リアルサンマロー,チェリーズワン,1:２歳,460.0
1990/11/17,4福島7,晴,3,4歳未勝利,,ダ1700,12,良,1:49.3,30.0-40.0,マルブツサンレディ,小谷内秀,[西]坪正直,メードンスパール,クインシアトル,2:３歳,460.0
1990/11/17,4福島7,晴,4,4歳未勝利,,芝1800,14,良,1:49.8,35.3-38.3,コウマンジョイナー,内山正博,[西]工藤嘉見,マチカネカグヤマ,チョコレートクイン,2:３歳,460.0
1990/11/17,4福島7,晴,5,4歳未勝利,,芝1800,14,良,1:50.9,35.6-38.5,マイネルフリッパー,伊藤栄,[東]中村広,グレートアトム,サイレントムービー,2:３歳,460.0
1990/11/17,4福島7,晴,6,4歳未勝利,,ダ1000,12,良,1:00.7,35.6-37.1,オンワードウッド,原昌久,[東]本郷一彦,ホウヨウビビッド,ウルトラ,2:３歳,460.0
1990/11/17,4福島7,晴,7,4歳未勝利,,ダ1700,12,良,1:49.5,30.7-40.5,カツラギサバンナ,藤原英幸,[東]田中朋次,アサクサポパイ,コウエイボイジャー,2:３歳,460.0
1990/11/17,4福島7,晴,8,4歳未勝利,,芝2000,14,良,2:02.8,35.1-38.7,ゲニアール,田中剛,[東]柄崎孝,キクノワイルドオー,シンボリアシュラ,2:３歳,460.0
1990/11/17,4福島7,晴,9,福島3歳S(OP),,芝1200,12,良,1:10.2,34.0-36.2,ヤクモアサカゼ,的場均,[東]柄崎義信,シャクヤク,ブルーベイブリッジ,1:２歳,1300.0
1990/11/17,4福島7,晴,10,蔵王特別(500万下),,芝2600,14,良,2:42.9,36.3-37.0,サクラビックオー,吉沢宗一,[東]境征勝,マンノアトラス,ノーザンキッド,3:３歳以上,900.0
1990/11/17,4福島7,晴,11,磐梯山特別(900万下),,芝2000,11,良,2:02.8,36.8-36.5,メジロエバート,的場均,[東]尾形充弘,キョウエイカレラ,メイショウサユリ,3:３歳以上,1230.0
1990/11/17,4福島7,晴,12,4歳以上500万下,,芝2000,14,良,2:03.0,36.0-37.2,ブラックホラー,増沢末夫,[東]鈴木康弘,キョウエイエール,ミシガンシチー,3:３歳以上,670.0
1990/11/17,5東京5,晴,1,3歳未勝利,,ダ1400,8,良,1:26.2,35.3-38.8,トウショウヒューイ,柴田政人,[東]奥平真治,ランボー,ユーワトウシン,1:２歳,460.0
1990/11/17,5東京5,晴,2,3歳未勝利,,芝1800,10,良,1:50.5,35.8-37.2,メジロティファニー,田中勝春,[東]大久保洋,マックスジュエリー,アーメンコーナー,1:２歳,460.0
1990/11/17,5東京5,晴,3,3歳新馬,,芝1400,6,良,1:23.3,35.5-36.0,エディター,柴田政人,[東]高松邦男,ミッシングブライド,リボンクロス,1:２歳,550.0
