開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/10/20,4東京5,晴,1,3歳未勝利,,芝1400,11,良,1:25.1,35.0-37.9,ドウム,寺島祐治,[東]佐藤全弘,ベルビュークイン,タヤスシュプール,1:２歳,460.0
1990/10/20,4東京5,晴,2,3歳新馬,,芝1600,7,良,1:38.1,35.7-38.3,ベストハイデン,谷中公一,[東]池上昌弘,ユーワスリーエー,プレスミーティング,1:２歳,550.0
1990/10/20,4東京5,晴,3,4歳以上500万下,,ダ1700,8,良,1:45.4,31.1-37.1,オリーブオイル,平目孝志,[東]二本柳一,コーラルアイズ,タマノヨー,3:３歳以上,670.0
1990/10/20,4東京5,晴,4,4歳以上500万下,,ダ1600,8,良,1:39.1,36.0-37.9,キャッシュグレード,郷原洋行,[東]小林常泰,イズミタイガー,カイソクダンデー,3:３歳以上,670.0
1990/10/20,4東京5,晴,5,障害4歳以上未勝利,,障3100,5,良,3:32.4,106.0-0.0,エストレダンサー,三浦堅治,[東]笹倉武久,リキアイミラクル,アームマナード,3:３歳以上,790.0
1990/10/20,4東京5,晴,6,4歳以上500万下,,ダ1400,8,良,1:25.3,34.6-38.8,ハイデルスパーク,岡部幸雄,[東]佐藤林次,キャステングガール,ダイワベッカー,3:３歳以上,670.0
1990/10/20,4東京5,晴,7,4歳以上500万下,,芝1600,8,良,1:35.0,35.3-35.8,タケデンビクトリー,蛯沢誠治,[東]秋山史郎,テストラン,タモンテン,3:３歳以上,670.0
1990/10/20,4東京5,晴,8,4歳以上500万下,,芝1600,8,良,1:35.6,35.1-36.6,メルバボーイ,柴田政人,[東]矢野幸夫,マイフェイバリット,アイシーゴーグル,3:３歳以上,670.0
1990/10/20,4東京5,晴,9,プラタナス賞(500万下),,ダ1400,9,良,1:25.9,35.1-38.2,ゴールドナゲット,杉浦宏昭,[東]二本柳俊,イクエスター,マイネルアニマート,1:２歳,850.0
1990/10/20,4東京5,晴,10,南武特別(900万下),,芝2400,11,良,2:28.1,37.8-35.4,ディープポケット,柴田政人,[東]大久保洋,バーニングハート,ツクバエース,3:３歳以上,1230.0
1990/10/20,4東京5,晴,11,白秋S(1500万下),,芝1800,9,良,1:47.5,35.9-35.9,スズオーエンス,郷原洋行,[東]保田隆芳,プリミエール,カゲマル,3:３歳以上,1550.0
1990/10/20,4東京5,晴,12,4歳以上900万下,,芝1400,9,良,1:23.0,36.1-34.6,ハイアロー,蛯名信広,[東]佐藤全弘,トウショウジューザ,カシマコマチ,3:３歳以上,910.0
1990/10/20,3京都5,晴,1,3歳未勝利,,ダ1700,7,良,1:53.0,33.0-38.7,キングマイティー,小池隆生,[西]太宰義人,マルブツヤシロオー,ハクサンタイフウ,1:２歳,290.0
1990/10/20,3京都5,晴,2,3歳未勝利,,ダ1400,9,良,1:27.9,35.7-40.1,スリータマナー,芹沢純一,[西]加藤敬二,スリートライ,ススメシンエイ,1:２歳,460.0
1990/10/20,3京都5,晴,3,3歳新馬,,ダ1200,10,良,1:13.1,35.2-37.9,グレートアドマイヤ,岡潤一郎,[西]橋田満,アグネスグラント,ユウキルル,1:２歳,550.0
1990/10/20,3京都5,晴,4,4歳以上500万下,,ダ1800,8,良,1:53.7,37.1-38.2,イズミサウンド,村本善之,[西]日迫良一,エナージモガミ,サンダーシチー,3:３歳以上,670.0
1990/10/20,3京都5,晴,5,障害4歳以上未勝利,,障3000,9,良,3:19.7,108.0-0.0,アサヒマリリン,林満明,[西]坪憲章,ゴールドナトリ,ゲイリーサンダー,3:３歳以上,790.0
1990/10/20,3京都5,晴,6,4歳以上500万下,,ダ1200,9,良,1:12.6,35.1-37.5,カンナイノーザリー,南井克巳,[西]坂口正則,モーニングラブ,マチカネアマツカゼ,3:３歳以上,670.0
1990/10/20,3京都5,晴,7,4歳以上500万下,,ダ1200,10,良,1:12.7,34.3-38.4,ピンクラガー,岡潤一郎,[西]安藤正敏,マチカネヒサカタ,サンハートホーラー,3:３歳以上,670.0
1990/10/20,3京都5,晴,8,4歳以上500万下,,芝2400,13,良,2:27.8,37.3-36.1,スリーセントスキー,河内洋,[西]小林稔,イートンカラー,グリーンレクサス,3:３歳以上,670.0
