開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1990/07/15,2小倉2,晴,10,雲仙特別(900万下),,芝1200,12,良,1:09.3,33.0-36.3,エイシンキャロル,土肥幸広,[西]野元昭,ホクザンエンペラー,ゴールデンリッカ,3:３歳以上,1230.0
1990/07/15,2小倉2,晴,11,小倉日経賞(OP),,芝1700,10,良,1:41.5,29.6-37.4,アイドルマリー,熊沢重文,[西]浜田光正,ニシヤマショウ,ファンドリポポ,3:３歳以上,2000.0
1990/07/15,2小倉2,晴,12,4歳以上500万下,,芝1800,10,良,1:50.4,37.2-36.6,アンドロギュノス,安田隆行,[西]北橋修二,ケンタッキーレディ,ダービートーア,3:３歳以上,670.0
1990/07/14,2札幌3,曇,1,4歳未勝利,,ダ1700,12,良,1:47.8,29.6-39.1,フォーティマイルズ,柴田政人,[東]矢野進,シルクメロディ,ブランドランサー,2:３歳,460.0
1990/07/14,2札幌3,曇,2,4歳未勝利,,ダ1000,12,良,1:00.3,35.9-36.1,スズノマリアン,岡潤一郎,[西]橋田満,タケノアテネ,オグリンファスター,2:３歳,460.0
1990/07/14,2札幌3,小雨,3,4歳未勝利,,ダ1700,9,良,1:47.4,30.7-38.1,オギサンフラワー,猿橋重利,[西]大久保石,インターマーシ,ムーンロード,2:３歳,460.0
1990/07/14,2札幌3,小雨,4,3歳新馬,,ダ1000,9,良,1:00.7,36.0-36.3,プリンセスロマンス,郷原洋行,[東]山岡浩久,エウリユアレー,リワードスティング,1:２歳,550.0
1990/07/14,2札幌3,小雨,5,3歳新馬,,芝1000,10,良,0:59.2,35.0-35.7,ロマンスマリー,田原成貴,[西]浜田光正,ターフジョイ,ブームレット,1:２歳,550.0
1990/07/14,2札幌3,小雨,6,4歳以上500万下,,ダ1000,10,良,0:59.3,35.3-35.4,ピンクノワンピース,河内洋,[西]田中良平,ベルシャーマン,ライトオブダンス,3:３歳以上,670.0
1990/07/14,2札幌3,小雨,7,4歳以上500万下,,ダ1700,12,良,1:46.0,28.9-39.4,ダイイチムサシ,猿橋重利,[西]大久保石,ナカトップローマン,マサトップ,3:３歳以上,670.0
1990/07/14,2札幌3,雨,8,知床特別(500万下),,芝2000,14,良,2:01.8,35.4-36.5,サファイアブルー,猿橋重利,[西]沖芳夫,ナショナルフラッグ,ロンサムボーイ,3:３歳以上,900.0
1990/07/14,2札幌3,曇,9,室蘭特別(900万下),,ダ1000,11,稍,0:58.5,34.7-35.3,ミヨノゴールド,郷原洋行,[東]田中朋次,ユタカニーズ,チュウオーエビス,3:３歳以上,1230.0
1990/07/14,2札幌3,曇,10,STV賞(900万下),,芝1800,8,良,1:49.1,36.5-35.9,アイシャドー,柴田政人,[東]高松邦男,シンザンメグロ,チョウカイビート,3:３歳以上,1230.0
1990/07/14,2札幌3,曇,11,4歳以上500万下,,ダ1000,10,稍,0:59.3,35.0-35.6,インテリジェント,小池隆生,[西]清水出美,グレートルーラー,ハコダテボーテ,3:３歳以上,670.0
1990/07/14,1新潟1,晴,1,4歳未勝利,,ダ1000,12,良,1:01.1,36.1-37.4,フミノアミューズ,田中勝春,[西]藤岡範士,ブランドハロー,ハワイアンダンサー,2:３歳,460.0
1990/07/14,1新潟1,晴,2,4歳未勝利,,芝1200,12,良,1:10.1,33.7-36.4,マイティーブラッド,安達昭夫,[西]坂口正則,ジュウジオー,スパークルダンサー,2:３歳,460.0
1990/07/14,1新潟1,晴,3,3歳新馬,,芝1000,11,良,0:57.9,34.2-35.2,レオサイレンス,大西直宏,[東]平井雄二,スーパーテスコ,ベイリーフダンサー,1:２歳,550.0
1990/07/14,1新潟1,晴,4,4歳未勝利,,芝1400,10,良,1:22.9,33.8-37.1,メジログラフ,柏崎正次,[東]奥平真治,ヒロカラット,コトアポロン,2:３歳,460.0
1990/07/14,1新潟1,晴,5,障害4歳以上未勝利,,障2800,5,良,3:12.5,109.0-0.0,トウカンサドンソー,三浦堅治,[東]矢野幸夫,リスボンカイザー,オフホワイト,3:３歳以上,790.0
1990/07/14,1新潟1,晴,6,4歳未勝利,,芝1400,10,良,1:22.8,34.4-36.6,クライムウイナー,柴崎勇,[東]小西登,アサクサテリー,タイフウゼット,2:３歳,460.0
