開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/09/09,4中山2,曇,9,葛飾特別(500万下),,芝1200,11,良,1:08.8,33.4-35.4,トウショウジューザ,黛幸弘,[東]保田隆芳,リュウレデイ,キャッシュトライ
1990/09/09,4中山2,曇,10,江戸川特別(900万下),,ダ1800,12,良,1:54.5,37.7-38.8,マルゴスイング,中舘英二,[東]加藤修甫,クリトドバン,キタサンライン
1990/09/09,4中山2,曇,11,京王杯オータムH(G3),,芝1600,12,良,1:33.0,34.7-35.9,オラトリオ,田中勝春,[東]大久保洋,リオデラプラタ,ダイワダグラス
1990/09/09,4中山2,曇,12,4歳以上900万下,,芝2200,8,良,2:13.6,36.4-36.1,パソドラード,岡部幸雄,[東]中野隆良,ヒカルダンサー,トーコーキング
1990/09/09,3中京2,晴,1,3歳未勝利,,ダ1000,9,良,1:02.2,36.4-38.2,セルリアンレッド,岸滋彦,[西]浜田光正,コトブキアイホープ,テイエムボーイ
1990/09/09,3中京2,晴,2,4歳未勝利,,ダ1700,10,良,1:49.3,30.5-40.5,マチカネアマノハラ,安田隆行,[西]大沢真,アグネスパラダイス,ジンベルー
1990/09/09,3中京2,晴,3,4歳未勝利,,ダ1000,12,良,1:00.0,35.4-36.6,ミカワンダー,岸滋彦,[西]梅田康雄,ロングアライブ,キクノサキョウ
1990/09/09,3中京2,晴,4,4歳未勝利,,ダ1000,12,良,1:01.0,36.0-37.1,エリモシンゲキ,鍜治谷誠,[西]上田三千,ブルーチカラ,サンレオブレスト
1990/09/09,3中京2,晴,5,3歳新馬,,ダ1000,15,良,1:01.2,35.9-37.4,マンノエース,村本善之,[西]中尾謙太,ニホンピロアンデス,マヤノオージャ
1990/09/09,3中京2,晴,6,3歳新馬,,芝1200,12,良,1:11.3,34.6-36.7,シクレノンビーボー,桜井誠二,[西]橋本寿正,センシュウホース,シロキタプリティー
1990/09/09,3中京2,晴,7,4歳未勝利,,芝1800,13,良,1:49.5,35.7-37.1,ノースドリーム,北川和典,[西]領家政蔵,チョコレートクイン,グレートアトム
1990/09/09,3中京2,晴,8,4歳以上500万下,,ダ1700,15,良,1:49.1,29.6-40.7,キョクトウザン,加用正,[西]北橋修二,ユタカウエンズ,ラマーレ
1990/09/09,3中京2,晴,9,長久手特別(500万下),,芝2000,9,良,2:00.0,34.6-35.9,ミスターアロマック,南井克巳,[西]長浜博之,マルイチイサオ,イートンカラー
1990/09/09,3中京2,晴,10,新涼特別(900万下),,ダ1700,12,良,1:46.2,29.8-38.5,マイスパータン,丸山勝秀,[西]土門一美,シルクリボン,マーベラスダンサー
1990/09/09,3中京2,晴,11,セントウルS(G3),,芝1200,11,良,1:08.5,34.0-34.5,エーコーシーザー,田島信行,[西]安田伊佐,センリョウヤクシャ,ダイユウサク
1990/09/09,3中京2,晴,12,4歳以上900万下,,芝1200,18,良,1:09.1,33.6-35.5,コスモオリンピア,村本善之,[西]中村均,ハイタイガー,タマビッグギャル
1990/09/08,2函館3,晴,1,4歳以上700万下,,ダ1700,5,稍,1:49.8,31.2-40.5,スズノムテキ,久保敏文,[西]新井仁,サハラライン,アップワン
1990/09/08,2函館3,晴,2,4歳未勝利,,芝1200,12,稍,1:11.6,34.7-36.9,イチリュウグラマー,塩村克己,[西]坂田正行,アサクサメッセージ,マチカネミユキ
1990/09/08,2函館3,晴,3,3歳新馬,,芝1000,7,稍,0:58.9,34.9-35.5,ゴールドナゲット,杉浦宏昭,[東]二本柳俊,ミヤマリリー,ヤマニンクリアー
1990/09/08,2函館3,晴,4,4歳未勝利,,芝1200,13,稍,1:11.3,34.3-37.0,タップビューティ,楠孝志,[西]橋田満,シンコウドーター,スルーオロマン
