開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/06/27,3阪神4,小雨,12,4歳以上900万下,,ダ1800,15,不,1:51.0,37.4-36.8,ニホンピロブレント,吉田稔,[西]田中耕太,ユタカショウシン,マツノハゴロモ
1999/06/26,1函館5,雨,1,4歳未勝利,,ダ1700,7,稍,1:48.9,30.4-39.0,シンボリハッピー,河北通,[西]小野幸治,ロードケンユー,シーフォワード
1999/06/26,1函館5,雨,2,4歳未勝利,,ダ1000,8,稍,1:01.0,35.3-37.4,メイショウロッコウ,千田輝彦,[西]武邦彦,スターフジヤマ,ミスヒテン
1999/06/26,1函館5,雨,3,4歳未勝利,,ダ1700,9,稍,1:49.7,30.9-40.0,ナイキザホープ,千田輝彦,[東]古賀史生,バトルハクビ,アスカラブライト
1999/06/26,1函館5,曇,4,4歳未勝利,,芝1800,8,良,1:52.2,38.0-36.1,ラスカルスズカ,武豊,[西]橋田満,マリーシャンタル,ダイワグランダム
1999/06/26,1函館5,小雨,5,4歳未勝利,,芝1200,12,良,1:11.3,34.6-36.7,ファンシースズカ,武豊,[西]橋田満,アドマイヤライト,アサクサラリー
1999/06/26,1函館5,小雨,6,4歳以上500万下,,芝1000,12,良,0:58.5,34.7-35.2,ダイヤモンドピアス,池添謙一,[西]中竹和也,タヤスサワヤカ,タバサ
1999/06/26,1函館5,小雨,7,4歳以上500万下,,ダ1000,11,稍,1:00.2,34.6-37.1,フミノラッキー,小林徹弥,[西]目野哲也,マイネルミダス,ダービーゴールド
1999/06/26,1函館5,曇,8,4歳以上500万下,,芝2000,11,良,2:03.4,35.3-38.2,ドロテアス,池添謙一,[西]山内研二,コマンドスズカ,リトルハーモニー
1999/06/26,1函館5,曇,9,恵山特別(500万下),,ダ1700,9,稍,1:46.4,29.5-38.7,フェザンツフェザー,武豊,[西]柴田光陽,ゴールデンウィート,ヘンリーフォンテン
1999/06/26,1函館5,曇,10,横津岳特別(500万下),,芝2600,9,良,2:48.7,39.5-35.6,アグネスクリッパー,四位洋文,[西]森秀行,ダンシングターナー,シンボリメロディー
1999/06/26,1函館5,小雨,11,道新スポーツ杯(900万下),,芝1200,13,良,1:10.2,34.3-35.9,プレイズポーラ,横山典弘,[東]古賀史生,キングナムラ,プリストマジック
1999/06/26,1函館5,小雨,12,4歳以上500万下,,ダ1700,12,稍,1:47.2,31.0-38.0,ニッポーブゼン,本田優,[西]斉藤義美,シルキーマニッシュ,エアタフゴング
1999/06/26,1福島3,晴,1,4歳未勝利,,ダ1000,12,良,1:00.0,35.2-36.6,ソロモンシチー,江田勇亮,[東]岩城博俊,キネティックアート,エフォートリュウ
1999/06/26,1福島3,晴,2,4歳未勝利,,ダ1700,13,良,1:49.5,30.4-40.0,ソシアルエスコート,江田照男,[東]古山良司,エスケーファイン,マザーアース
1999/06/26,1福島3,晴,3,4歳未勝利,,芝1700,14,良,1:43.0,30.0-36.1,タフグレイス,蛯名正義,[東]稗田研二,クールダウン,テイエスリバウンド
1999/06/26,1福島3,晴,4,4歳未勝利,,ダ1700,13,良,1:50.1,30.6-40.7,ウインアンビシャス,岡部幸雄,[東]宗像義忠,マイネヒマワリ,ハクバミラクル
1999/06/26,1福島3,晴,5,4歳未勝利,,芝1200,16,良,1:09.7,33.7-36.0,ケイアイコール,蛯名正義,[東]久恒久夫,ホッカイスペース,ブルーセレナード
1999/06/26,1福島3,曇,6,4歳500万下,,芝1200,15,良,1:09.3,33.8-35.5,マティーニ,蛯名正義,[東]堀井雅広,アマートビクトリー,ハルワアケボノ
1999/06/26,1福島3,曇,7,4歳以上500万下,,ダ1000,12,良,1:01.1,35.2-37.7,ヨルノテイオウ,後藤浩輝,[東]高橋裕,シズノサンデー,インディジョー
