開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/11/07,3福島4,晴,4,4歳未勝利,,ダ1700,13,良,1:48.8,29.5-41.6,パラダイスラグーン,高橋智大,[東]大久保洋,コウエイシャープ,エリモシーザー
1999/11/07,3福島4,晴,5,3歳新馬,,芝1000,11,良,1:00.6,35.9-36.5,ヘヴンライト,吉永護,[東]元石孝昭,ゼパニア,コスモイーグル
1999/11/07,3福島4,晴,6,4歳未勝利,,ダ1700,13,良,1:48.8,30.1-39.9,キョウワテンユウ,山田泰誠,[西]山本正司,エプソムチャージ,ダイワローヤル
1999/11/07,3福島4,晴,7,4歳未勝利,,芝2000,16,良,2:06.3,35.7-39.4,スプリングトーカイ,佐藤年毅,[東]松永勇,エイシントカチオー,ヤマサカグヤヒメ
1999/11/07,3福島4,晴,8,4歳未勝利,,芝1700,14,良,1:47.9,31.1-40.2,サワノビエント,宝来城多,[西]北橋修二,タイグビジンソウ,ビバクロスビー
1999/11/07,3福島4,晴,9,会津特別(500万下),,芝1800,9,良,1:53.9,37.4-39.1,ラハイナルナ,芹沢純一,[西]清水出美,ハートブレイクヒル,シルクファントム
1999/11/07,3福島4,晴,10,久慈川特別(500万下),,芝1200,12,良,1:11.9,34.5-37.4,サウスビューティー,小林久晃,[東]石毛善彦,エッコ,ラパシオン
1999/11/07,3福島4,晴,11,ラジオ福島賞(1600万下),,芝1800,11,良,1:52.1,37.8-37.4,ベリーファイン,中舘英二,[東]沢峰次,マチカネトリスタン,ピサノガレー
1999/11/07,3福島4,晴,12,4歳未勝利,,芝1200,14,良,1:13.1,34.6-38.5,プレストシチー,芹沢純一,[西]鹿戸幸治,マンオブカルチャー,サンライズフライ
1999/11/07,5東京2,曇,1,3歳未勝利,,芝1400,7,良,1:25.5,36.4-36.5,フサイチデルレイ,勝浦正樹,[東]杉浦宏昭,エイシンペッパー,ククルククパロマ
1999/11/07,5東京2,曇,2,3歳新馬,,ダ1600,10,良,1:43.3,38.5-38.1,スズノツバサ,小林淳一,[東]後藤由之,サンライトオージ,アスワンリッチ
1999/11/07,5東京2,曇,3,3歳新馬,,芝1800,10,良,1:54.0,38.1-35.2,ゲンパチブライアン,柴田善臣,[東]加藤修甫,シティースケイプ,カオリシャーディー
1999/11/07,5東京2,曇,4,3歳新馬,,芝1400,9,良,1:26.3,36.9-36.8,サスライノオリュウ,柴田大知,[東]成宮明光,スギノアマゾネス,シャコーフェイス
1999/11/07,5東京2,曇,5,障害4歳以上未勝利,,障2950,9,良,3:16.5,106.0-0.0,メイショウワカシオ,嘉堂信雄,[西]池添兼雄,ダイタクビクトリー,ヒダカオーシャン
1999/11/07,5東京2,曇,6,4歳以上500万下,,ダ1400,14,良,1:26.1,35.5-37.6,ヤマニンインプレス,横山典弘,[西]浅見秀一,ビルトシェーン,アサクサパントリー
1999/11/07,5東京2,晴,7,4歳以上500万下,,ダ1600,14,良,1:37.8,35.3-38.2,マイネルトリック,田中勝春,[東]小西一男,ホワイトチェイサー,イソエイルーク
1999/11/07,5東京2,晴,8,4歳以上900万下,,ダ2100,11,良,2:11.8,30.6-37.5,コアレスヒーロー,田中勝春,[東]古賀史生,スナークレイアース,マウンティバンク
1999/11/07,5東京2,晴,9,百日草特別(500万下),,芝1800,11,良,1:50.0,35.1-37.2,ストラテジー,田中勝春,[東]田中清隆,マイネルファラオ,アサクサシュガー
1999/11/07,5東京2,晴,10,TVKテレビ賞(900万下),,芝1400,11,良,1:23.5,36.5-34.4,サンフレア,菊沢隆徳,[東]松山康久,ケイアイチャンス,ファインバレイ
1999/11/07,5東京2,晴,11,ブラジルC(1600万下),,ダ1400,14,良,1:24.0,34.8-37.2,グルメサンシャイン,田中勝春,[東]田中清隆,ミヨノショウリ,マイネルエアメール
