開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/04/25,2東京2,曇,10,丹沢S(1600万下),,ダ2100,16,重,2:07.7,29.4-37.5,ジャストアンバー,菊沢隆徳,[東]石毛善彦,ジェーニオ,チョウカイライジン
1999/04/25,2東京2,晴,11,NZT4歳S(G2),,芝1400,18,重,1:23.4,34.6-36.7,ザカリヤ,的場均,[東]二ノ宮敬,ジュエリーソード,タイキトレジャー
1999/04/25,2東京2,晴,12,4歳以上500万下,,芝1400,17,重,1:24.2,35.1-37.1,ニシノシンデレラ,河内洋,[東]杉浦宏昭,ステルスショット,ヒシバベル
1999/04/25,3京都2,曇,1,4歳未勝利,,芝2400,7,稍,2:34.5,38.1-35.2,ナリタクリスボーイ,佐藤哲三,[西]大久保正,タケノシンボル,アドマイヤミサイル
1999/04/25,3京都2,曇,2,4歳未勝利,,ダ1200,16,稍,1:13.0,35.1-37.9,サンライズヒーロー,金折知則,[西]内藤繁春,スピーディドゥ,テイエムキセキコ
1999/04/25,3京都2,曇,3,4歳未勝利,,芝1400,17,稍,1:24.1,35.3-36.8,エイシンスピード,金折知則,[西]梅内忍,サイレントクルーズ,ニホンピログッド
1999/04/25,3京都2,曇,4,4歳未勝利,,ダ1800,16,稍,1:54.4,36.2-40.3,オーミバッカス,安藤勝己,[西]田島良保,カブトシーザー,トウショウエポック
1999/04/25,3京都2,曇,5,障害4歳以上未勝利,,障2910,14,稍,3:16.1,106.0-0.0,センタームービング,小林徹弥,[西]目野哲也,アドマイヤコール,テイエムトップダン
1999/04/25,3京都2,晴,6,4歳以上500万下,,ダ1200,8,稍,1:11.8,35.2-36.6,タニノダーリン,内山正博,[西]小野幸治,アドマイヤバルド,アフィラド
1999/04/25,3京都2,晴,7,4歳以上900万下,,ダ1800,11,稍,1:52.4,37.4-37.6,サンコメーテス,村本善之,[西]高橋成忠,ミスカサブランカ,アバンチュール
1999/04/25,3京都2,晴,8,4歳500万下,,ダ1800,15,稍,1:52.3,36.1-37.4,マイネルストリーム,蛯名正義,[西]中村均,クラシックステージ,ヒシアビリティ
1999/04/25,3京都2,晴,9,紫野特別(900万下),,芝1800,10,良,1:48.0,35.4-35.3,エリモツインクル,藤田伸二,[西]山内研二,ウララパープル,タイキスコーピオ
1999/04/25,3京都2,晴,10,マーガレットS(OP),,芝1600,9,良,1:36.6,36.8-34.8,シンボリインディ,横山典弘,[東]藤沢和雄,ビッグバイキング,サイキョウサンデー
1999/04/25,3京都2,晴,11,シルクロードS(G3),,芝1200,14,良,1:08.7,33.6-35.1,マイネルラヴ,松永幹夫,[東]稲葉隆一,アグネスワールド,サウンドワールド
1999/04/25,3京都2,晴,12,4歳500万下,,芝1400,18,良,1:23.1,34.3-37.2,ミッキーダンス,和田竜二,[西]斉藤義美,マヤノトライミー,バイオレントムーヴ
1999/04/24,1新潟1,曇,1,4歳未出走,,ダ1000,12,良,1:00.0,35.3-36.3,ハルワアケボノ,小林久晃,[東]森安弘昭,ベストアドミラル,オートバクシンオー
1999/04/24,1新潟1,曇,2,4歳未出走,,ダ1700,11,良,1:51.1,31.9-39.3,ウィンアドヴァンス,後藤浩輝,[東]小西一男,フレンチクォーター,スピードアレックス
1999/04/24,1新潟1,曇,3,4歳未出走,,芝1400,14,良,1:22.0,34.8-35.6,インディアナカーヴ,宝来城多,[西]瀬戸口勉,ダイワオアフ,ケイアイコール
1999/04/24,1新潟1,曇,4,4歳未勝利,,ダ1200,12,良,1:14.0,34.5-39.5,ナイトオブローズ,中舘英二,[東]尾形充弘,グレートプリンス,フラミンガム
1999/04/24,1新潟1,曇,5,4歳未勝利,,芝1600,15,良,1:34.5,35.2-35.5,パーソナルアイズ,大西直宏,[東]栗田博憲,フィフティンエース,テイエスリバウンド
