開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/11/13,5東京3,晴,8,4歳以上900万下,,ダ1400,14,良,1:24.4,35.1-37.2,リワードアイゼン,蛯名正義,[東]田中清隆,ワールドフェイマス,ハタノアドニス
1999/11/13,5東京3,晴,9,霜月S(OP),,ダ2100,8,良,2:09.2,30.7-37.2,ファストフレンド,蛯名正義,[東]高市圭二,ロックリズム,ノーザンウェー
1999/11/13,5東京3,晴,10,奥多摩S(1600万下),,芝1400,18,良,1:22.6,35.1-35.2,ジョープロテクター,ペリエ,[西]柴田光陽,エアスマップ,タイキソフィア
1999/11/13,5東京3,晴,11,京王杯3歳S(G2),,芝1400,12,良,1:23.4,34.7-36.1,ダイワカーソン,蛯名正義,[東]増沢末夫,ノボジャック,スギノエクセル
1999/11/13,5東京3,晴,12,4歳以上500万下,,芝1800,18,良,1:47.9,34.7-36.4,ロードユニバーサル,藤田伸二,[東]蛯名信広,トウカイポイント,フェスティブタイム
1999/11/13,5京都3,晴,1,3歳未勝利,,芝1200,17,良,1:11.0,34.2-36.8,アマノシェーバー,小池隆生,[西]吉永忍,フジヤマヨドギミ,アトラクティーボ
1999/11/13,5京都3,晴,2,3歳未勝利,,ダ1400,16,不,1:26.0,35.5-38.3,タガノデインヒル,竹之下智,[西]橋本寿正,ニシケンヒルツ,スーパーシーザー
1999/11/13,5京都3,晴,3,3歳新馬,,芝1200,11,良,1:10.8,34.9-35.9,タニノミリオネーヤ,武豊,[西]山内研二,コスモフライト,シャルムール
1999/11/13,5京都3,晴,4,3歳新馬,,芝1600,11,良,1:35.9,34.4-37.3,アトゥ,福永祐一,[西]瀬戸口勉,グラールダンサー,ナムラスルスミ
1999/11/13,5京都3,晴,5,障害4歳以上未勝利,,障2910,7,良,3:14.4,107.0-0.0,ナムラプラズマ,小林徹弥,[西]目野哲也,サンダルウッド,ゼンノペッパー
1999/11/13,5京都3,晴,6,4歳以上500万下,,ダ1800,15,重,1:52.5,36.8-38.0,タニノディオーネ,武豊,[西]松田国英,エリモミラクル,ニホンピロステージ
1999/11/13,5京都3,晴,7,4歳以上500万下,,ダ1400,16,重,1:24.5,35.1-37.6,リキアイフジ,安田康彦,[西]安田伊佐,シンメイビート,サークルキング
1999/11/13,5京都3,晴,8,4歳以上500万下,,芝1400,17,良,1:22.3,34.8-35.7,リトミコバンブー,白坂聡,[西]岩元市三,タイキリメンバー,マチカネハナマツリ
1999/11/13,5京都3,晴,9,八瀬特別(900万下),,芝2400,8,良,2:28.1,37.0-36.0,アストラルブレイズ,菅谷正巳,[西]菅谷禎高,メジロダーウィン,ランニングヒーロー
1999/11/13,5京都3,晴,10,京都3歳S(OP),,芝1800,10,良,1:48.9,35.5-35.8,ヤマニンリスペクト,武豊,[西]浅見秀一,マイネルビンテージ,テンペストシチー
1999/11/13,5京都3,晴,11,大原S(1600万下),,ダ1400,16,稍,1:23.2,34.7-36.7,サンフォードシチー,福永祐一,[西]大沢真,オースミリンド,スマートボーイ
1999/11/13,5京都3,晴,12,4歳以上900万下,,ダ1200,13,稍,1:11.9,35.4-36.5,メイショウカガヤキ,安田康彦,[西]安田伊佐,レインボーハルカ,アグネスショコラ
1999/11/07,3福島4,曇,1,4歳未勝利,,ダ1700,13,良,1:49.4,30.8-40.2,サクラエレガンス,武士沢友,[東]増沢末夫,ホワイトリープ,ヒカリブレンダ
1999/11/07,3福島4,晴,2,4歳未勝利,,ダ1000,12,良,0:59.4,34.7-36.0,ドリームライフ,小林久晃,[東]嶋田功,ロマンオペラ,ジェイモード
1999/11/07,3福島4,晴,3,4歳未勝利,,芝1800,14,良,1:53.1,37.4-37.5,カールカナ,千田輝彦,[東]郷原洋行,クリムゾンカラー,グリーンヴィオラ
