開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/04/24,3京都1,雨,2,4歳未勝利,,ダ1400,16,稍,1:24.1,35.0-37.3,スリーリバティー,河内洋,[西]橋本寿正,コウユーメイト,サンドハーブ
1999/04/24,3京都1,雨,3,4歳未勝利,,ダ1200,16,稍,1:11.0,34.3-36.7,スリーサンナイナー,小林徹弥,[西]藤岡範士,ダーリンワン,ジャズスペシャル
1999/04/24,3京都1,雨,4,4歳未勝利,,芝1800,16,良,1:50.3,35.9-36.3,シロキタロベルト,安田康彦,[西]佐山優,キングピットニー,ワンダーアプリール
1999/04/24,3京都1,雨,5,障害4歳以上OP,,障3170,13,良,3:33.7,105.0-0.0,カブトフドオ,合谷喜壮,[西]内藤繁春,シンメイライコウ,トキオワイルド
1999/04/24,3京都1,曇,6,4歳未勝利,,芝1600,14,稍,1:37.6,36.0-36.1,ニホンピロハーレー,河内洋,[西]田中耕太,ピサノサンデー,ユーザーヒストリー
1999/04/24,3京都1,曇,7,4歳500万下,,ダ1400,12,稍,1:24.3,34.8-37.2,ビッグワイルド,常石勝義,[西]中尾正,ランドアバロン,シンメイビート
1999/04/24,3京都1,曇,8,ムーニーバレーRC賞(500万下),,芝2400,14,稍,2:28.5,35.6-36.2,オーディーウィン,武豊,[西]伊藤修司,フロンタルアタック,セレブラチオーネ
1999/04/24,3京都1,曇,9,シドニーT(900万下),,ダ1400,16,稍,1:23.1,34.6-36.7,タガノアーミジャ,小原義之,[西]小原伊佐,キーゴールド,クリアースカイ
1999/04/24,3京都1,曇,10,メルボルンT(900万下),,芝1200,18,稍,1:09.3,34.1-35.2,ユメノセテコウユー,武豊,[西]領家政蔵,テンザンキラリ,オカノスピカ
1999/04/24,3京都1,曇,11,オーストラリアT(1600万下),,芝1400,18,稍,1:22.0,34.1-36.4,ゲイリーイグリット,武豊,[西]増本豊,ショーザランニング,ワカサバロン
1999/04/24,3京都1,曇,12,4歳以上500万下,,芝2000,13,稍,2:03.4,36.8-35.9,ラガーヒーロー,佐藤哲三,[西]大久保正,タガノロリエット,バンブーロカビリー
1999/04/18,3中山8,曇,1,4歳未出走,,ダ1800,11,良,1:56.1,37.3-37.4,エーピーバスティア,柴田善臣,[東]河野通文,シャコーグラス,メジロガッサン
1999/04/18,3中山8,曇,2,4歳未勝利,,ダ1800,12,良,1:56.6,36.9-40.6,プレミアムチケット,的場均,[東]飯塚好次,タケデンステップ,スノートストーク
1999/04/18,3中山8,曇,3,4歳未勝利,,ダ1200,15,良,1:12.2,34.8-37.4,エイシンシャロン,横山典弘,[東]鈴木伸尋,アマラバーチ,キッツスペクター
1999/04/18,3中山8,曇,4,4歳未勝利,,芝1600,15,良,1:36.9,37.0-36.2,アディクテッド,後藤浩輝,[東]高橋裕,ハイフレンドドラド,ヒカルダイリン
1999/04/18,3中山8,曇,5,4歳500万下,,ダ1200,16,良,1:12.1,34.7-37.4,トロットスター,武豊,[東]中野栄治,リズムコーダ,グロンシャール
1999/04/18,3中山8,曇,6,4歳以上500万下,,ダ1200,16,良,1:12.6,34.5-38.1,ミヤギブレーヴ,伊藤暢康,[東]大和田稔,タイホウウンリュウ,ラストスキャン
1999/04/18,3中山8,曇,7,舞浜特別(900万下),,ダ1800,15,良,1:52.8,36.6-37.3,タイキアーサー,岡部幸雄,[東]宗像義忠,コウチブレーヴ,シンコウローレル
1999/04/18,3中山8,小雨,8,ベンジャミンS(OP),,芝1800,11,良,1:49.3,37.2-35.5,ブラックタキシード,的場均,[東]尾形充弘,サヤカ,アステアザダンサー
1999/04/18,3中山8,雨,9,卯月S(OP),,芝1200,9,良,1:08.3,33.8-34.5,シンボリスウォード,岡部幸雄,[東]藤沢和雄,レディボナンザ,コクトジュリアン
