開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/08/08,1札幌2,晴,8,4歳以上500万下,,ダ1700,13,良,1:45.5,29.2-39.1,タヤスグレイツ,横山典弘,[東]内藤一雄,ゼンノブレイブ,アグネススタオー
1999/08/08,1札幌2,晴,9,富良野特別(500万下),,芝2600,13,良,2:43.4,37.7-36.4,ダンツセンチュリー,松永幹夫,[西]山内研二,ケイエムチェーサー,ダンシングターナー
1999/08/08,1札幌2,晴,10,羊蹄山特別(900万下),,ダ1700,12,良,1:44.7,29.6-38.3,ダンシングチアズ,武豊,[西]領家政蔵,エイキューガッツ,スリーリバティー
1999/08/08,1札幌2,晴,11,札幌日経OP(OP),,芝1800,10,良,1:48.6,36.6-35.7,シンボリフェザード,岡部幸雄,[東]藤沢和雄,アポテオーズ,カミノクレモナ
1999/08/08,1札幌2,晴,12,小樽特別(500万下),,芝1200,16,良,1:09.9,33.9-36.0,フェザンレーヴ,田面木博,[東]高松邦男,ラヴリーエブロス,マーブルゼファー
1999/08/08,2新潟8,晴,1,4歳未勝利,,ダ1000,12,良,1:00.2,35.8-36.5,グランパルファム,中舘英二,[東]南田美知,サンライトウェルズ,オリヴァー
1999/08/08,2新潟8,晴,2,4歳未勝利,,芝1800,16,良,1:48.9,35.9-36.9,オールザモア,後藤浩輝,[東]松山康久,キャプテンガリバー,サンライトキセキ
1999/08/08,2新潟8,晴,3,4歳未勝利,,芝1400,18,良,1:22.2,34.4-36.2,バンブーサクラオー,田中剛,[東]小島太,マザーラドクリフ,アドラブリー
1999/08/08,2新潟8,晴,4,4歳未勝利,,ダ1700,12,良,1:47.8,30.7-38.3,モアプリティー,坂井千明,[東]菅原泰夫,ゲンパチミラー,マイネロマンス
1999/08/08,2新潟8,晴,5,障害4歳以上未勝利,,障2800,10,良,3:04.1,105.0-0.0,チアズケーティング,三浦堅治,[東]増沢末夫,ヨシライトニング,エムジースナイパー
1999/08/08,2新潟8,晴,6,3歳新馬,,芝1200,7,良,1:11.0,34.8-36.2,マイネルトランプ,的場均,[東]小西一男,マイネルコンバット,ピンプリック
1999/08/08,2新潟8,晴,7,4歳以上500万下,,ダ1000,12,良,0:59.4,34.8-36.4,ティエッチダンサー,蛯名正義,[東]阿部新生,スーパーゾロ,トロピカルレディー
1999/08/08,2新潟8,晴,8,4歳以上500万下,,芝2000,13,良,2:01.0,36.9-35.2,ヤマノダリア,後藤浩輝,[東]佐々木亜,ロードユニバーサル,パラダイスフラワー
1999/08/08,2新潟8,晴,9,両津湾特別(500万下),,ダ1700,11,良,1:46.3,30.3-39.1,ディナースペシャル,大塚栄三,[東]谷原義明,ハイフレンドピュア,ホーリーウエルズ
1999/08/08,2新潟8,晴,10,佐渡S(900万下),,芝2000,11,良,1:58.9,34.7-35.8,クリスザブレイヴ,吉田豊,[東]秋山雅一,オースミジャイアン,クラサンゼット
1999/08/08,2新潟8,晴,11,関屋記念(G3),,芝1600,18,良,1:31.6,32.8-35.6,リワードニンファ,後藤浩輝,[東]後藤由之,ブラックホーク,スピードワールド
1999/08/08,2新潟8,晴,12,真野湾特別(500万下),,芝1200,11,良,1:09.1,32.8-36.3,ソウルスピリッツ,小林淳一,[東]佐藤林次,リップル,レオビューティ
1999/08/08,1小倉8,晴,1,4歳未勝利,,ダ1000,13,稍,1:00.2,34.5-37.4,ホーマンライブリ,飯田祐史,[西]飯田明弘,メイショウシゴセン,ミヤジマルス
1999/08/08,1小倉8,晴,2,4歳未勝利,,ダ1700,12,稍,1:48.3,30.9-38.7,グレートプリンス,内田浩一,[西]川村禎彦,ユウキフブキ,フミノスパーク
1999/08/08,1小倉8,晴,3,4歳未勝利,,芝1200,12,良,1:09.1,34.3-34.8,トーヨーデビルス,松永昌博,[西]松永善晴,サンライズクラウン,マイネルシングラー
