開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/10/16,4京都3,曇,8,洛南ジャンプS(OP),,障3170,8,良,3:31.4,105.0-0.0,ロードアトラス,熊沢重文,[西]伊藤雄二,ポリッシュボーイ,リンクローレル
1999/10/16,4京都3,曇,9,嵯峨野特別(900万下),,芝2000,13,良,2:02.2,38.6-34.8,メイショウドトウ,安田康彦,[西]安田伊佐,バイオレットパール,トニージャスティ
1999/10/16,4京都3,曇,10,古都S(1600万下),,芝1800,14,良,1:45.8,34.3-36.0,アドマイヤカイザー,武豊,[西]橋田満,チェックメイト,ルールファスト
1999/10/16,4京都3,曇,11,嵐山S(OP),,芝3000,7,良,3:10.6,38.9-34.9,サクセスエナジー,飯田祐史,[西]山内研二,タガノビジョン,インターフラッグ
1999/10/16,4京都3,曇,12,4歳以上900万下,,ダ1800,11,良,1:53.6,37.6-37.8,トウカイロッキー,藤田伸二,[西]中村均,アッパレイモン,エンディングテーマ
1999/10/10,2福島4,晴,1,4歳未勝利,,ダ1000,12,良,1:00.2,34.8-36.9,シュプリームレディ,小林淳一,[東]郷原洋行,テイエムキセキコ,カオリフォルテ
1999/10/10,2福島4,晴,2,4歳未勝利,,ダ1700,11,良,1:49.0,30.7-39.7,ハードワインダー,内田浩一,[西]福永甲,ガルソンビクトリ,キングマグワイア
1999/10/10,2福島4,晴,3,4歳未勝利,,芝1200,16,良,1:11.7,34.4-37.3,エレガンス,宝来城多,[西]松元省一,キョウエイビリーブ,ナリタスーパーリリ
1999/10/10,2福島4,晴,4,4歳未勝利,,ダ1000,12,良,1:00.6,34.9-37.0,タヤスピーク,小林淳一,[東]岩城博俊,ワンダーキーラー,フラッシュヴェール
1999/10/10,2福島4,晴,5,3歳新馬,,芝1200,11,良,1:13.5,36.2-37.3,サマンサスタイル,鹿戸雄一,[東]蛯名信広,マイネガイア,マイネオパール
1999/10/10,2福島4,晴,6,4歳未勝利,,芝1800,16,良,1:51.6,36.8-36.8,ラブイズドリーム,橋本美純,[西]谷潔,エーピーカラー,マイネキャンディー
1999/10/10,2福島4,晴,7,4歳未勝利,,ダ1700,13,良,1:47.7,30.7-38.5,ミナモトスター,坂井千明,[東]浅野洋一,ビッグモーガン,ゴールデンバッハ
1999/10/10,2福島4,晴,8,4歳未勝利,,芝1200,16,良,1:11.8,34.4-37.4,ジェイズミラクル,横山賀一,[東]上原博之,サイレントクルーズ,シルクエスペランサ
1999/10/10,2福島4,晴,9,飯盛山特別(500万下),,ダ1700,10,良,1:47.3,31.4-37.6,メインボーカル,吉永護,[西]梅田康雄,シルクジョーカー,ノースビール
1999/10/10,2福島4,晴,10,二本松特別(500万下),,芝1800,14,良,1:51.7,35.4-40.0,セイカラスプーチン,蛯沢誠治,[東]稲葉隆一,ケンセツクィーン,オースミダイセン
1999/10/10,2福島4,晴,11,みちのくS(1600万下),,芝1200,15,良,1:10.6,33.5-37.1,トロットスター,横山賀一,[東]中野栄治,カルミナブラーナ,グラスグラード
1999/10/10,2福島4,晴,12,4歳未勝利,,芝2000,16,良,2:05.3,35.7-38.7,クールスナイパー,角田晃一,[西]渡辺栄,ダンスゲイリー,タケノシンボル
1999/10/10,4東京2,晴,1,3歳未勝利,,ダ1200,7,良,1:14.0,36.7-37.3,サンアンドムーン,横山典弘,[東]佐藤吉勝,ナイトジャイアンツ,ノーストライ
1999/10/10,4東京2,晴,2,3歳新馬,,芝1800,10,良,1:49.9,34.5-37.8,ゼンノエルシド,岡部幸雄,[東]藤沢和雄,ユーワシーザー,マルターズスパーブ
1999/10/10,4東京2,晴,3,3歳新馬,,芝1600,11,良,1:37.0,36.1-35.1,ホッカイチャオレン,蛯名正義,[東]田中清隆,ヘイアンブレーブ,シャドウランサー
