開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/08/14,3新潟1,曇,12,村上特別(500万下),,芝1200,17,良,1:09.4,33.9-35.5,リアルノーマジーン,大塚栄三,[東]清水美波,アースオブグリーン,アーネストリーラン
1999/08/14,2小倉1,晴,1,4歳未勝利,,ダ1700,11,良,1:50.0,30.8-39.3,スタンダードカット,秋山真一,[西]鶴留明雄,ロンシャンエース,アイラインシチー
1999/08/14,2小倉1,晴,2,4歳未勝利,,芝2000,11,良,2:02.0,34.9-35.5,アプローズホワイト,宇田登志,[西]福島勝,フユノシェクル,スイートテンダイヤ
1999/08/14,2小倉1,晴,3,4歳未勝利,,芝1800,12,良,1:49.4,36.3-36.1,スウィートホーラー,白坂聡,[西]飯田明弘,ゴージャスアイ,レッグザグローリー
1999/08/14,2小倉1,晴,4,4歳未勝利,,芝1200,16,良,1:08.8,34.0-34.8,ワンダーブランニュ,太宰啓介,[西]湯浅三郎,ジャストストロング,フサイチバナナ
1999/08/14,2小倉1,晴,5,3歳新馬,,芝1200,9,良,1:10.5,34.7-35.8,マイネルレイザー,田島信行,[西]柴田政見,マルブツプレスト,クールグリーク
1999/08/14,2小倉1,晴,6,3歳新馬,,芝1000,11,良,0:57.4,34.1-34.4,ハッピーデー,佐藤哲三,[西]中村好夫,マイネルカスケード,ミラクルシチー
1999/08/14,2小倉1,晴,7,4歳以上500万下,,ダ1000,13,良,1:00.9,35.7-37.1,ヒシディード,角田晃一,[西]佐山優,マチブセ,バンブーサミー
1999/08/14,2小倉1,晴,8,豊国ジャンプS(OP),,障2900,7,良,3:08.7,104.0-0.0,ヒサコーボンバー,北沢伸也,[西]西園正都,ポリッシュボーイ,ウチュウノキセキ
1999/08/14,2小倉1,晴,9,筑後川特別(500万下),,芝2000,12,良,2:00.5,35.3-35.2,ホウライアカデミー,秋山真一,[西]坂田正行,エイシンコランダム,スペースオデッセイ
1999/08/14,2小倉1,晴,10,久留米特別(500万下),,ダ1700,14,良,1:47.2,29.4-38.8,ホクセツキング,高橋亮,[西]坂田正行,ヒシアビリティ,ナムラハテンコウ
1999/08/14,2小倉1,晴,11,毎日杯玄海特別(900万下),,芝2000,13,良,2:00.0,34.9-35.3,ミナミノカービン,秋山真一,[西]鶴留明雄,トウジントルネード,マグマノイカリ
1999/08/14,2小倉1,晴,12,4歳以上500万下,,芝1200,13,良,1:09.1,33.7-35.4,ゴッドコマンダー,幸英明,[西]坂口正大,ワカサウルフ,タバサ
1999/08/08,1札幌2,晴,1,4歳未勝利,,ダ1700,13,良,1:48.5,30.4-38.9,ユウナギ,本田優,[西]土門一美,イブキホウジュ,アトリーチェ
1999/08/08,1札幌2,晴,2,4歳未勝利,,ダ1000,12,良,1:00.4,35.1-36.8,タイキシリウス,岡部幸雄,[東]宗像義忠,ミキノストレングス,デーエスダイオー
1999/08/08,1札幌2,晴,3,4歳未勝利,,ダ1700,13,良,1:46.7,29.9-38.5,クリスマスディナー,千田輝彦,[西]渡辺栄,アイフェルン,ニシノイースタン
1999/08/08,1札幌2,晴,4,4歳未勝利,,芝1200,16,良,1:11.0,34.3-36.7,ミラクルダムール,菊沢隆仁,[西]工藤嘉見,ミスアルダント,マルダムール
1999/08/08,1札幌2,晴,5,3歳新馬,,芝1000,8,良,0:59.3,34.0-36.4,ヒクテアマタ,横山典弘,[東]伊藤圭三,スリーケープ,フサイチデルレイ
1999/08/08,1札幌2,晴,6,3歳新馬,,芝1800,10,良,1:50.8,36.9-36.9,ダイワミシガン,武豊,[西]浅見秀一,ジーティーボス,イングランドシチー
1999/08/08,1札幌2,晴,7,4歳以上500万下,,ダ1000,12,良,0:59.5,34.5-36.4,シルクジョーカー,村山明,[西]大沢真,サンラッキー,ラッキーサイン
