開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/10/31,3福島2,曇,12,4歳未勝利,,芝1200,16,良,1:13.3,35.3-38.0,ヤマサクイーン,江田勇亮,[東]南田美知,サイレントクルーズ,アイティーシャイン
1999/10/31,4東京8,曇,1,3歳未勝利,,芝1600,12,良,1:39.8,37.3-35.6,ブリサターフ,蛯名正義,[東]中野栄治,サクラスペシャル,マイネルスプリング
1999/10/31,4東京8,曇,2,3歳未勝利,,ダ1400,10,良,1:25.7,35.7-37.6,ジーティーボス,吉永護,[東]吉永正人,スイートオーキッド,ウインキラリ
1999/10/31,4東京8,曇,3,3歳新馬,,芝2000,13,良,2:03.7,36.6-35.7,ユーワシーザー,河内洋,[東]和田正道,モリスガタ,スプリングシオン
1999/10/31,4東京8,曇,4,3歳新馬,,芝1400,11,良,1:24.0,35.7-35.5,ショウナンラルク,吉田豊,[東]大久保洋,マルターズスパーブ,スピードモンスター
1999/10/31,4東京8,曇,5,4歳以上500万下,,ダ1600,8,良,1:39.1,37.0-37.1,エプソムマックス,菊沢隆徳,[東]土田稔,ナイスファッション,ブラザータイクーン
1999/10/31,4東京8,曇,6,4歳以上500万下,,芝2000,15,良,2:01.4,36.4-35.1,アンクルスルー,須貝尚介,[西]須貝彦三,マイネルフリート,ノアウィッシュ
1999/10/31,4東京8,晴,7,いちょうS(OP),,芝1600,8,良,1:35.6,35.7-35.4,マチカネホクシン,河内洋,[西]浅見秀一,トップコマンダー,チトセシャンハイ
1999/10/31,4東京8,晴,8,芦ノ湖特別(500万下),,ダ1200,9,良,1:12.5,35.7-36.8,マイスプリームリー,蛯名正義,[東]藤原辰雄,アマートビクトリー,ベルベットスマイル
1999/10/31,4東京8,晴,9,南武特別(900万下),,芝2400,13,良,2:26.0,36.1-35.6,タイカラムーン,河内洋,[西]加藤敬二,インタープロスパー,アビリティーシチー
1999/10/31,4東京8,晴,10,河口湖特別(900万下),,ダ1400,14,良,1:24.4,35.3-37.0,トウショウコナン,河内洋,[東]奥平真治,ハイパーナカヤマ,ウォルトンタイガー
1999/10/31,4東京8,晴,11,天皇賞(秋)(G1),,芝2000,17,良,1:58.0,35.0-36.3,スペシャルウィーク,武豊,[西]白井寿昭,ステイゴールド,エアジハード
1999/10/31,4東京8,晴,12,4歳以上500万下,,ダ2100,11,良,2:15.1,32.2-36.4,フサイチピアレス,岡部幸雄,[東]小島太,エムアイブロンコ,オンワードセイント
1999/10/31,4京都8,晴,1,3歳未勝利,,ダ1200,11,良,1:13.9,35.5-38.4,マウンテンターオー,塩村克己,[西]大根田裕,コウユーラヴ,トラブラボー
1999/10/31,4京都8,晴,2,3歳未勝利,,芝1400,11,良,1:22.7,35.0-36.0,パープルエビス,石橋守,[西]境直行,プロテクトレス,マイネルカスケード
1999/10/31,4京都8,晴,3,3歳新馬,,ダ1400,12,良,1:27.1,34.9-39.8,プレイザフィールド,小原義之,[西]小原伊佐,エイシンダンカーク,シャムロックボーイ
1999/10/31,4京都8,晴,4,3歳新馬,,芝1600,15,良,1:35.5,35.4-36.4,トーヨーマシュウコ,松永昌博,[西]松永善晴,マッキーグローリ,タイギャラント
1999/10/31,4京都8,晴,5,障害4歳以上未勝利,,障2910,9,良,3:15.3,108.0-0.0,マジックサークル,植野貴也,[西]斉藤義美,パワーヒッター,ハクサンラッキー
1999/10/31,4京都8,晴,6,4歳以上500万下,,ダ1400,10,良,1:25.7,35.5-38.1,アグネスショコラ,武幸四郎,[西]森秀行,コンゴウビジン,メイショウユリヒメ
1999/10/31,4京都8,晴,7,4歳以上500万下,,ダ1800,13,良,1:52.5,36.8-37.2,クリールサクセス,武幸四郎,[西]武邦彦,クリスマスディナー,スペキュレーション
