開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/11/14,5東京4,晴,4,4歳以上500万下,,ダ2100,9,良,2:11.9,30.8-38.3,エーピーバスティア,江田照男,[東]河野通文,レッツファイト,リンガスボーイ
1999/11/14,5東京4,晴,5,障害4歳以上未勝利,,障2950,9,良,3:16.9,105.0-0.0,ギベリン,山本康志,[東]藤沢和雄,テイエムトップダン,ザオーリュウシュン
1999/11/14,5東京4,晴,6,4歳以上500万下,,ダ1400,13,良,1:25.3,34.7-38.5,タヤスハマー,柴田未崎,[東]高木嘉夫,マグマミリオン,スターブレイブ
1999/11/14,5東京4,晴,7,4歳以上900万下,,ダ1600,15,良,1:37.5,36.7-36.1,モンテカルロ,岡部幸雄,[東]松山康久,ティエッチリボー,エイキューガッツ
1999/11/14,5東京4,晴,8,4歳以上900万下,,芝1800,17,良,1:48.4,36.4-35.1,ヤマニンサイレンス,芹沢純一,[西]池江泰郎,ワールドナウ,ウインラルス
1999/11/14,5東京4,晴,9,からまつ賞(500万下),,ダ1400,8,良,1:25.3,35.5-37.4,サンケンマックス,加藤和宏,[地]手島健児,キャッシュオーバー,レオウインザー
1999/11/14,5東京4,晴,10,ノベンバーS(1600万下),,芝1800,16,良,1:47.5,35.3-36.5,ショウナンハピネス,芹沢純一,[東]大久保洋,ペイストリーシェフ,ハナノメガミ
1999/11/14,5東京4,晴,11,東京中日S杯根岸S(G3),,ダ1200,16,良,1:09.2,34.0-35.2,セレクトグリーン,田中勝春,[西]音無秀孝,トキオパーフェクト,ゲイリーコンドル
1999/11/14,5東京4,晴,12,4歳以上500万下,,芝1400,18,良,1:23.4,35.6-35.9,ヴィヴィッドアゲン,ロバーツ,[東]相川勝敏,アースオブグリーン,ラグタイムサンデー
1999/11/14,5京都4,晴,1,3歳未勝利,,芝1400,13,良,1:22.9,34.5-36.9,ミスターサウスポー,佐藤哲三,[西]坂田正行,ポンデローザ,ラブイズウイナー
1999/11/14,5京都4,晴,2,3歳未勝利,,芝2000,17,良,2:02.6,36.3-36.3,メイショウバンバン,飯田祐史,[西]飯田明弘,ファイブビーンズ,マキオラッキー
1999/11/14,5京都4,晴,3,3歳新馬,,ダ1400,12,稍,1:25.2,35.4-37.5,ウォーターポラリス,武豊,[西]田中耕太,エイシンボーズマン,サクセスソーサー
1999/11/14,5京都4,晴,4,3歳新馬,,芝1800,10,良,1:49.4,36.7-35.5,サファイヤコースト,武豊,[西]音無秀孝,シルヴァコクピット,タヤスサザンカ
1999/11/14,5京都4,晴,5,3歳新馬,,芝1400,14,良,1:24.2,36.1-36.1,アイアンリアリティ,安藤勝己,[西]橋口弘次,ミルキーサイファ,フォーキャスト
1999/11/14,5京都4,晴,6,4歳以上500万下,,ダ1800,16,良,1:52.4,37.0-37.4,ランスルーザターフ,蛯名正義,[西]瀬戸口勉,スペキュレーション,ブイジャンボ
1999/11/14,5京都4,晴,7,舞鶴特別(500万下),,芝2400,12,良,2:28.2,35.9-36.0,エルウェースター,佐藤哲三,[西]坪憲章,ナリタジュピター,グレイスナムラ
1999/11/14,5京都4,晴,8,御陵特別(900万下),,ダ1800,13,良,1:51.6,37.1-37.2,レディジョーカー,蛯名正義,[西]宮徹,エーピーバースト,カズノクイン
1999/11/14,5京都4,晴,9,ドンカスターS(1600万下),,芝1800,11,良,1:46.9,36.4-34.5,メイショウドトウ,安田康彦,[西]安田伊佐,ロードサクセサー,ミスズシャルダン
1999/11/14,5京都4,晴,10,宝ケ池特別(900万下),,芝1400,16,良,1:22.0,35.2-35.2,サーストンフライト,秋山真一,[西]古川平,アサカウンリュウ,ビッグホープ
1999/11/14,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,18,良,2:13.5,35.9-35.2,メジロドーベル,吉田豊,[東]大久保洋,フサイチエアデール,エガオヲミセテ
