開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/09/05,3新潟8,晴,4,4歳未勝利,,ダ1700,12,良,1:48.7,30.7-38.9,グランプリシチー,小林淳一,[東]田村駿仁,アサヒウイニング,ザサードマン
1999/09/05,3新潟8,晴,5,障害4歳以上未勝利,,障2800,13,良,3:03.7,105.0-0.0,セントフォルス,田口大二,[東]河野通文,ベルウイナー,ヨシライトニング
1999/09/05,3新潟8,晴,6,3歳新馬,,芝1600,13,良,1:35.8,35.0-37.0,コスモハリケーン,柴田善臣,[西]中村均,ライブリムーン,エピキュリアン
1999/09/05,3新潟8,晴,7,4歳以上500万下,,ダ1700,12,良,1:47.0,30.7-38.5,ホクトブルーバード,佐藤年毅,[東]久保田敏,ローレルワルツ,タイキコメット
1999/09/05,3新潟8,晴,8,4歳以上500万下,,ダ1200,12,良,1:12.2,33.9-38.3,トロピカルレディー,村田一誠,[東]田村康仁,ロッキーバッハ,ニシノエルハーブ
1999/09/05,3新潟8,晴,9,春日山特別(500万下),,芝1800,13,良,1:48.2,36.1-36.6,ホクトミラクル,大塚栄三,[東]南田美知,ボーンスター,タイトスクイーズ
1999/09/05,3新潟8,晴,10,飯豊特別(900万下),,芝1400,16,良,1:20.6,34.2-35.1,サンシャインヤング,坂井千明,[東]富田一幸,ケイアイチャンス,ラノビア
1999/09/05,3新潟8,晴,11,新潟3歳S(G3),,芝1400,11,良,1:22.0,33.3-37.1,ゲイリーファンキー,江田照男,[東]河野通文,ベルグチケット,ユウマ
1999/09/05,3新潟8,晴,12,4歳以上500万下,,芝1200,17,良,1:09.0,33.5-35.5,アースオブグリーン,小林淳一,[東]郷原洋行,イーグルバクシンオ,ミッシングロジック
1999/09/05,2小倉8,曇,1,3歳未勝利,,ダ1000,8,良,1:02.1,36.4-37.7,タケイチショウリ,白坂聡,[西]福島信晴,ミステンフォー,エイシンサンレディ
1999/09/05,2小倉8,曇,2,4歳未勝利,,ダ1700,9,良,1:48.9,30.4-39.3,カメリアデュラブ,仲田雅興,[西]武田博,サターン,コーリンユアネーム
1999/09/05,2小倉8,曇,3,4歳未勝利,,芝1200,18,良,1:09.3,33.4-35.9,タヤスダッシュ,秋山真一,[西]鶴留明雄,フーゲツ,トウカイエンペラー
1999/09/05,2小倉8,曇,4,4歳未勝利,,芝2000,13,良,2:02.5,36.2-36.5,エーブヤングマン,植野貴也,[東]鈴木勝美,エプソムハラジロー,タケノシンボル
1999/09/05,2小倉8,曇,5,障害4歳以上OP,,障2900,10,良,3:09.7,104.0-0.0,ローズコンテッサ,白浜雄造,[西]吉岡八郎,キングスロード,シンメイライコウ
1999/09/05,2小倉8,曇,6,3歳新馬,,芝1200,11,良,1:10.0,33.9-36.1,イシノアクエリアス,村本善之,[西]山内研二,マイネルカスケード,チタニックオー
1999/09/05,2小倉8,曇,7,4歳以上500万下,,ダ1000,13,良,1:00.4,34.6-37.3,サンライズタイガー,福永祐一,[西]福永甲,ダイイチタフマン,ミススマコバ
1999/09/05,2小倉8,曇,8,4歳以上500万下,,芝1200,12,良,1:08.6,33.7-34.9,マルブツロドリゴ,山田和広,[西]坪正直,テイエムペガサス,アイアルカング
1999/09/05,2小倉8,曇,9,青島特別(500万下),,芝1800,11,良,1:48.2,35.0-37.0,トニージャスティ,福永祐一,[西]瀬戸口勉,マチカネピッカピカ,ユタカカガヤキ
1999/09/05,2小倉8,曇,10,不知火特別(900万下),,芝1800,15,良,1:47.7,36.7-36.0,ヒシピナクル,河内洋,[西]佐山優,ホウライアカデミー,マルカキャンディ
1999/09/05,2小倉8,雨,11,小倉3歳S(G3),,芝1200,13,良,1:11.0,34.3-36.7,アルーリングアクト,秋山真一,[西]野村彰彦,ピサノガルボ,マンボノリズム
