開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/06/13,3中京8,晴,8,4歳以上500万下,,芝2000,16,良,2:03.1,35.5-36.2,ハリアップスキー,藤田伸二,[西]斉藤義美,サイレンスホーラー,リックザブーツ
1999/06/13,3中京8,晴,9,こでまり賞(500万下),,芝1200,11,良,1:10.2,34.7-35.5,エイシンコンウェー,幸英明,[西]加用正,バイオレントムーヴ,ブルックリンハイツ
1999/06/13,3中京8,晴,10,賢島特別(900万下),,芝1200,13,良,1:10.4,34.5-35.9,テンザンキラリ,松永昌博,[西]松永善晴,フィールドプロスパ,シェイクマイソウル
1999/06/13,3中京8,晴,11,東海S(OP),,ダ1700,16,良,1:45.1,30.3-36.6,キョウトシチー,安藤勝己,[西]中尾謙太,マイターン,メイショウモトナリ
1999/06/13,3中京8,晴,12,4歳以上500万下,,芝1200,14,良,1:10.7,35.0-35.7,マーブルゼファー,石山繁,[西]浜田光正,タマモストロング,スイングボーイ
1999/06/12,1函館1,晴,1,4歳未勝利,,ダ1000,9,良,1:01.3,35.6-37.6,ゴッドワールド,武豊,[西]坂口正大,ミラクルキャスト,ミスヒテン
1999/06/12,1函館1,晴,2,4歳未勝利,,ダ1000,10,良,1:01.8,36.0-37.9,ゲイリームーン,菊地昇吾,[西]松田正弘,イブキカグラザカ,フォスターローズ
1999/06/12,1函館1,晴,3,4歳未勝利,,ダ1700,12,良,1:49.3,30.3-40.7,ジェントルシチー,横山典弘,[東]池上昌弘,ハッピーマーチ,パワーシュート
1999/06/12,1函館1,晴,4,4歳未勝利,,芝1200,13,良,1:10.6,34.0-36.6,ヴァンルージュ,松永幹夫,[西]山本正司,ボナンザホームラン,ミラクルダムール
1999/06/12,1函館1,晴,5,3歳新馬,,ダ1000,6,良,1:02.4,36.2-38.6,スギノエクセル,武豊,[西]浅見秀一,マイネエンプレス,アクティブランナー
1999/06/12,1函館1,晴,6,3歳新馬,,芝1000,7,良,0:58.7,35.3-35.3,チアズグレイス,松永幹夫,[西]山内研二,マイネルジェアン,ヤマニンリスペクト
1999/06/12,1函館1,晴,7,4歳以上500万下,,芝1200,14,良,1:10.3,34.1-36.2,クリアース,勝浦正樹,[東]萩原清,ストップザネバー,ナムラチャーム
1999/06/12,1函館1,晴,8,4歳以上500万下,,芝2000,12,良,2:01.9,36.0-35.9,オースミタイカン,武豊,[西]武宏平,ドロテアス,ミクニファースト
1999/06/12,1函館1,晴,9,檜山特別(500万下),,ダ1700,11,良,1:46.5,30.1-38.3,タイエンブレム,芹沢純一,[西]橋田満,エンプレスロッチ,エアタフゴング
1999/06/12,1函館1,晴,10,奥尻特別(500万下),,芝1800,11,良,1:50.2,37.4-35.1,マチカネゲンプク,四位洋文,[西]伊藤雄二,ターファンスズカ,ロードサクセサー
1999/06/12,1函館1,晴,11,TVh杯(900万下),,芝1200,12,良,1:09.7,34.0-35.7,アランセラ,武豊,[西]池江泰郎,シービーエンドレス,リザルトシチー
1999/06/12,1函館1,晴,12,4歳以上500万下,,ダ1000,12,良,0:59.3,35.0-36.1,プレイズポーラ,横山典弘,[東]古賀史生,スリージョリー,マグナマキシマ
1999/06/12,3東京7,晴,1,4歳未勝利,,ダ2100,9,良,2:18.4,33.2-36.3,アルゼンチンスター,後藤浩輝,[西]森秀行,ベイビーシャワー,ニシノパイロット
1999/06/12,3東京7,晴,2,4歳未勝利,,ダ1600,16,良,1:38.8,35.6-38.6,ドリームアイドル,柴田大知,[東]高市圭二,ヨシデージー,タイハクホープ
1999/06/12,3東京7,晴,3,4歳未勝利,,ダ1200,14,良,1:12.6,35.7-36.9,サクラブレイブ,蛯名正義,[東]小島太,ウィスキーソーダ,イエロードリーム
