開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/12/05,5中山2,曇,11,ターコイズS(OP),,芝1800,11,良,1:49.1,36.9-36.3,サクラアカツキ,ロバーツ,[東]田中清隆,マイネエルザ,フェザンレーヴ
1999/12/05,5中山2,曇,12,4歳以上900万下,,ダ1800,16,良,1:53.3,36.5-39.2,ハイフレンドピュア,横山義行,[東]成島英春,タイトスクイーズ,フェアサクセス
1999/12/05,5阪神2,曇,1,3歳未勝利,,ダ1800,7,良,1:57.6,39.5-37.7,シャムロックボーイ,松永幹夫,[西]古川平,スカイノアーミジャ,カプチーノ
1999/12/05,5阪神2,曇,2,3歳未勝利,,芝1200,9,良,1:10.9,35.2-35.7,スリーローマン,武豊,[西]武宏平,パープルデージ,ダイワオレゴン
1999/12/05,5阪神2,曇,3,3歳新馬,,ダ1400,16,良,1:25.1,35.3-37.5,ケイズヒーロー,安田康彦,[西]新川恵,エイシンオニオンタ,オースミコジーン
1999/12/05,5阪神2,曇,4,3歳新馬,,芝1200,16,良,1:10.4,34.9-35.5,ナムラスピリット,竹之下智,[西]橋本寿正,スタンドオンエンド,ビーチフラッグ
1999/12/05,5阪神2,曇,5,3歳新馬,,芝1600,16,良,1:37.4,36.8-35.8,マチカネエライヒト,田中勝春,[西]武邦彦,オースミコンドル,ヤマカツテンザン
1999/12/05,5阪神2,曇,6,4歳以上500万下,,ダ1400,12,良,1:25.6,36.1-37.3,テイエムサンデー,宇田登志,[西]福島勝,セフティージャパン,トーホウミノル
1999/12/05,5阪神2,曇,7,4歳以上500万下,,ダ1800,11,良,1:53.4,37.5-37.6,ブイジャンボ,松永幹夫,[西]福島信晴,スペキュレーション,タツノシンゲキ
1999/12/05,5阪神2,曇,8,ゴールデンサドルT(900万下),,芝1600,14,良,1:35.2,35.6-35.4,ツルマルイソノツル,柴田善臣,[西]坂口正則,トウカイティアラ,スターバイオレット
1999/12/05,5阪神2,曇,9,ポインセチア賞(500万下),,ダ1200,12,良,1:12.3,35.7-36.6,ツルミカイウン,武幸四郎,[西]田原成貴,センターグッドラン,トーヨーアリダー
1999/12/05,5阪神2,曇,10,ゴールデンホイップT(1600万下),,芝2000,14,良,2:01.2,36.9-35.1,ミスズシャルダン,シャヴェ,[西]加藤敬二,エリモツインクル,アフターユー
1999/12/05,5阪神2,曇,11,阪神3歳牝馬S(G1),,芝1600,14,良,1:35.6,35.5-35.8,ヤマカツスズラン,キネーン,[西]池添兼雄,ゲイリーファンキー,マヤノメイビー
1999/12/05,5阪神2,曇,12,4歳以上900万下,,ダ1200,12,良,1:12.1,34.9-37.2,プライムチェアー,福永祐一,[西]福永甲,シャンハイブルース,コンゴウビジン
1999/12/05,3小倉4,曇,1,3歳未勝利,,芝2000,8,良,2:04.1,35.9-36.4,タマモタキシード,横山賀一,[東]伊藤圭三,ニキータトウショウ,サンライズシュート
1999/12/05,3小倉4,曇,2,3歳新馬,,芝1200,14,良,1:10.0,33.8-36.2,クリスタルクリア,山田泰誠,[西]湯浅三郎,ナムラマイカ,シゲルトルマリン
1999/12/05,3小倉4,曇,3,4歳以上500万下,,ダ1700,10,良,1:47.2,30.8-38.0,タイキクーガー,菊沢隆徳,[東]石栗龍雄,キゼンライジン,スリーシーズン
1999/12/05,3小倉4,曇,4,4歳以上500万下,,ダ1700,12,良,1:48.6,30.7-38.7,エビスシューター,池田鉄平,[西]野村彰彦,ノーブルレイジ,タイカグラ
1999/12/05,3小倉4,曇,5,4歳以上500万下,,ダ1000,14,良,1:00.6,35.1-37.2,モンテクラウン,菊沢隆徳,[東]松山康久,キクカガイセン,ニッポーセイウン
1999/12/05,3小倉4,曇,6,4歳以上500万下,,ダ1700,10,良,1:48.6,30.2-39.4,トウショウネロ,池田鉄平,[西]鶴留明雄,プレシャスシチー,メジャーブリット
