開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/01/11,1京都3,晴,10,稲荷特別(1000万下),,芝2000,16,良,2:00.8,36.5-35.1,タニノエタニティ,武豊,[西]松田国英,ラシルフィード,ジョウノヴィーナス
2003/01/11,1京都3,晴,11,万葉S(OP),,芝3000,9,良,3:09.1,38.1-33.9,ダイタクバートラム,武豊,[西]橋口弘次,アクティブバイオ,チアズブライトリー
2003/01/11,1京都3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.0,35.8-36.9,ナニワビクトリー,池添謙一,[西]池添兼雄,ディープインサイド,ボトムズアップ
2003/01/06,1中山2,晴,1,3歳未勝利,,ダ1200,16,稍,1:15.2,35.0-40.2,ツイスティングラヴ,バルジュ,[東]柴崎勇,ローランジニー,コスモハイクラス
2003/01/06,1中山2,晴,2,3歳未勝利,,ダ1800,15,稍,1:58.2,38.0-40.2,テンカタイヘイ,柴田善臣,[東]二ノ宮敬,ビクトリアス,バイタルシオン
2003/01/06,1中山2,晴,3,3歳新馬,,ダ1800,16,稍,1:59.0,37.7-41.5,セイコーミラー,江田照男,[東]藤原辰雄,トーホウルビー,ユメノフォルテ
2003/01/06,1中山2,晴,4,3歳新馬,,ダ1200,15,稍,1:13.7,34.7-39.0,コパノスピーキング,石神深一,[東]藤原辰雄,スーパーモア,ジェイケイペガサス
2003/01/06,1中山2,晴,5,障害4歳以上未勝利,,障2880,14,良,3:17.6,111.0-0.0,ブランディス,大江原隆,[東]藤原辰雄,コスモストーム,スターリットロード
2003/01/06,1中山2,晴,6,3歳新馬,,芝2000,16,良,2:04.5,36.6-37.5,シャドーウィップ,北村宏司,[東]手塚貴久,コスモスウィープ,ノブシ
2003/01/06,1中山2,晴,7,4歳以上500万下,,ダ1200,16,稍,1:13.1,34.3-38.8,サージェナイト,吉田豊,[東]小桧山悟,ニシノマキシマム,ユーワプロトス
2003/01/06,1中山2,晴,8,4歳以上500万下,,ダ1800,16,稍,1:56.3,37.0-41.0,レオハリウッド,鈴来直人,[東]平井雄二,トキノナイスナイス,ジンブレ
2003/01/06,1中山2,晴,9,寒竹賞(500万下),,芝2000,15,良,2:01.4,35.3-38.0,マジックボーイ,梶晃啓,[東]稲葉隆一,タイキヴァンベール,エクスプロイト
2003/01/06,1中山2,晴,10,成田特別(1000万下),,ダ2400,16,稍,2:38.2,38.7-39.5,アグネスブレイブ,中舘英二,[西]長浜博之,ストレイラルホーク,リワードフォコン
2003/01/06,1中山2,晴,11,ジャニュアリーS(1600万下),,ダ1200,16,稍,1:11.3,33.3-38.0,グラスベンチャー,吉田豊,[東]尾形充弘,トウショウトリガー,トーセンノースラン
2003/01/06,1中山2,晴,12,4歳以上1000万下,,ダ1800,14,稍,1:54.5,37.2-39.2,エクセシヴワード,小林久晃,[東]高市圭二,スライストップ,アサカブレイヴリー
2003/01/06,1京都2,晴,1,3歳未勝利,,ダ1800,16,重,1:55.3,36.5-39.1,メイショウマルス,武幸四郎,[西]鶴留明雄,ビッグドン,エイシンテングサン
2003/01/06,1京都2,晴,2,3歳未勝利,,ダ1400,15,重,1:27.0,36.2-38.4,ナムラコロンブス,川島信二,[西]松永善晴,ロングドクトリン,ピサノマッハ
2003/01/06,1京都2,晴,3,3歳新馬,,ダ1400,16,重,1:25.6,35.4-38.1,アグネススワット,池添謙一,[西]白井寿昭,タイキシュヴァリエ,パワーホール
2003/01/06,1京都2,晴,4,3歳新馬,,ダ1800,15,重,1:57.0,37.3-39.8,デビルインマインド,武豊,[西]池江泰郎,イルドゥボーテ,レイナワルツ
2003/01/06,1京都2,晴,5,障害4歳以上未勝利,,障2930,14,良,3:18.2,107.0-0.0,タガノツヨシ,出津孝一,[西]川村禎彦,ペプチドランディー,スカイバレンタイン
