開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/07/06,1函館6,晴,1,3歳未勝利,,ダ1700,10,稍,1:49.4,30.2-39.8,ギャラハッド,北村宏司,[東]藤沢和雄,グッドローヤー,ファインキング,2:３歳,500.0
2003/07/06,1函館6,晴,2,3歳未勝利,,ダ1000,12,稍,0:59.6,35.0-36.4,コアレスデイジー,古川吉洋,[西]湯窪幸雄,ナムラモナリザ,プルミエールマルク,2:３歳,500.0
2003/07/06,1函館6,晴,3,3歳未勝利,,ダ1700,13,良,1:49.1,30.9-38.8,トーセンイーグル,勝浦正樹,[東]柴崎勇,ファンドリラッシュ,ブラックスキャン,2:３歳,500.0
2003/07/06,1函館6,晴,4,3歳未勝利,,芝1800,16,良,1:50.6,36.1-36.8,シュルースリーゼン,武士沢友,[東]新関力,ライウン,スギノデトリアーノ,2:３歳,500.0
2003/07/06,1函館6,晴,5,2歳新馬,,芝1200,9,良,1:12.4,35.2-37.2,プリモレディ,小野次郎,[東]高松邦男,エンジェルクルー,テイエムデヒアオー,1:２歳,700.0
2003/07/06,1函館6,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.4,34.6-36.5,ショウグンエックス,小野次郎,[東]高松邦男,サンエムウラノス,ケイアイランボー,3:３歳以上,750.0
2003/07/06,1函館6,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.8,30.0-38.7,エルダンジュ,福永祐一,[西]松田国英,ゴールデンスピード,タイタニアム,3:３歳以上,750.0
2003/07/06,1函館6,晴,8,3歳以上500万下,,芝2000,14,良,2:03.7,35.0-36.7,トーセンビーイング,木幡初広,[東]稗田研二,タイクーン,ウォルトンスキー,3:３歳以上,750.0
2003/07/06,1函館6,晴,9,3歳以上500万下,,芝1200,16,良,1:09.8,33.7-36.1,メイショウジャコウ,上村洋行,[西]安達昭夫,ペガサスホープ,スーパーヒーロー,3:３歳以上,750.0
2003/07/06,1函館6,晴,10,松前特別(1000万下),,芝2600,13,良,2:42.9,36.6-36.2,イングランドシチー,四位洋文,[西]清水出美,ハクリュウホウ,ニシノシンフォニー,3:３歳以上,1450.0
2003/07/06,1函館6,晴,11,函館スプリントS(G3),,芝1200,11,良,1:09.3,33.5-35.8,ビリーヴ,安藤勝己,[西]松元茂樹,アグネスソニック,アタゴタイショウ,3:３歳以上,4300.0
2003/07/06,1函館6,晴,12,恵山特別(1000万下),,ダ1700,13,良,1:45.1,31.2-37.0,ケイアイダンサー,四位洋文,[東]柴崎勇,アクティブシチー,ダイワアンデス,3:３歳以上,1450.0
2003/07/06,2福島6,曇,1,3歳未勝利,,ダ1000,12,良,1:00.0,35.5-36.5,ジョイオブベイダー,田中剛,[東]柄崎孝,アイシャルリープ,ローレルプレザン,2:３歳,500.0
2003/07/06,2福島6,曇,2,3歳未勝利,,芝1800,16,良,1:48.9,35.2-37.3,ローレルデフィー,石神深一,[東]矢野照正,エイシンサントリナ,コーラルスター,2:３歳,500.0
2003/07/06,2福島6,曇,3,3歳未勝利,,ダ1700,14,良,1:48.0,30.5-39.0,ターフブレード,柴田善臣,[東]星野忍,ビブラートアーム,シルキーパンチ,2:３歳,500.0
2003/07/06,2福島6,曇,4,3歳未勝利,,芝1200,16,良,1:10.0,34.0-36.0,キスユアドリーム,嘉藤貴行,[東]清水美波,ダイワフェロー,バラシング,2:３歳,500.0
2003/07/06,2福島6,曇,5,3歳未勝利,,芝2000,15,良,2:01.8,35.5-36.7,サクラプリファー,蛯名正義,[東]秋山雅一,エイシンオキザリス,スリリングダイブ,2:３歳,500.0
2003/07/06,2福島6,曇,6,2歳新馬,,芝1700,13,良,1:46.0,31.4-37.0,オイワケヒエン,小林淳一,[東]柴崎勇,コンドルクエスト,マイネルアクセル,1:２歳,700.0
2003/07/06,2福島6,曇,7,3歳以上500万下,,ダ1700,14,良,1:47.5,31.3-37.4,ステルスエミオ,後藤浩輝,[東]伊藤正徳,ソウルミュージック,フェスティブシャン,3:３歳以上,750.0
2003/07/06,2福島6,曇,8,3歳以上500万下,,芝1200,16,良,1:09.5,33.6-35.9,ベルモントパピヨン,田辺裕信,[東]小西一男,ニューウインド,レオタイクーン,3:３歳以上,750.0
