開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/10/18,3東京3,小雨,9,東京オータムジャンプ(J.G3),,障3300,11,良,3:39.5,105.0-0.0,テンビーエース,横山義行,[東]菅原泰夫,カネトシオペラクン,フサイチジハード
2003/10/18,3東京3,雨,10,狭山湖特別(1000万下),,ダ1400,16,良,1:24.4,35.4-36.9,サイモンセッズ,後藤浩輝,[東]国枝栄,ロンリーウルフ,スターオブニルス
2003/10/18,3東京3,雨,11,神無月S(1600万下),,ダ1400,16,良,1:24.5,34.7-37.8,ネイチャーヒーラー,吉田豊,[西]安田隆行,ココモキング,グラスベンチャー
2003/10/18,3東京3,曇,12,3歳以上500万下,,芝1400,18,良,1:22.2,34.8-35.9,ウインドヴェイン,横山典弘,[東]後藤由之,シェアエレガンス,レディフェスタ
2003/10/18,4京都3,晴,1,2歳未勝利,,芝1200,14,良,1:10.2,34.8-35.4,ポートマーメイド,武豊,[西]岩元市三,カーネギーキャッチ,ショウナンアリス
2003/10/18,4京都3,晴,2,2歳未勝利,,芝1600,13,良,1:35.1,35.0-36.3,ナムラシーザー,松永幹夫,[西]松永善晴,メイショウハヤボシ,スゴウデノバケンシ
2003/10/18,4京都3,晴,3,2歳新馬,,芝1400,18,良,1:22.9,35.9-34.8,スイープトウショウ,角田晃一,[西]渡辺栄,アグネスラズベリ,ディアチャンス
2003/10/18,4京都3,晴,4,2歳新馬,,芝1200,11,良,1:09.6,34.9-34.7,キャメロンガール,岩田康誠,[西]坂口正則,ビッグファルコン,イソノサクセス
2003/10/18,4京都3,晴,5,障害3歳以上未勝利,,障2910,14,良,3:17.1,108.0-0.0,ハギノヴァルカン,熊沢重文,[西]鮫島一歩,ルールレッドスター,アップポイント
2003/10/18,4京都3,晴,6,3歳以上500万下,,ダ1400,16,良,1:25.7,34.7-38.8,ナムラキャサリン,安藤勝己,[西]目野哲也,イブキファイファー,キーエンジェル
2003/10/18,4京都3,晴,7,3歳以上500万下,,ダ1800,16,良,1:55.5,37.1-38.8,シルクデスペラード,北村浩平,[西]田所秀孝,テイエムセンリガン,エローグ
2003/10/18,4京都3,晴,8,3歳以上500万下,,芝2400,18,良,2:25.5,35.3-34.8,アイポッパー,藤田伸二,[西]清水出美,アサカユウキ,タガノコウテイ
2003/10/18,4京都3,晴,9,東山特別(1000万下),,芝1600,10,良,1:33.8,35.0-35.0,エイシンシャイアン,武豊,[西]坂口正則,スターイレブン,トリプレックス
2003/10/18,4京都3,晴,10,エニフS(OP),,ダ1800,15,良,1:52.4,36.9-37.8,ホーマンベルウィン,幸英明,[西]西園正都,ディーエスサンダー,ホーマンスピリット
2003/10/18,4京都3,晴,11,デイリー杯2歳S(G2),,芝1600,11,良,1:34.1,35.5-34.7,メイショウボーラー,福永祐一,[西]白井寿昭,グレイトジャーニー,アドマイヤシェイク
2003/10/18,4京都3,晴,12,3歳以上1000万下,,ダ1200,16,良,1:12.9,33.9-39.0,エンドアピール,幸英明,[西]池江泰郎,ヒシアオバ,ルミネンス
2003/10/12,3東京2,曇,1,2歳未勝利,,ダ1400,15,重,1:27.9,36.0-39.2,スパークルキャット,蛯名正義,[東]増沢末夫,プライズマネー,シルバーデューク
2003/10/12,3東京2,曇,2,2歳未勝利,,芝1600,16,稍,1:36.6,35.6-35.4,フエルテフエルテ,蛯名正義,[東]岩戸孝樹,ケイアイウンリュー,ダイワネバダ
2003/10/12,3東京2,曇,3,2歳新馬,,ダ1400,10,重,1:28.3,36.4-39.6,ナナツボシ,伊藤直人,[東]小林常泰,スマートフェアリー,アイシャルレガシー
2003/10/12,3東京2,曇,4,2歳新馬,,芝1400,10,稍,1:24.2,36.6-35.0,アポインテッドデイ,武豊,[東]堀井雅広,トラッドスキーム,チャリングクロス
