開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/11/16,4東京4,晴,9,赤松賞(500万下),,芝1600,12,良,1:35.2,35.3-36.2,ヤマニンアラバスタ,小林淳一,[東]星野忍,レディインブラック,クリスタルヴィオレ
2003/11/16,4東京4,晴,10,TVKテレビ賞(1000万下),,芝1600,12,良,1:34.1,34.7-35.9,シンボリスナイパー,後藤浩輝,[東]畠山吉宏,ケイアイグレード,ダイタクソニック
2003/11/16,4東京4,晴,11,オーロC(OP),,芝1400,14,良,1:21.4,34.1-35.4,アグネスソニック,石崎隆之,[西]森秀行,オーゴンサンデー,レンドフェリーチェ
2003/11/16,4東京4,晴,12,3歳以上500万下,,芝1600,18,良,1:34.9,35.1-36.4,ロケットパンチ,菊沢隆徳,[東]的場均,キセキスズカ,プリティコンシエロ
2003/11/16,5京都4,晴,1,2歳未勝利,,ダ1400,13,稍,1:28.9,36.8-39.3,ユーセイハヤトオー,和田竜二,[西]岩元市三,シゲルモットイケ,フリークタイム
2003/11/16,5京都4,晴,2,2歳未勝利,,芝1600,10,良,1:35.7,35.7-35.4,ヴイプラド,武豊,[東]岩戸孝樹,フィールドウエスト,クリノタイクーン
2003/11/16,5京都4,晴,3,2歳未勝利,,芝1800,10,良,1:50.8,37.0-34.8,ダンツサクラ,ペリエ,[西]谷潔,カムイヌプリ,セクシーココナッツ
2003/11/16,5京都4,晴,4,2歳新馬,,ダ1400,9,良,1:27.8,36.0-38.6,ビッグクラウン,武豊,[西]南井克巳,スターマーケット,ホウシュウムサシ
2003/11/16,5京都4,晴,5,2歳新馬,,芝1800,12,良,1:50.5,36.0-36.3,キングカメハメハ,安藤勝己,[西]松田国英,ユニバーサル,ナイトライフ
2003/11/16,5京都4,晴,6,2歳500万下,,芝1400,11,良,1:22.4,35.0-35.5,ヴンダー,武豊,[西]伊藤雄二,アドマイヤシェイク,マイネルパルラーレ
2003/11/16,5京都4,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.9,36.8-39.4,テイエムハナザカリ,生野賢一,[西]木原一良,ビクトリアノニジ,ジュリアビコー
2003/11/16,5京都4,晴,8,3歳以上500万下,,ダ1200,16,良,1:13.0,35.6-37.4,サンレイラピッヅ,ペリエ,[西]西橋豊治,タマモガルチ,ダークスワン
2003/11/16,5京都4,晴,9,ドンカスターS(OP),,芝3000,8,良,3:09.2,39.8-34.8,アマノブレイブリー,蛯名正義,[西]湯窪幸雄,ウインジーニアス,サクラセンチュリー
2003/11/16,5京都4,晴,10,宝ケ池特別(1000万下),,芝1400,10,良,1:21.7,35.7-34.4,アドマイヤテレサ,安藤勝己,[西]松田博資,ダブルネーム,ジョウノヴィーナス
2003/11/16,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,15,良,2:11.8,34.4-37.3,アドマイヤグルーヴ,武豊,[西]橋田満,スティルインラブ,タイガーテイル
2003/11/16,5京都4,晴,12,山科特別(1000万下),,ダ1400,16,良,1:24.8,34.2-38.2,トーホウセキト,武豊,[東]古賀史生,マサアンビション,タガノスキム
2003/11/15,3福島7,晴,1,2歳未勝利,,ダ1000,11,稍,1:00.2,34.6-37.2,ピノタージュ,中舘英二,[東]畠山吉宏,マリスブラッシュ,レイビクトリー
2003/11/15,3福島7,晴,2,3歳以上500万下,,ダ1000,12,稍,0:59.3,34.4-36.6,イチノヤジョウ,松岡正海,[東]相沢郁,プリンセスアスカ,ヴァルネン
2003/11/15,3福島7,晴,3,3歳以上500万下,,芝1700,14,良,1:41.5,29.1-36.1,トラストミッチャン,木幡初広,[東]田村康仁,テイクファイブ,マイネノエル
2003/11/15,3福島7,晴,4,3歳以上500万下,,芝1200,16,良,1:09.4,34.5-34.9,ブルーペール,石橋脩,[東]菅原泰夫,オトハチャン,ステキステキ
