開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/08/02,2新潟5,晴,1,2歳未勝利,,芝1200,10,良,1:08.9,34.0-34.9,ウイングレット,田中勝春,[東]宗像義忠,セイウンタイヨウ,ダイワレキシントン,1:２歳,500.0
2003/08/02,2新潟5,晴,2,3歳未勝利,,ダ1200,15,良,1:13.7,35.2-38.5,ニジノカナタヘ,水野貴広,[東]的場均,アフターザレイン,エイグレット,2:３歳,500.0
2003/08/02,2新潟5,晴,3,3歳未勝利,,芝2000,18,良,2:00.7,34.3-36.3,トウカイドリーム,後藤浩輝,[西]中村均,ミヤビグレート,マイネルプレシャス,2:３歳,500.0
2003/08/02,2新潟5,晴,4,3歳未勝利,,ダ1800,15,良,1:56.7,38.3-38.2,シルキーパンチ,大庭和弥,[東]嶋田功,スロベニアシチー,ワイエスノホシ,2:３歳,500.0
2003/08/02,2新潟5,晴,5,障害3歳以上OP,,障2850,14,良,3:03.6,104.0-0.0,エムテスカイ,嘉堂信雄,[西]友道康夫,サムライワールド,トーアエカテリーナ,3:３歳以上,1500.0
2003/08/02,2新潟5,晴,6,2歳新馬,,芝1400,18,良,1:24.2,34.8-37.0,トウカイハッスル,小林淳一,[東]成島英春,セイウンヲツカム,プラントアドマイヤ,1:２歳,700.0
2003/08/02,2新潟5,晴,7,3歳以上500万下,,ダ1200,15,良,1:12.7,35.3-37.4,ランタイムルーチン,村田一誠,[東]宗像義忠,シーハウス,コパノスピーキング,3:３歳以上,750.0
2003/08/02,2新潟5,晴,8,3歳以上500万下,,芝1200,17,良,1:08.8,33.3-35.5,メタルスター,梶晃啓,[東]松山康久,ヨシダイヤモンド,グラスユニバース,3:３歳以上,750.0
2003/08/02,2新潟5,晴,9,柏崎特別(500万下),,ダ1800,13,良,1:53.4,36.0-38.3,グラッブユアハート,北村宏司,[東]畠山吉宏,エイシンコーリンガ,エムケイオペラ,3:３歳以上,1050.0
2003/08/02,2新潟5,晴,10,栃尾特別(1000万下),,芝1200,18,良,1:08.3,33.4-34.9,グリーンビルボード,村田一誠,[東]清水利章,グランドウィン,ホーリーブラウン,3:３歳以上,1450.0
2003/08/02,2新潟5,晴,11,新潟日報賞(1600万下),,芝1000,12,良,0:54.4,32.5-32.5,キタサンヒボタン,須貝尚介,[西]須貝彦三,ヨイチキナコ,コスモラブシック,3:３歳以上,1800.0
2003/08/02,2新潟5,晴,12,3歳以上500万下,,芝1800,17,良,1:46.0,34.6-34.6,ブレーブティック,川原正一,[東]武藤善則,ナリタヘリオス,スペキュレイター,3:３歳以上,750.0
2003/08/02,2小倉5,晴,1,2歳未勝利,,芝1200,13,良,1:11.9,33.8-38.1,マイネルゼピュロス,川島信二,[西]安藤正敏,テイエムヨカニセ,カシノフラッシュ,1:２歳,500.0
2003/08/02,2小倉5,晴,2,2歳未勝利,,芝1800,14,良,1:50.8,35.7-38.1,マイネルベナード,佐藤哲三,[西]坪憲章,クリノセレブオー,リスティアダーリン,1:２歳,500.0
2003/08/02,2小倉5,晴,3,3歳未勝利,,ダ1700,15,良,1:48.6,30.2-39.9,オルガナイザー,高野容輔,[西]中竹和也,カリビアンボイス,リンドパス,2:３歳,500.0
2003/08/02,2小倉5,晴,4,3歳未勝利,,ダ1700,15,良,1:48.5,30.0-39.7,マチカネエテンラク,福永祐一,[西]瀬戸口勉,キャプテンヒューゴ,プレステージシチー,2:３歳,500.0
2003/08/02,2小倉5,晴,5,3歳未勝利,,芝2000,18,良,2:01.8,35.2-36.8,オレンジボウル,秋山真一,[西]山内研二,ペルソナージュ,ノッティングサン,2:３歳,500.0
2003/08/02,2小倉5,晴,6,2歳新馬,,芝1200,17,良,1:09.9,33.3-36.6,ビッグマリーン,武幸四郎,[西]中尾正,コンコルディア,レモンリーフ,1:２歳,700.0
2003/08/02,2小倉5,晴,7,3歳以上500万下,,ダ1000,14,良,0:58.7,33.5-36.5,アグネスジャンボ,池添謙一,[西]藤岡健一,ユニークステータス,ポートガルチ,3:３歳以上,750.0
2003/08/02,2小倉5,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.6,29.9-39.9,ウイングビット,秋山真一,[西]鹿戸幸治,スーパーピカイチ,ミルキーリボン,3:３歳以上,750.0
