開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/02/02,2中山2,曇,2,3歳未勝利,,ダ1800,16,良,1:59.0,37.0-42.5,ウインバトル,吉田豊,[東]土田稔,マイネルジョルノ,マイネルダオス
2003/02/02,2中山2,曇,3,3歳新馬,,ダ1200,15,良,1:13.4,35.0-38.4,ミスティーマリア,金子光希,[東]杉浦宏昭,オルターネイティヴ,ジターナフォンテン
2003/02/02,2中山2,曇,4,3歳新馬,,ダ1200,16,良,1:14.7,35.5-39.2,シークレットキング,田中勝春,[東]古賀史生,オリエントヒーロー,ドリームコーナー
2003/02/02,2中山2,晴,5,3歳新馬,,ダ1800,16,良,1:58.0,38.6-39.2,スマートカイザー,柴田善臣,[東]田村康仁,アタゴビッグマン,コットンフィール
2003/02/02,2中山2,曇,6,3歳未勝利,,芝2200,16,良,2:17.3,37.1-35.6,ニシノボーゲン,幸英明,[東]小林常泰,ルーベンスメモリー,オールゲイティー
2003/02/02,2中山2,曇,7,4歳以上500万下,,ダ1800,16,良,1:55.8,37.4-40.0,タイキコジャック,柴田善臣,[東]高橋祥泰,ケントグリーン,レオハリウッド
2003/02/02,2中山2,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.1,33.6-38.5,ゼンノフェニックス,横山典弘,[東]坂本勝美,アサカポリシー,フォーユアラヴ
2003/02/02,2中山2,曇,9,セントポーリア賞(500万下),,芝1800,12,良,1:50.9,37.8-34.9,タイムウィルテル,吉田豊,[東]秋山雅一,スズジャパン,エースオブハート
2003/02/02,2中山2,曇,10,節分賞(1000万下),,ダ1800,16,良,1:55.2,37.3-39.6,エクセシヴワード,蛯名正義,[東]高市圭二,アクティブシチー,ケイアイベガス
2003/02/02,2中山2,曇,11,東京新聞杯(G3),,芝1600,14,良,1:32.3,34.3-35.2,ボールドブライアン,柴田善臣,[東]藤沢和雄,ローエングリン,カオリジョバンニ
2003/02/02,2中山2,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.6,34.1-37.5,モロキニドルフィン,横山典弘,[東]後藤由之,カミワザ,ハセノバクシンオー
2003/02/02,2京都2,曇,1,3歳未勝利,,ダ1200,12,良,1:15.1,36.6-38.5,ステイアラート,小牧太,[西]藤沢則雄,セイウントライ,モアミラクル
2003/02/02,2京都2,曇,2,3歳未勝利,,ダ1400,16,良,1:27.8,36.0-39.3,ホクザンスターダム,小牧太,[西]野元昭,ドンカルロス,エドモンダンテス
2003/02/02,2京都2,曇,3,3歳新馬,,ダ1200,16,良,1:15.7,36.9-38.8,ケージーチカラ,熊沢重文,[西]梅内忍,コアレスガスト,アグネスギンガ
2003/02/02,2京都2,曇,4,3歳新馬,,ダ1800,12,良,1:57.0,37.4-39.6,アルファフォーレス,ボニヤ,[西]森秀行,シルクアベニール,ヨシノサクラ
2003/02/02,2京都2,曇,5,障害4歳以上未勝利,,障2930,14,良,3:16.6,106.0-0.0,ベストウォリア,岩崎祐己,[西]木原一良,スナークバクシン,チアズシャイニング
2003/02/02,2京都2,雪,6,3歳新馬,,芝2000,16,良,2:05.0,37.7-35.2,ブラストサンデー,ペリエ,[東]藤沢和雄,スナップショット,ボールドテイオー
2003/02/02,2京都2,晴,7,3歳500万下,,ダ1400,14,良,1:26.4,35.3-38.8,サミーミラクル,河内洋,[西]増本豊,コスモブレーン,マイフラッグ
2003/02/02,2京都2,曇,8,4歳以上500万下,,ダ1800,12,良,1:55.6,38.3-37.5,イシヤクロマン,熊沢重文,[西]田所秀孝,アドマイヤリッチ,メイショウシスタス
2003/02/02,2京都2,曇,9,バイオレットS(OP),,ダ1400,9,良,1:25.1,35.4-37.7,エコルプレイス,ペリエ,[西]松田国英,タイキジリオン,サカラート
