開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/05/24,1新潟7,晴,6,3歳未勝利,,芝1600,16,良,1:36.5,37.2-34.6,シルキーギガ,木幡初広,[東]宗像義忠,トシザミュージック,キタサントップガン,2:３歳,510.0
2003/05/24,1新潟7,晴,7,4歳以上500万下,,ダ1800,15,良,1:54.5,36.5-38.3,タイタニアム,田辺裕信,[東]古賀史生,シルクショットガン,ウインプレジール,4:４歳以上,750.0
2003/05/24,1新潟7,晴,8,4歳以上500万下,,芝2400,14,良,2:27.3,34.7-36.1,ブリットレーン,中舘英二,[東]加賀武見,アドマイヤクラウン,グレイスフルダンス,4:４歳以上,750.0
2003/05/24,1新潟7,晴,9,4歳以上500万下,,ダ1200,15,良,1:12.2,34.6-37.6,ランタイムルーチン,北村宏司,[東]宗像義忠,オーバーチュアー,スカイゼウス,4:４歳以上,750.0
2003/05/24,1新潟7,晴,10,長岡特別(500万下),,芝1200,16,良,1:09.9,33.8-36.1,ムーンライトソナタ,秋山真一,[西]湯浅三郎,ラブザビュー,マッキーグレイス,4:４歳以上,1050.0
2003/05/24,1新潟7,晴,11,邁進特別(1000万下),,芝1000,16,良,0:54.6,32.5-32.6,ナムラクロシェット,北村宏司,[東]田村康仁,レッドヴィーナス,ソルトレイクスター,4:４歳以上,1450.0
2003/05/24,1新潟7,晴,12,糸魚川特別(500万下),,芝2000,10,良,2:03.9,39.3-33.5,ベルソリブレ,二本柳壮,[東]鈴木康弘,リゼルヴァ,マイネルダンスール,4:４歳以上,1050.0
2003/05/24,2東京1,晴,1,3歳未勝利,,ダ1300,16,良,1:20.3,29.7-38.1,グレアキャスケード,武豊,[西]小野幸治,スーパーモア,グロウバッカス,2:３歳,510.0
2003/05/24,2東京1,晴,2,3歳未勝利,,ダ1600,13,良,1:41.8,36.6-38.8,アルフレンテ,江田照男,[東]境征勝,ローレルヴェロッサ,メジロルンバ,2:３歳,510.0
2003/05/24,2東京1,晴,3,3歳未勝利,,芝1600,18,良,1:34.9,35.4-35.5,レミニセンス,後藤浩輝,[東]高橋裕,グラスシンフォニー,プロトタイプ,2:３歳,510.0
2003/05/24,2東京1,晴,4,3歳未勝利,,芝2000,16,良,2:03.6,37.4-35.2,トーセンベルロード,デザーモ,[東]萩原清,シルクプロシード,マイネルクリナーレ,2:３歳,510.0
2003/05/24,2東京1,晴,5,障害3歳以上未勝利,,障3000,13,良,3:19.7,106.0-0.0,マイネルスモーキン,林満明,[西]須貝彦三,タカトモスウォード,タイキルパン,3:３歳以上,950.0
2003/05/24,2東京1,晴,6,3歳500万下,,ダ1600,16,良,1:38.7,35.6-37.9,フルーツマシン,吉田豊,[東]大久保洋,フォーナインクロス,ウエスタンライブ,2:３歳,700.0
2003/05/24,2東京1,晴,7,4歳以上500万下,,ダ1300,16,良,1:18.9,29.3-37.3,ヤクモウォーニング,蛯名正義,[東]小島茂之,オジジアンボーイ,マキハタコマンダ,4:４歳以上,750.0
2003/05/24,2東京1,晴,8,4歳以上500万下,,芝2000,12,良,2:00.1,34.9-35.6,ラガーシュリンクス,四位洋文,[西]大久保龍,アルカネット,シルクエルフィン,4:４歳以上,750.0
2003/05/24,2東京1,晴,9,牡丹賞(500万下),,芝1600,14,良,1:34.7,34.6-35.0,ロードミカエル,デザーモ,[東]田中清隆,グランリーオ,ファイトクラブ,2:３歳,1000.0
2003/05/24,2東京1,晴,10,鎌倉特別(1000万下),,ダ1400,16,良,1:24.3,34.7-37.7,サクラティガー,鈴木慶太,[東]藤原辰雄,カサロス,アップアンドカマー,4:４歳以上,1450.0
2003/05/24,2東京1,晴,11,目黒記念(G2),,芝2500,17,良,2:31.2,29.5-34.5,トシザブイ,柴田善臣,[西]音無秀孝,レディパステル,メジロランバート,3:３歳以上,5800.0
2003/05/24,2東京1,晴,12,4歳以上1000万下,,ダ1600,16,良,1:38.5,36.1-37.8,アドマイヤストーム,武豊,[西]藤沢則雄,ケントグリーン,ケイタイガー,4:４歳以上,1050.0
2003/05/24,2中京1,晴,1,3歳未勝利,,ダ1000,16,良,1:00.9,35.1-37.8,エルフィン,松永幹夫,[西]山本正司,パワーウィル,ロータストウショウ,2:３歳,510.0
