開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/08/24,3小倉4,晴,1,2歳未勝利,,芝1200,16,良,1:09.7,33.7-36.0,コンコルディア,安藤勝己,[西]安田隆行,シゲルドントイケ,ビッグサクセス,1:２歳,500.0
2003/08/24,3小倉4,晴,2,3歳未勝利,,ダ1700,15,良,1:48.4,29.9-39.7,タニノコザック,幸英明,[西]大根田裕,カリビアンボイス,グレイトアロー,2:３歳,500.0
2003/08/24,3小倉4,晴,3,3歳未勝利,,芝1200,18,良,1:09.8,33.7-36.1,セイビンググレース,幸英明,[西]松元省一,ニューストーン,バンブーヌエバ,2:３歳,500.0
2003/08/24,3小倉4,晴,4,3歳未勝利,,芝2000,11,良,2:03.3,37.7-36.1,メイショウラピート,高橋亮,[西]高橋隆,キャピタルゲイン,フィバリッシュ,2:３歳,500.0
2003/08/24,3小倉4,晴,5,障害3歳以上未勝利,,障2900,12,良,3:12.7,104.0-0.0,マイネルイースター,岩崎祐己,[西]加用正,アトラクティーボ,カネトシオペラクン,3:３歳以上,950.0
2003/08/24,3小倉4,晴,6,3歳未勝利,,芝1800,13,良,1:48.9,36.5-37.0,トーセンイレイシャ,中谷雄太,[東]田村康仁,マイクラリネット,トウカイチャンス,2:３歳,500.0
2003/08/24,3小倉4,晴,7,3歳以上500万下,,ダ1000,14,良,0:58.4,34.2-35.6,ボタンフジ,中谷雄太,[東]田村康仁,ヒカリジルコニア,トウカイエレガント,3:３歳以上,750.0
2003/08/24,3小倉4,晴,8,3歳以上500万下,,ダ1700,15,良,1:46.7,29.8-38.4,フェイドレス,黒岩悠,[西]田所清広,キーステップ,アイノリリー,3:３歳以上,750.0
2003/08/24,3小倉4,曇,9,九重特別(500万下),,芝1200,14,良,1:09.3,33.9-35.4,ダンツライナー,柴原央明,[西]石坂正,メニーアワード,レインボーフェロー,3:３歳以上,1050.0
2003/08/24,3小倉4,曇,10,西海賞(1000万下),,芝1800,10,良,1:48.6,36.8-35.3,ベストアルバム,渡辺薫彦,[西]沖芳夫,メイショウバトラー,オスティエンセ,3:３歳以上,1450.0
2003/08/24,3小倉4,曇,11,阿蘇S(OP),,ダ1700,15,良,1:44.2,30.0-36.6,インタータイヨウ,秋山真一,[西]野村彰彦,クーリンガー,ホーマンベルウィン,3:３歳以上,2400.0
2003/08/24,3小倉4,曇,12,3歳以上500万下,,芝1200,16,良,1:08.6,33.2-35.4,ポールシッター,幸英明,[西]白井寿昭,トーセンザオー,ラバンディエーラ,3:３歳以上,750.0
2003/08/23,1札幌3,小雨,1,2歳未勝利,,ダ1000,12,良,1:00.6,35.2-37.0,ワールドドン,四位洋文,[西]鮫島一歩,エアファンタジスタ,グリース,1:２歳,500.0
2003/08/23,1札幌3,小雨,2,3歳未勝利,,ダ1700,13,良,1:51.0,32.0-38.7,ブランドガール,岩部純二,[東]新関力,シルクメモリー,レインボーリオーネ,2:３歳,500.0
2003/08/23,1札幌3,小雨,3,3歳未勝利,,芝1800,14,良,1:50.1,36.3-37.1,エリモハリアー,北村浩平,[西]田所秀孝,シルクロゼット,ベニーマイスズカ,2:３歳,500.0
2003/08/23,1札幌3,小雨,4,2歳500万下,,芝1200,15,良,1:11.2,33.6-37.6,マチカネエンジイロ,武豊,[西]境直行,タイセイブレーヴ,モエレエスポワール,1:２歳,700.0
2003/08/23,1札幌3,曇,5,2歳新馬,,芝1200,9,良,1:10.6,34.7-35.9,ナカヤマバスター,松永幹夫,[東]二ノ宮敬,アドマイヤホープ,ワイドエンプレス,1:２歳,700.0
2003/08/23,1札幌3,曇,6,3歳以上500万下,,ダ1700,13,良,1:46.6,30.6-38.8,レッドアドミラル,四位洋文,[西]角居勝彦,シルクデスペラード,ツエルククラウン,3:３歳以上,750.0
2003/08/23,1札幌3,曇,7,3歳以上500万下,,ダ1700,13,良,1:47.3,30.9-39.4,マイネルガーランド,川島信二,[西]安藤正敏,ヤマニンアプソリュ,マイネルネルソン,3:３歳以上,750.0
2003/08/23,1札幌3,曇,8,3歳以上500万下,,芝2600,11,良,2:43.0,37.6-37.2,レオワールド,横山典弘,[東]平井雄二,ウインクロワール,メジロアービン,3:３歳以上,750.0
