開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/06/28,2福島3,雨,1,3歳未勝利,,ダ1000,12,不,0:59.8,34.5-36.9,ノーマターホワット,蛯名正義,[東]矢野進,フランチェスカ,タイポップ,2:３歳,500.0
2003/06/28,2福島3,雨,2,3歳未勝利,,ダ1700,14,不,1:46.0,30.4-38.1,ナムラゼウス,南田雅昭,[東]南田美知,イントレピッド,フレッシュヨコハマ,2:３歳,500.0
2003/06/28,2福島3,雨,3,3歳未勝利,,芝2000,16,不,2:04.1,35.6-38.8,ヤマニンアジャスト,天間昭一,[東]星野忍,マイネルクリナーレ,シルクトリニティー,2:３歳,500.0
2003/06/28,2福島3,雨,4,3歳未勝利,,ダ1700,14,不,1:45.6,30.3-37.2,ウォームフロント,蛯名正義,[東]清水利章,ミヤギノオペラ,ユーワエックス,2:３歳,500.0
2003/06/28,2福島3,小雨,5,障害3歳以上OP,,障3350,10,不,3:44.7,108.0-0.0,ジュピテリアン,蓑島靖典,[東]後藤由之,トーセンメイザン,カチケンザン,3:３歳以上,1500.0
2003/06/28,2福島3,小雨,6,2歳新馬,,ダ1000,12,不,0:59.7,35.5-36.0,スピードデステニー,二本柳壮,[東]和田正道,ホシノピアス,ストームセイコー,1:２歳,700.0
2003/06/28,2福島3,小雨,7,3歳未勝利,,芝1800,16,不,1:51.7,36.3-37.5,ディンプルスキー,郷原洋司,[東]蛯名信広,ウェディングオーク,インペリアルカット,2:３歳,500.0
2003/06/28,2福島3,小雨,8,3歳以上500万下,,ダ1700,14,不,1:45.0,29.8-38.0,シルククラウン,中舘英二,[東]古賀一隆,タカトモコマンド,ジェイケイガバナー,3:３歳以上,750.0
2003/06/28,2福島3,小雨,9,栗子特別(500万下),,芝1700,14,不,1:42.5,30.0-36.5,カームブレイカー,柴田善臣,[東]大久保洋,サクラエクセレント,ハウンドコップ,3:３歳以上,1050.0
2003/06/28,2福島3,小雨,10,広瀬川特別(500万下),,芝2000,15,不,2:01.8,35.6-36.9,グラスステージ,柴田善臣,[東]尾形充弘,スパーブジュエル,ミレニアムダンサー,3:３歳以上,1050.0
2003/06/28,2福島3,小雨,11,さくらんぼ特別(1000万下),,芝1200,16,不,1:09.9,33.1-36.8,ハセノコンコルド,石神深一,[東]成宮明光,グランドウィン,ダイワマイクル,3:３歳以上,1450.0
2003/06/28,2福島3,小雨,12,3歳以上500万下,,芝1200,16,不,1:10.0,34.0-36.0,カナハラサンサン,蛯名正義,[東]山田要一,アツスパーコ,ベストアクトレス,3:３歳以上,750.0
2003/06/28,3阪神3,雨,1,3歳未勝利,,ダ1800,9,重,1:52.7,37.4-36.8,エリモアスリート,福永祐一,[西]田島良保,アイディンハート,ヒカリレジノイド,2:３歳,500.0
2003/06/28,3阪神3,曇,2,3歳未勝利,,ダ1800,10,重,1:52.6,37.5-37.9,ハードドレッシー,安藤勝己,[西]福永甲,アグネスメリット,エフワンマッハ,2:３歳,500.0
2003/06/28,3阪神3,小雨,3,3歳未勝利,,ダ1200,16,重,1:12.8,34.7-38.1,マルカキャプテン,福永祐一,[西]瀬戸口勉,ニホンピロポージー,タマモパラダイス,2:３歳,500.0
2003/06/28,3阪神3,小雨,4,3歳未勝利,,ダ1400,16,重,1:24.8,34.8-37.9,テンザンチーフ,渡辺薫彦,[西]松永善晴,ミスティックタイム,ゼンノヒビキ,2:３歳,500.0
2003/06/28,3阪神3,小雨,5,障害3歳以上未勝利,,障3000,14,稍,3:25.2,108.0-0.0,エーピークロー,黒岩悠,[西]吉岡八郎,マイネルイースター,アトラクティーボ,3:３歳以上,950.0
2003/06/28,3阪神3,小雨,6,2歳新馬,,ダ1200,14,重,1:13.4,35.5-37.9,タイセイブレーヴ,武豊,[西]安藤正敏,トップオブワールド,リトルマーメード,1:２歳,700.0
2003/06/28,3阪神3,小雨,7,3歳未勝利,,芝2000,16,稍,2:03.1,36.1-37.1,バイオレットスズカ,幸英明,[西]西橋豊治,フィバリッシュ,オレハマッテルゼ,2:３歳,500.0
2003/06/28,3阪神3,小雨,8,3歳以上500万下,,ダ1800,16,重,1:51.1,35.8-38.3,ラバヤデール,幸英明,[西]池江泰郎,トーコーヘイロー,エスジーナタリー,3:３歳以上,750.0
