開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/06/29,1函館4,曇,9,3歳以上500万下,,芝1200,12,稍,1:11.8,34.4-37.4,サクラヴェント,横山賀一,[西]友道康夫,シュウザンウイナー,ボトムライン
2003/06/29,1函館4,曇,10,湯川特別(500万下),,芝2000,11,稍,2:03.6,36.3-36.3,ワイルドスナイパー,芹沢純一,[西]作田誠二,エルノヴァ,ゴールデンシンガー
2003/06/29,1函館4,曇,11,駒場特別(1000万下),,ダ1700,11,重,1:45.9,30.6-37.3,プリサイスマシーン,勝浦正樹,[東]萩原清,ニシノシシオウ,ベラージオ
2003/06/29,1函館4,曇,12,仁山特別(500万下),,芝1200,11,稍,1:10.4,34.1-36.3,ポップジュエル,横山賀一,[西]坂口正大,ニシノムーンライト,バクシンスペシャル
2003/06/29,2福島4,曇,1,3歳未勝利,,ダ1000,11,不,0:58.9,34.3-36.1,イージーライダー,蛯名正義,[東]古賀史生,ミスギャラクシー,キラウエアシチー
2003/06/29,2福島4,曇,2,3歳未勝利,,芝1800,16,重,1:50.8,36.1-37.0,ジェルソミーナ,村田一誠,[東]南田美知,オペラルージュ,マイネルリアリスト
2003/06/29,2福島4,曇,3,3歳未勝利,,芝1200,16,重,1:11.4,34.6-36.8,エステカーニバル,松岡正海,[東]斎藤宏,ジョニーノデンゴン,ナチュラルグレイス
2003/06/29,2福島4,晴,4,3歳未勝利,,ダ1700,14,不,1:46.8,29.3-39.3,レッドビリーヴァー,田中勝春,[東]柴崎勇,ダイワエンジェル,マジカルタッチ
2003/06/29,2福島4,晴,5,障害3歳以上未勝利,,障2750,14,稍,3:04.7,112.0-0.0,カイシュウテイオー,蓑島靖典,[東]田中清隆,スバルパンシー,フクノアラシ
2003/06/29,2福島4,晴,6,2歳新馬,,芝1200,15,稍,1:12.2,34.5-37.7,ピッチサイドトーク,蛯名正義,[東]手塚貴久,ダイワモントレー,コンコルドフライト
2003/06/29,2福島4,晴,7,3歳未勝利,,ダ1700,14,重,1:47.4,30.6-38.6,ニシノガルーダ,田辺裕信,[東]小西一男,エンジェルラック,トーセンデルマーレ
2003/06/29,2福島4,晴,8,3歳以上500万下,,芝1800,16,良,1:49.5,34.7-37.5,マイネハルモニア,土谷智紀,[東]田子冬樹,ゴールドフォイル,カラフルトーク
2003/06/29,2福島4,晴,9,信夫山特別(1000万下),,芝2600,10,良,2:41.9,37.3-36.9,ラヴァリージェニオ,田中勝春,[東]鈴木伸尋,ウインラルス,ダンツシェイク
2003/06/29,2福島4,晴,10,田舎館特別(500万下),,芝1200,16,良,1:10.2,33.5-36.7,サージェナイト,柴田善臣,[東]小桧山悟,ゲンパチミラクル,ゴールデンヒカリ
2003/06/29,2福島4,晴,11,福島テレビOP(OP),,芝1800,11,良,1:47.7,34.7-36.4,ハレルヤサンデー,蛯名正義,[東]松山康久,スプリングシオン,メジロマイヤー
2003/06/29,2福島4,晴,12,3歳以上500万下,,ダ1700,14,重,1:45.5,29.1-39.2,ハートストッパー,柄崎将寿,[東]柄崎孝,ダイコシャデ,ゲンパチコジーン
2003/06/29,3阪神4,晴,1,3歳未勝利,,ダ1800,10,稍,1:52.7,37.1-37.7,マルタカライバル,石橋守,[西]境直行,ディオラシス,ニホンピロデライト
2003/06/29,3阪神4,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.6,34.7-37.9,リードマンパワー,石山繁,[西]浜田光正,アメリカンリヴァー,ワンダーツー
2003/06/29,3阪神4,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.5,34.9-38.4,ミルキーリボン,太宰啓介,[西]太宰義人,カリビアンボイス,アグネスシルキー
2003/06/29,3阪神4,晴,4,3歳未勝利,,芝1200,16,良,1:10.7,34.0-36.7,デイム,吉田稔,[西]坂口正大,マルタカウイット,カレンナルージュ
