開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/07/12,2福島7,晴,5,3歳未勝利,,芝1200,16,良,1:10.4,34.0-36.4,クライムノミネート,高山太郎,[東]佐藤全弘,ジョウノパゲット,オイワケモンショウ,2:３歳,500.0
2003/07/12,2福島7,晴,6,2歳新馬,,芝1200,16,良,1:11.6,34.8-36.8,ベルモントサンダー,小林淳一,[東]小西一男,ダイワレキシントン,コウセイバクシン,1:２歳,700.0
2003/07/12,2福島7,晴,7,3歳以上500万下,,芝2000,16,良,2:02.5,36.7-36.3,マーベラスダンス,大西直宏,[東]谷原義明,スパーブジュエル,プラネットダンス,3:３歳以上,750.0
2003/07/12,2福島7,晴,8,3歳以上500万下,,ダ1700,14,稍,1:45.4,30.1-37.7,ケイアイベガス,江田照男,[東]尾形充弘,ディナマッハ,トーセンプリンス,3:３歳以上,750.0
2003/07/12,2福島7,晴,9,福島ジャンプS(OP),,障3380,14,良,3:45.4,111.0-0.0,マイネルオーパー,宗像徹,[東]矢野進,トーセンメイザン,ジュピテリアン,3:３歳以上,1800.0
2003/07/12,2福島7,晴,10,塩屋埼特別(500万下),,芝1200,16,良,1:09.9,33.9-36.0,ローズウッド,蛯名正義,[東]国枝栄,チャレンジセイエン,マイミッシェル,3:３歳以上,1050.0
2003/07/12,2福島7,晴,11,安達太良S(1600万下),,ダ1700,12,稍,1:43.7,30.1-36.9,シロキタゴッドラン,柴田善臣,[西]中尾謙太,アグネスアラシ,ユレルオモイ,3:３歳以上,1800.0
2003/07/12,2福島7,晴,12,松島特別(1000万下),,芝2000,11,良,2:04.2,37.7-35.1,ゴールデンアックス,高山太郎,[東]佐藤全弘,ダンツシェイク,シルクエルフィン,3:３歳以上,1450.0
2003/07/12,3阪神7,曇,1,2歳未勝利,,芝1600,11,良,1:36.6,35.8-35.9,キョウワスプレンダ,佐藤哲三,[西]吉岡八郎,コスモサンビーム,フィールドトラップ,1:２歳,500.0
2003/07/12,3阪神7,曇,2,3歳未勝利,,ダ1400,16,重,1:26.0,35.4-38.3,ラトーヌサンライズ,生野賢一,[西]音無秀孝,トサノコックドール,カリビアンボイス,2:３歳,500.0
2003/07/12,3阪神7,曇,3,3歳未勝利,,ダ1800,15,重,1:52.9,37.2-37.4,ヒューマンライツ,荻野要,[西]加用正,サンエムウルフ,マイネルヒュージ,2:３歳,500.0
2003/07/12,3阪神7,曇,4,3歳未勝利,,ダ1200,16,重,1:12.6,35.4-37.2,アウゲンミラクル,武豊,[西]中村均,ゼンノヒビキ,エイシンアイビー,2:３歳,500.0
2003/07/12,3阪神7,曇,5,障害3歳以上未勝利,,障3000,13,良,3:22.9,107.0-0.0,アルマブライアン,高野容輔,[西]大久保正,マイネルイースター,ファンドリアサマ,3:３歳以上,950.0
2003/07/12,3阪神7,曇,6,3歳未勝利,,芝2000,16,良,2:03.9,37.2-36.8,ハイフライト,武幸四郎,[東]的場均,フィバリッシュ,ダイヤカット,2:３歳,500.0
2003/07/12,3阪神7,曇,7,3歳以上500万下,,ダ1800,15,稍,1:52.4,35.9-38.9,ビクトリアノニジ,安田康彦,[西]安田伊佐,シャンゼリゼシチー,シルクダンシング,3:３歳以上,750.0
2003/07/12,3阪神7,曇,8,3歳以上500万下,,ダ1200,16,稍,1:11.4,34.5-36.9,ジュメイラビーチ,安藤勝己,[東]萩原清,ベルリオーズ,シンボリブレイド,3:３歳以上,750.0
2003/07/12,3阪神7,曇,9,和田岬特別(500万下),,芝2000,14,良,2:01.3,35.8-36.8,エスジービーム,幸英明,[西]藤岡範士,タケイチビューティ,コマノシャーク,3:３歳以上,1050.0
2003/07/12,3阪神7,曇,10,皆生特別(1000万下),,芝1600,16,良,1:35.1,35.0-36.6,ナムラスピリット,柴原央明,[西]橋本寿正,シゲルトリック,ウォーターゴーラン,3:３歳以上,1450.0
2003/07/12,3阪神7,曇,11,安芸S(1600万下),,ダ1400,16,稍,1:23.1,35.0-36.5,シャドウスケイプ,武幸四郎,[西]森秀行,ツルマルファイター,アドマイヤジャック,3:３歳以上,1800.0
2003/07/12,3阪神7,曇,12,3歳以上500万下,,芝1400,16,良,1:22.2,34.4-36.2,エイシンシャイアン,幸英明,[西]坂口正則,メイショウハヤオウ,ダブルタイトル,3:３歳以上,750.0
