開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/08/03,2函館6,雨,9,3歳以上500万下,,芝1200,13,不,1:12.0,34.9-37.1,ニアフュージョン,武士沢友,[東]本間忍,アメイジングバイオ,ミスホーユー,3:３歳以上,750.0
2003/08/03,2函館6,曇,10,八甲田山特別(500万下),,芝2600,10,不,2:48.8,38.6-37.2,テイエムジェネラス,勝浦正樹,[西]福島勝,メジロアービン,ゼンノソロモン,3:３歳以上,1050.0
2003/08/03,2函館6,曇,11,UHB杯(OP),,芝1200,8,不,1:11.7,34.7-37.0,テイエムサンデー,勝浦正樹,[西]福島勝,アタゴタイショウ,サダムブルースカイ,3:３歳以上,2400.0
2003/08/03,2函館6,曇,12,七重浜特別(1000万下),,ダ1000,12,不,0:58.6,34.5-35.6,ロックスキル,藤田伸二,[東]本郷一彦,トーセンチヨノオー,ミスフェリチタ,3:３歳以上,1450.0
2003/08/03,2新潟6,晴,1,2歳未勝利,,ダ1200,14,良,1:13.3,35.4-37.9,マイネルピエール,北村宏司,[東]成島英春,ダイワラウディー,コスモシュプール,1:２歳,500.0
2003/08/03,2新潟6,晴,2,3歳未勝利,,芝1200,18,良,1:09.3,33.9-35.4,ジョウノパゲット,小林淳一,[東]土田稔,レオカーディナル,リトルプリンス,2:３歳,500.0
2003/08/03,2新潟6,晴,3,3歳未勝利,,ダ1200,14,良,1:12.4,34.8-37.6,ゲイリーリボルバー,北村宏司,[東]石毛善彦,ジェイケイノーブル,マイネルハロウィン,2:３歳,500.0
2003/08/03,2新潟6,晴,4,3歳未勝利,,芝1800,18,良,1:48.5,35.7-34.6,キャッスルブラウン,蛯名正義,[東]勢司和浩,クイックジャイヴ,エイシンオキザリス,2:３歳,500.0
2003/08/03,2新潟6,晴,5,3歳未勝利,,芝1600,18,良,1:34.6,35.1-34.7,レッドグラス,鹿戸雄一,[西]音無秀孝,マルタカウイット,オースミナックル,2:３歳,500.0
2003/08/03,2新潟6,晴,6,2歳新馬,,芝1000,11,良,0:55.4,33.1-32.9,コスモサウザンズ,江田照男,[東]田子冬樹,テンザントップ,アップワード,1:２歳,700.0
2003/08/03,2新潟6,晴,7,3歳以上500万下,,ダ1800,15,良,1:54.3,36.4-39.2,コアレスカイザー,鹿戸雄一,[東]中尾銑治,ゲンパチコジーン,マイネルプロスパー,3:３歳以上,750.0
2003/08/03,2新潟6,晴,8,3歳以上500万下,,ダ1200,15,良,1:12.5,34.6-37.9,ポルテニア,柴田善臣,[西]大久保龍,ボイスオブリーズン,チアズマックス,3:３歳以上,750.0
2003/08/03,2新潟6,晴,9,五泉特別(500万下),,芝1400,18,良,1:21.3,33.7-36.2,ダブルタイトル,横山典弘,[西]土門一美,ラブザビュー,ピンクガーター,3:３歳以上,1050.0
2003/08/03,2新潟6,晴,10,佐渡特別(1000万下),,芝2200,16,良,2:13.3,35.6-36.2,メイクマイデイ,蛯名正義,[東]勢司和浩,シルクエルフィン,シアトリカルアート,3:３歳以上,1450.0
2003/08/03,2新潟6,晴,11,関屋記念(G3),,芝1600,16,良,1:31.8,34.3-34.7,オースミコスモ,常石勝義,[西]中尾正,エイシンハリマオー,アドマイヤマックス,3:３歳以上,4300.0
2003/08/03,2新潟6,晴,12,3歳以上500万下,,芝2000,18,良,1:57.8,34.8-35.4,ニシノセレッソ,五十嵐雄,[東]佐藤吉勝,コンチネンタル,リワードフロンテア,3:３歳以上,750.0
2003/08/03,2小倉6,晴,1,2歳未勝利,,芝1200,14,良,1:10.1,33.7-36.4,ウエダスカイ,福永祐一,[西]藤沢則雄,サクセスアルデンテ,ビッグサクセス,1:２歳,500.0
2003/08/03,2小倉6,晴,2,3歳未勝利,,ダ1000,13,良,0:59.0,33.9-36.4,ワンダーツー,植野貴也,[西]佐藤正雄,マルカクラージュ,エイシンアイビー,2:３歳,500.0
2003/08/03,2小倉6,晴,3,3歳未勝利,,ダ1700,15,良,1:49.6,30.3-40.1,アグネスメリット,福永祐一,[西]浜田光正,バラクーダ,グリーンブルーム,2:３歳,500.0
2003/08/03,2小倉6,晴,4,3歳未勝利,,芝1200,17,良,1:09.7,33.8-35.9,カネトシラヴィング,柴原央明,[西]田中章博,マルカジュリエット,バンブーヌエバ,2:３歳,500.0
